bootstrap_id,feature_combination,metric_name,value
199,regression,auc,0.6854465358430117
199,regression,ap,0.6527556859262253
199,regression,f1,0.6167023554603854
199,regression,accuracy,0.6434262948207171
200,regression,auc,0.6693560511150087
200,regression,ap,0.5768906257050952
200,regression,f1,0.5625
200,regression,accuracy,0.6095617529880478
201,regression,auc,0.6467923920051579
201,regression,ap,0.6058217109579922
201,regression,f1,0.5555555555555556
201,regression,accuracy,0.5856573705179283
202,regression,auc,0.6930412042352341
202,regression,ap,0.6699470400846025
202,regression,f1,0.6272189349112426
202,regression,accuracy,0.6235059760956175
203,regression,auc,0.6555236270753512
203,regression,ap,0.6215834971992571
203,regression,f1,0.5927505330490405
203,regression,accuracy,0.6195219123505976
204,regression,auc,0.6318892173032644
204,regression,ap,0.55017327721073
204,regression,f1,0.543859649122807
204,regression,accuracy,0.5856573705179283
205,regression,auc,0.6305013394565633
205,regression,ap,0.6029349228047098
205,regression,f1,0.5887096774193549
205,regression,accuracy,0.5936254980079682
206,regression,auc,0.7364764667956158
206,regression,ap,0.678362794555274
206,regression,f1,0.6386554621848739
206,regression,accuracy,0.6573705179282868
207,regression,auc,0.6714581714581714
207,regression,ap,0.5886486888225405
207,regression,f1,0.6030368763557483
207,regression,accuracy,0.6354581673306773
208,regression,auc,0.650293542074364
208,regression,ap,0.5928490372862558
208,regression,f1,0.5589519650655022
208,regression,accuracy,0.5976095617529881
209,regression,auc,0.7134125636672326
209,regression,ap,0.6779998568231255
209,regression,f1,0.6176470588235294
209,regression,accuracy,0.6374501992031872
210,regression,auc,0.6650888517013307
210,regression,ap,0.6320309715415681
210,regression,f1,0.5943775100401606
210,regression,accuracy,0.5976095617529881
211,regression,auc,0.625706510362152
211,regression,ap,0.5865423866989743
211,regression,f1,0.5505376344086022
211,regression,accuracy,0.5836653386454184
212,regression,auc,0.6189144446051722
212,regression,ap,0.582305689463493
212,regression,f1,0.5617021276595745
212,regression,accuracy,0.5896414342629482
213,regression,auc,0.6875565318516604
213,regression,ap,0.630173981112013
213,regression,f1,0.5991379310344828
213,regression,accuracy,0.6294820717131474
214,regression,auc,0.6878996163682864
214,regression,ap,0.6467052300504414
214,regression,f1,0.6182572614107884
214,regression,accuracy,0.6334661354581673
215,regression,auc,0.6804511278195489
215,regression,ap,0.6602150636260502
215,regression,f1,0.608
215,regression,accuracy,0.6095617529880478
216,regression,auc,0.6912162162162162
216,regression,ap,0.6667738419063332
216,regression,f1,0.5856832971800434
216,regression,accuracy,0.6195219123505976
217,regression,auc,0.6457370543952186
217,regression,ap,0.5833049378625175
217,regression,f1,0.5497835497835498
217,regression,accuracy,0.5856573705179283
218,regression,auc,0.7040119913254241
218,regression,ap,0.6800727566085801
218,regression,f1,0.625
218,regression,accuracy,0.6294820717131474
219,regression,auc,0.6781386643432242
219,regression,ap,0.6154425794732877
219,regression,f1,0.6017316017316018
219,regression,accuracy,0.6334661354581673
220,regression,auc,0.7110132158590309
220,regression,ap,0.6689237284787839
220,regression,f1,0.6182572614107884
220,regression,accuracy,0.6334661354581673
221,regression,auc,0.6703726777527517
221,regression,ap,0.6558104710650947
221,regression,f1,0.5978947368421053
221,regression,accuracy,0.6195219123505976
222,regression,auc,0.659277225321368
222,regression,ap,0.5887034743611642
222,regression,f1,0.5562913907284768
222,regression,accuracy,0.599601593625498
223,regression,auc,0.6365492924039121
223,regression,ap,0.6111899579324784
223,regression,f1,0.5534591194968553
223,regression,accuracy,0.5756972111553785
224,regression,auc,0.7305080625557085
224,regression,ap,0.6730888047973776
224,regression,f1,0.6394849785407726
224,regression,accuracy,0.6653386454183267
225,regression,auc,0.6868999790244767
225,regression,ap,0.635797759737462
225,regression,f1,0.5701559020044543
225,regression,accuracy,0.6155378486055777
226,regression,auc,0.6643382352941176
226,regression,ap,0.6186427677055134
226,regression,f1,0.6121593291404612
226,regression,accuracy,0.6314741035856574
227,regression,auc,0.6656364468864469
227,regression,ap,0.5733045182255785
227,regression,f1,0.5669642857142857
227,regression,accuracy,0.6135458167330677
228,regression,auc,0.6873659215589946
228,regression,ap,0.604125983663004
228,regression,f1,0.5746606334841629
228,regression,accuracy,0.6254980079681275
229,regression,auc,0.592292285825042
229,regression,ap,0.5152377725256134
229,regression,f1,0.5450733752620545
229,regression,accuracy,0.5677290836653387
230,regression,auc,0.6813838655893292
230,regression,ap,0.6436249140318755
230,regression,f1,0.5872340425531914
230,regression,accuracy,0.6135458167330677
231,regression,auc,0.7150036954915004
231,regression,ap,0.6652152163749425
231,regression,f1,0.6043478260869565
231,regression,accuracy,0.6374501992031872
232,regression,auc,0.7098391139138168
232,regression,ap,0.642718753912813
232,regression,f1,0.6160520607375272
232,regression,accuracy,0.647410358565737
233,regression,auc,0.6768199233716474
233,regression,ap,0.6532708945401469
233,regression,f1,0.6059322033898306
233,regression,accuracy,0.6294820717131474
234,regression,auc,0.6906047256708051
234,regression,ap,0.6413837962919928
234,regression,f1,0.6085106382978723
234,regression,accuracy,0.6334661354581673
235,regression,auc,0.6967727816030033
235,regression,ap,0.6075936778158846
235,regression,f1,0.5700934579439252
235,regression,accuracy,0.6334661354581673
236,regression,auc,0.6678249678249678
236,regression,ap,0.6416437591332901
236,regression,f1,0.5643153526970954
236,regression,accuracy,0.5816733067729084
237,regression,auc,0.6718945945505773
237,regression,ap,0.5988659785173602
237,regression,f1,0.579185520361991
237,regression,accuracy,0.6294820717131474
238,regression,auc,0.6741854636591479
238,regression,ap,0.613189618892385
238,regression,f1,0.5948275862068966
238,regression,accuracy,0.6254980079681275
239,regression,auc,0.6979571354571354
239,regression,ap,0.6445125932577068
239,regression,f1,0.6098081023454158
239,regression,accuracy,0.6354581673306773
240,regression,auc,0.6390715667311412
240,regression,ap,0.5676234103832634
240,regression,f1,0.5646551724137931
240,regression,accuracy,0.5976095617529881
241,regression,auc,0.6836321952018342
241,regression,ap,0.5916504108042523
241,regression,f1,0.591304347826087
241,regression,accuracy,0.6254980079681275
242,regression,auc,0.7119840342679128
242,regression,ap,0.6746488251315068
242,regression,f1,0.5950782997762863
242,regression,accuracy,0.6394422310756972
243,regression,auc,0.673481308411215
243,regression,ap,0.6099922822680237
243,regression,f1,0.5796460176991151
243,regression,accuracy,0.6215139442231076
244,regression,auc,0.6331312151346107
244,regression,ap,0.5582365634908878
244,regression,f1,0.5660377358490566
244,regression,accuracy,0.5876494023904383
245,regression,auc,0.6747502881290819
245,regression,ap,0.640495958217293
245,regression,f1,0.5811965811965812
245,regression,accuracy,0.6095617529880478
246,regression,auc,0.7124909046810575
246,regression,ap,0.6719502615053285
246,regression,f1,0.5982142857142857
246,regression,accuracy,0.6414342629482072
247,regression,auc,0.6420041536863967
247,regression,ap,0.6209347378938768
247,regression,f1,0.5608695652173913
247,regression,accuracy,0.5976095617529881
248,regression,auc,0.669590785775785
248,regression,ap,0.5981792878469943
248,regression,f1,0.5879828326180258
248,regression,accuracy,0.6175298804780877
249,regression,auc,0.6414439430753212
249,regression,ap,0.5725188467583013
249,regression,f1,0.5426695842450766
249,regression,accuracy,0.5836653386454184
250,regression,auc,0.6749649764093977
250,regression,ap,0.6348810676906373
250,regression,f1,0.5983263598326359
250,regression,accuracy,0.6175298804780877
251,regression,auc,0.7080242966751917
251,regression,ap,0.652490586217354
251,regression,f1,0.6473029045643154
251,regression,accuracy,0.6613545816733067
252,regression,auc,0.6937298517085749
252,regression,ap,0.6375761223958056
252,regression,f1,0.6247288503253796
252,regression,accuracy,0.6553784860557769
253,regression,auc,0.6752810440625403
253,regression,ap,0.601336981015244
253,regression,f1,0.5929203539823009
253,regression,accuracy,0.6334661354581673
254,regression,auc,0.6313547744185672
254,regression,ap,0.5846703279299362
254,regression,f1,0.5435244161358811
254,regression,accuracy,0.5717131474103586
255,regression,auc,0.6350902527075812
255,regression,ap,0.59396446956627
255,regression,f1,0.567287784679089
255,regression,accuracy,0.5836653386454184
256,regression,auc,0.6520963425512936
256,regression,ap,0.6017513998209211
256,regression,f1,0.5959183673469388
256,regression,accuracy,0.6055776892430279
257,regression,auc,0.7070335174220939
257,regression,ap,0.6250335837010752
257,regression,f1,0.5774647887323944
257,regression,accuracy,0.6414342629482072
258,regression,auc,0.6912611198325485
258,regression,ap,0.6229849004647704
258,regression,f1,0.5950782997762863
258,regression,accuracy,0.6394422310756972
259,regression,auc,0.6796022313849139
259,regression,ap,0.6055692674882318
259,regression,f1,0.5962732919254659
259,regression,accuracy,0.6115537848605578
260,regression,auc,0.6541023166023167
260,regression,ap,0.6020632361917819
260,regression,f1,0.576271186440678
260,regression,accuracy,0.601593625498008
261,regression,auc,0.7030031691734997
261,regression,ap,0.6030196269470078
261,regression,f1,0.6
261,regression,accuracy,0.649402390438247
262,regression,auc,0.6426340060494868
262,regression,ap,0.496699079395858
262,regression,f1,0.5418502202643172
262,regression,accuracy,0.5856573705179283
263,regression,auc,0.7139919726279773
263,regression,ap,0.6591911365755281
263,regression,f1,0.5945945945945946
263,regression,accuracy,0.6414342629482072
264,regression,auc,0.6819314944314944
264,regression,ap,0.6451992092085183
264,regression,f1,0.5857740585774058
264,regression,accuracy,0.6055776892430279
265,regression,auc,0.732126798561151
265,regression,ap,0.68604083487204
265,regression,f1,0.6423982869379015
265,regression,accuracy,0.6673306772908366
266,regression,auc,0.669385224400248
266,regression,ap,0.6454419879864924
266,regression,f1,0.6175869120654397
266,regression,accuracy,0.6274900398406374
267,regression,auc,0.6586022790660611
267,regression,ap,0.6338935411733595
267,regression,f1,0.5708333333333333
267,regression,accuracy,0.5896414342629482
268,regression,auc,0.6779680365296803
268,regression,ap,0.587010431008153
268,regression,f1,0.5806451612903226
268,regression,accuracy,0.6115537848605578
269,regression,auc,0.6999693434661245
269,regression,ap,0.6630510791553516
269,regression,f1,0.6012793176972282
269,regression,accuracy,0.6274900398406374
270,regression,auc,0.7201178451178452
270,regression,ap,0.6702713138063614
270,regression,f1,0.6131078224101479
270,regression,accuracy,0.6354581673306773
271,regression,auc,0.6752164362320714
271,regression,ap,0.6392331082138629
271,regression,f1,0.5756302521008403
271,regression,accuracy,0.5976095617529881
272,regression,auc,0.6483632347034409
272,regression,ap,0.5699071838662481
272,regression,f1,0.5355450236966824
272,regression,accuracy,0.6095617529880478
273,regression,auc,0.6872425997425997
273,regression,ap,0.644893139299778
273,regression,f1,0.5872340425531914
273,regression,accuracy,0.6135458167330677
274,regression,auc,0.6829351204351204
274,regression,ap,0.6423512922035637
274,regression,f1,0.6079664570230608
274,regression,accuracy,0.6274900398406374
275,regression,auc,0.7008384146341464
275,regression,ap,0.6734990404485982
275,regression,f1,0.6640471512770137
275,regression,accuracy,0.6593625498007968
276,regression,auc,0.7000908618899274
276,regression,ap,0.6370430867470972
276,regression,f1,0.6017699115044248
276,regression,accuracy,0.6414342629482072
277,regression,auc,0.7010456885456886
277,regression,ap,0.6499941491395935
277,regression,f1,0.59375
277,regression,accuracy,0.6374501992031872
278,regression,auc,0.7250840053763441
278,regression,ap,0.6098382252957135
278,regression,f1,0.6004728132387707
278,regression,accuracy,0.6633466135458167
279,regression,auc,0.6936211496483143
279,regression,ap,0.6440466696998646
279,regression,f1,0.5829787234042553
279,regression,accuracy,0.6095617529880478
280,regression,auc,0.6937665463297232
280,regression,ap,0.6521650969089237
280,regression,f1,0.6108786610878661
280,regression,accuracy,0.6294820717131474
281,regression,auc,0.6372804163955759
281,regression,ap,0.5548831490900599
281,regression,f1,0.5714285714285714
281,regression,accuracy,0.6175298804780877
282,regression,auc,0.6622940768349549
282,regression,ap,0.5610518874908297
282,regression,f1,0.5910064239828694
282,regression,accuracy,0.6195219123505976
283,regression,auc,0.6628832354859753
283,regression,ap,0.5702119032970241
283,regression,f1,0.579957356076759
283,regression,accuracy,0.6075697211155379
284,regression,auc,0.6296190476190476
284,regression,ap,0.6329056191924416
284,regression,f1,0.5714285714285714
284,regression,accuracy,0.5816733067729084
285,regression,auc,0.6345147421136536
285,regression,ap,0.5823259406167758
285,regression,f1,0.5527426160337553
285,regression,accuracy,0.5776892430278885
286,regression,auc,0.6838118811881189
286,regression,ap,0.6065023931410342
286,regression,f1,0.5764192139737991
286,regression,accuracy,0.6135458167330677
287,regression,auc,0.6555288964750969
287,regression,ap,0.6158525464647546
287,regression,f1,0.5643153526970954
287,regression,accuracy,0.5816733067729084
288,regression,auc,0.609872816032888
288,regression,ap,0.5774389565741158
288,regression,f1,0.5446808510638298
288,regression,accuracy,0.5737051792828686
289,regression,auc,0.679910635356896
289,regression,ap,0.6159932340132768
289,regression,f1,0.6012269938650306
289,regression,accuracy,0.6115537848605578
290,regression,auc,0.6461131167268351
290,regression,ap,0.5905422558313427
290,regression,f1,0.5570175438596491
290,regression,accuracy,0.5976095617529881
291,regression,auc,0.6662483912483912
291,regression,ap,0.629814505637406
291,regression,f1,0.5739130434782609
291,regression,accuracy,0.6095617529880478
292,regression,auc,0.6529385828828975
292,regression,ap,0.5499426103513767
292,regression,f1,0.5503355704697986
292,regression,accuracy,0.599601593625498
293,regression,auc,0.7014982712255091
293,regression,ap,0.6952924468504222
293,regression,f1,0.6140350877192983
293,regression,accuracy,0.649402390438247
294,regression,auc,0.6619734432234432
294,regression,ap,0.555103258633667
