conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
4412299782090974073,1,0.7755862098211018,0.5046767703313709,0.6718632578849792,2506,100,100,100
-3689543941790280384,1,0.7663164229636333,0.49397473732804076,0.7067669630050659,2563,100,100,100
-1910486925542464238,1,0.7603588878667661,0.5027900246109964,0.6772260665893555,2576,100,100,100
6102390292091722844,1,0.7719219781793725,0.5499229200562926,0.6510211825370789,2553,100,100,100
-1322703284901014483,1,0.7839546560291111,0.5155279392335216,0.6647608876228333,2596,100,100,100
8058721648023483854,1,0.8198620920330996,0.6930544306628006,0.734338104724884,2927,100,100,100
-2124956881497920682,1,0.7783070723854919,0.5216194684114487,0.643504798412323,2623,100,100,100
6576710062950930232,1,0.7807674146725256,0.5656280058334192,0.7319520711898804,2711,100,100,100
-6610046242698220989,1,0.7938161114424624,0.5799242627819929,0.70340496301651,2573,100,100,100
-8600729953929063127,1,0.7814136130930944,0.5593780972990026,0.6713213920593262,2704,100,100,100
4824305083732002635,1,0.7936846007635124,0.5757179279355296,0.6788724660873413,2613,100,100,100
757014104871354895,1,0.7880525251649527,0.502014404421675,0.7061688899993896,2739,100,100,100
367345958259379734,1,0.7760647220150401,0.47934908526214737,0.6795032620429993,2444,100,100,100
8919915435692569593,1,0.8063108087834867,0.618395007421769,0.7317411303520203,2695,100,100,100
-5550489214924297810,1,0.7776808486693715,0.5449426431888421,0.6633526086807251,2589,100,100,100
755240175807432425,1,0.8006154858344405,0.608354781193254,0.708102285861969,2588,100,100,100
-1040819915830091087,1,0.7692699154140289,0.5180009063923037,0.7153856754302979,2490,100,100,100
-5343657753371079351,1,0.7706882914410556,0.5647487678133287,0.7010859847068787,2608,100,100,100
3067625060905168685,1,0.7950515274867604,0.5558090675670649,0.6543704867362976,2535,100,100,100
1746307086223407636,1,0.7707072238092628,0.5174512715796871,0.6621482372283936,2509,100,100,100
7282662781942851493,1,0.8125559357337702,0.5938199865017942,0.7344908714294434,2828,100,100,100
-4687619131844372750,1,0.7843904445047145,0.5666493949849497,0.689288854598999,2538,100,100,100
1901231489201812251,1,0.8096519462246468,0.5659870369650875,0.7075322270393372,2745,100,100,100
7615159562451624463,1,0.7535062354213998,0.506636097788162,0.700829267501831,2556,100,100,100
6991912623824494070,1,0.8193862525071988,0.6173092412831254,0.7562572956085205,2866,100,100,100
-476557759911131164,1,0.7802291300356424,0.6484075783139346,0.7587730288505554,2806,100,100,100
-3546210491484128828,1,0.7734542675556427,0.5633582878972604,0.6439269185066223,2536,100,100,100
6593405658800328485,1,0.792437375428381,0.5870614463189383,0.690956711769104,2541,100,100,100
7840097556378305400,1,0.7989309153956293,0.5273657484336998,0.6410629749298096,2729,100,100,100
5960006594901220073,1,0.777762248820016,0.5133431171640597,0.6740947961807251,2517,100,100,100
-8991826524859894284,1,0.8034375659408133,0.5331317108238718,0.6530206799507141,2642,100,100,100
-1458378046717083119,1,0.7970204865950192,0.6287291111527815,0.7586899399757385,2795,100,100,100
4742300168930843554,1,0.7897040080727932,0.5687306110258278,0.7204335927963257,2602,100,100,100
8231050881946082043,1,0.7757189509999951,0.5403168726064146,0.6599946618080139,2632,100,100,100
-6898781019949067297,1,0.7770244333842957,0.53672920765222,0.7028914093971252,2422,100,100,100
-4992337115394137897,1,0.7754550030811366,0.5572203600195702,0.690505862236023,2718,100,100,100
-7923668927509884710,1,0.7981646116374344,0.5910244604845809,0.7554773092269897,2742,100,100,100
-1743575193153260210,1,0.7837769772355954,0.6181754804166038,0.7428800463676453,2849,100,100,100
2718977858882418406,1,0.759386879768088,0.516356848748849,0.6485593914985657,2574,100,100,100
5998909057210181252,1,0.7994188463855749,0.5823887150013097,0.6847354173660278,2711,100,100,100
4576705134862122188,1,0.7947500115552557,0.6000124521860976,0.7270277142524719,2656,100,100,100
8048985684643900736,1,0.8087223185093921,0.5922019843802768,0.7187221646308899,2573,100,100,100
-3522861715582315972,1,0.7801382861647865,0.5468651206972867,0.6978759765625,2731,100,100,100
-3044253303143861945,1,0.8159999531013736,0.6327155745593676,0.707137405872345,2617,100,100,100
-2368793565002959766,1,0.7822599372511732,0.5955626056575043,0.6695879697799683,2710,100,100,100
804600793856177571,1,0.7860947729047421,0.5465866916528649,0.656448483467102,2550,100,100,100
-4483306756470613271,1,0.7483177765365226,0.4982334865309174,0.6278747320175171,2595,100,100,100
-8477107717826021586,1,0.797007100427633,0.5027213861510085,0.6916834115982056,2493,100,100,100
7562362388361947487,1,0.7877461464565918,0.5216477174055991,0.6718263030052185,2602,100,100,100
-6281647839700004603,1,0.7803767722919142,0.5299721769636334,0.6706922054290771,2485,100,100,100
446906951399425007,1,0.7778543291227031,0.49732797769427933,0.6285691261291504,2577,100,100,100
31162199496959700,1,0.8143150576866836,0.6648911954833518,0.7249292135238647,2765,100,100,100
1497662360430022802,1,0.7815275795676595,0.5681658440311913,0.7095598578453064,2583,100,100,100
6782435362464595843,1,0.802746251977845,0.6045876916409371,0.7355652451515198,2794,100,100,100
1802152949945015935,1,0.7979660324824893,0.6208409164813777,0.73148512840271,2660,100,100,100
8916586607977434929,1,0.7771034132832473,0.5433848425515126,0.7026599049568176,2542,100,100,100
1610806156452413983,1,0.7857216656300889,0.5393177812289862,0.6993857026100159,2472,100,100,100
-4677313968069835041,1,0.7935295774687197,0.5491524342165824,0.7002977132797241,2503,100,100,100
-5482738250175539379,1,0.7883010727576444,0.6042544314437868,0.7264787554740906,2791,100,100,100
674015829083223918,1,0.7831014115762772,0.5576469261527623,0.6721998453140259,2588,100,100,100
4470784356875294379,1,0.7996860288703111,0.6431166965540598,0.7334948778152466,2688,100,100,100
-3617799052861909225,1,0.8049065637192612,0.6139993014374733,0.7615565061569214,3021,100,100,100
4621851948688320661,1,0.7973155992906886,0.5415707128273562,0.6514087319374084,2708,100,100,100
-7920845757341586422,1,0.772685787662993,0.5437641700936997,0.6894532442092896,2603,100,100,100
3465312905497416777,1,0.7802190769060673,0.6009112350551338,0.7472915053367615,2628,100,100,100
691675610954543665,1,0.7852699671163303,0.5538670331290337,0.6612203121185303,2690,100,100,100
5022812316527059913,1,0.7852199588856266,0.5770360572969926,0.7393521666526794,2870,100,100,100
-6625072452848189971,1,0.7790978284445225,0.5066397434360822,0.6420547366142273,2579,100,100,100
3947733653823142316,1,0.8032237904685694,0.5850333256230936,0.6904986500740051,2643,100,100,100
1246390219974509792,1,0.7869013395109176,0.5451315413999862,0.6934608817100525,2611,100,100,100
8608894612229934549,1,0.8125514350229359,0.6507804522210475,0.7048136591911316,2869,100,100,100
-362624903252296285,1,0.8097840603171913,0.6258470341081143,0.7410821318626404,2750,100,100,100
7825836919574454752,1,0.7681645100716794,0.5612900880432596,0.6427029371261597,2441,100,100,100
-5510497742573585649,1,0.7823236519496973,0.6057248184561539,0.7173788547515869,2735,100,100,100
-7111119941818636678,1,0.7855588268985986,0.5144788083273305,0.6784359216690063,2502,100,100,100
955630942336284352,1,0.7813642639836742,0.5308999408650739,0.677986204624176,2577,100,100,100
4511024626932155626,1,0.7784100386050085,0.6011752050870139,0.7188695669174194,2681,100,100,100
-8072062056367396685,1,0.7781342228927722,0.6006385408462687,0.6944681406021118,2593,100,100,100
-6455807413085849211,1,0.8286023537103071,0.6451401225331692,0.6738354563713074,2272,100,100,100
4788862251647323451,1,0.8035759481237033,0.5951572317872188,0.7169234156608582,2661,100,100,100
6007054438735952873,1,0.8040083868534991,0.5922208296285134,0.718059241771698,2496,100,100,100
-4669689410596767467,1,0.7872102140155429,0.5583441122665925,0.6655232906341553,2883,100,100,100
2008236161022623288,1,0.8043165117391644,0.6335355801328458,0.7490987181663513,2802,100,100,100
6948426368526765751,1,0.7690042993801626,0.5950737880792033,0.7178593873977661,2511,100,100,100
6510904125066830744,1,0.7546271656750301,0.5295031778842137,0.7032803893089294,2423,100,100,100
4462976874534268376,1,0.758129897828786,0.5578987135905893,0.6847366690635681,2532,100,100,100
2768329996961363403,1,0.7810851934892042,0.524414174666767,0.6557148694992065,2596,100,100,100
-5811906552495869353,1,0.8015717791396237,0.5097379682768751,0.6740202903747559,2661,100,100,100
-4212884479837818807,1,0.7687404971768886,0.5089671030330524,0.6611377596855164,2528,100,100,100
5756668607926552495,1,0.7795007593217167,0.5646075894461476,0.6659121513366699,2690,100,100,100
-2388393767150906252,1,0.8141987686902604,0.6710267983304605,0.7704014182090759,3212,100,100,100
4376902178587305421,1,0.8060738959627036,0.5066560832908652,0.6552030444145203,2690,100,100,100
7882377647132382238,1,0.7422342524083071,0.5272720741068848,0.6427704691886902,2516,100,100,100
2989992502601936350,1,0.8133740805647233,0.6047474565305732,0.6941748261451721,2791,100,100,100
127469851153985336,1,0.7960652682363636,0.555737774093056,0.7332941293716431,2741,100,100,100
-3514987708682950394,1,0.7984923922265017,0.5671160197945304,0.6886737942695618,2729,100,100,100
5457626066017413026,1,0.7887902650980354,0.4707638159969702,0.6563835740089417,2518,100,100,100
983467381457489782,1,0.7784179680349617,0.5623132510617147,0.6611863970756531,2594,100,100,100
-833710545180024896,1,0.7906728462841996,0.531805602022954,0.6873183250427246,2588,100,100,100
2030228730753816282,1,0.7875452662525106,0.5181226164245907,0.6786773800849915,2487,100,100,100
-1359372926763277919,1,0.7992139084365022,0.564227058975599,0.6741659045219421,2762,100,100,100
1745704074923592046,1,0.815829089906469,0.5832577431927503,0.6619749069213867,2676,100,100,100
5553058384064930582,1,0.7797076170852151,0.5401353616740923,0.6213154792785645,2606,100,100,100
8888637092785717315,1,0.7575328709512641,0.5749594263406089,0.6691409349441528,2660,100,100,100
2555767792685925857,1,0.7899437842263997,0.569606966457507,0.6657692790031433,2605,100,100,100
-7167510445409563954,1,0.8052814698250542,0.5577718692942557,0.6549018025398254,2703,100,100,100
-8063213531609357315,1,0.7885979209031873,0.5504155549009463,0.7198482155799866,2631,100,100,100
-8354963633596191594,1,0.7633449172174216,0.5008700288757189,0.6660038828849792,2626,100,100,100
-4289879227537219223,1,0.7758014184732234,0.5715648418808743,0.6638639569282532,2602,100,100,100
-8632724300237885128,1,0.7780376195546995,0.5927135893768467,0.6359167098999023,2638,100,100,100
-8264967780463472394,1,0.777182698994145,0.5312117851637419,0.64976966381073,2665,100,100,100
1208784703146236818,1,0.7749057929644099,0.5529063737964399,0.6481828093528748,2592,100,100,100
7175897516059555615,1,0.7799058335862702,0.5768005479511412,0.7346627116203308,2776,100,100,100
7858257573578889255,1,0.7808115448927083,0.5678208116129333,0.6808220744132996,2594,100,100,100
1708836364879926969,1,0.7685835843028876,0.5681304049965796,0.6677066087722778,2707,100,100,100
-2407452149059862405,1,0.7478635985498139,0.5358233477951727,0.6518059968948364,2536,100,100,100
3808058542574693217,1,0.7805482889217562,0.5118581545552713,0.6577276587486267,2596,100,100,100
8506646607432824174,1,0.8015642450651006,0.5716828764169136,0.6933859586715698,2548,100,100,100
-2661228540574999099,1,0.8195425397709017,0.5670092335322608,0.7029613852500916,2773,100,100,100
-2681081243915410641,1,0.7999808885070798,0.5108289362272926,0.6529399156570435,2586,100,100,100
-3193080151734219765,1,0.7901457392145157,0.5577708458507431,0.673754870891571,2639,100,100,100
-7160219918276606868,1,0.7662489335266044,0.5078283881586176,0.6599835157394409,2541,100,100,100
-7174680275142224611,1,0.769546749222422,0.564889608116786,0.6731681823730469,2432,100,100,100
-5376906545605230190,1,0.7869987903880599,0.624678390178415,0.6976233720779419,2828,100,100,100
-2107064157420468858,1,0.7831427746094946,0.5750988312351847,0.730832576751709,2538,100,100,100
-6693893977926520813,1,0.8008249558899253,0.5600693951295608,0.7049944996833801,2614,100,100,100
-2619209714595586836,1,0.7591619498867206,0.511171640167864,0.6499175429344177,2443,100,100,100
7991847981441457498,1,0.8052533634347381,0.6017905008698201,0.6898021101951599,2847,100,100,100
-5330431023027447887,1,0.8102192915495817,0.5967000821299443,0.6582773327827454,2774,100,100,100
-8452434161373620616,1,0.781623880706443,0.5403623783961112,0.6869490742683411,2492,100,100,100
-8324549675622785923,1,0.8163721398912099,0.6324051166251468,0.7095588445663452,2793,100,100,100
515804472855478698,1,0.7676857218279004,0.5544111866250182,0.6511691808700562,2685,100,100,100
4568050613124501718,1,0.7846824152935377,0.5725042462179405,0.6570450067520142,2641,100,100,100
2971894688271465224,1,0.7766382767714621,0.5265357510807913,0.7241197228431702,2581,100,100,100
-4176221965601389095,1,0.7672503383695565,0.4848427057923031,0.6660784482955933,2623,100,100,100
9146479592359725190,1,0.7954703131298737,0.5876829478665531,0.689047634601593,2626,100,100,100
-6434850086407993372,1,0.7932362487347184,0.6147526048366554,0.6613079309463501,2621,100,100,100
4628309626101649929,1,0.7708457320238306,0.5426746880131247,0.6868439316749573,2735,100,100,100
2345800332673853302,1,0.810698858295072,0.5735903728559514,0.6763997077941895,2579,100,100,100
-5144428485386913113,1,0.7782200472003946,0.540154927101971,0.6340757012367249,2583,100,100,100
-6527754941962265701,1,0.7734994458114136,0.5583943209875675,0.6599605679512024,2638,100,100,100
-5254859790607289220,1,0.7724849234731718,0.5389485294466001,0.6656741499900818,2569,100,100,100
8451599963653886596,1,0.800133093448362,0.6042823256035994,0.6951702237129211,2566,100,100,100
3061053729926942460,1,0.7963495579335952,0.5736534082799394,0.6797701120376587,2599,100,100,100
-2996867216960780274,1,0.8069807730478874,0.5844405933736216,0.6495518684387207,2674,100,100,100
-9196100914636609410,1,0.7580189264416094,0.5212357928983863,0.6396225094795227,2597,100,100,100
2338656778938626946,1,0.8068991715162784,0.6062385406814641,0.6725087761878967,2806,100,100,100
8207604034499695120,1,0.7796785293174439,0.5640872449031099,0.6810252666473389,2560,100,100,100
-2907088221204716131,1,0.7815557703620047,0.5564935436959499,0.7578486204147339,2794,100,100,100
-3207917703224559863,1,0.8149920724572504,0.557856172000568,0.6520400047302246,2756,100,100,100
4733109860838793661,1,0.797147628200888,0.584833928985629,0.7214411497116089,2581,100,100,100
-1338664365620406700,1,0.7666930355458078,0.5014208856185854,0.6557486057281494,2528,100,100,100
8760294935076503241,1,0.7842937935461579,0.5475020980820563,0.7080629467964172,2601,100,100,100
4834943604067296472,1,0.7648985254173045,0.49360112371074744,0.6473599076271057,2644,100,100,100
3973495587364798228,1,0.7886255989949745,0.571945393105823,0.6857455372810364,2400,100,100,100
2635194266457482769,1,0.7855847677477504,0.5580573926653404,0.6535720229148865,2708,100,100,100
-3171869709935416874,1,0.784900842135242,0.569573261646886,0.7216766476631165,2618,100,100,100
8069164868906082613,1,0.780183773999018,0.5699896846515629,0.6832925081253052,2668,100,100,100
1038224632206085565,1,0.7813103116054078,0.558391602535321,0.681745171546936,2639,100,100,100
-3026050661798193575,1,0.7646033230185847,0.49549148374500035,0.6465651392936707,2592,100,100,100
-4519479733076108228,1,0.7966334441879264,0.620700958847818,0.7075027823448181,2733,100,100,100
-5504928415870955027,1,0.8000147513811116,0.6154717526128156,0.7278559803962708,2877,100,100,100
-1406128258507682217,1,0.7954516777119842,0.6196157074415912,0.6896936893463135,2475,100,100,100
5126123653833282530,1,0.7833652582415295,0.5004174914680499,0.6622638702392578,2642,100,100,100
-8938594146478403717,1,0.8322510047665275,0.5313880234636738,0.6664887070655823,2622,100,100,100
4812029542279219499,1,0.8114550169667198,0.6398992430285857,0.7190724611282349,2917,100,100,100
-1184688901203475101,1,0.7788956878943979,0.4777172229493183,0.6209865212440491,2431,100,100,100
