conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
-3312861786535460651,1,0.6946579217910767,3438.556640625,4950,100
2879961971411875411,1,0.6527850031852722,3231.28564453125,4950,100
-1809031756480168321,1,0.6362194418907166,3149.2861328125,4950,100
2732788140487199422,1,0.7121231555938721,3525.009521484375,4950,100
6899914690696934388,1,0.6242366433143616,3089.971435546875,4950,100
2883391369186330532,1,0.6514542698860168,3224.69873046875,4950,100
584061336258036313,1,0.741925835609436,3672.532958984375,4950,100
-2260892622789184906,1,0.6686710119247437,3309.92138671875,4950,100
-8924472029139921406,1,0.7472582459449768,3698.92822265625,4950,100
-2604327493396077121,1,0.6818369030952454,3375.0927734375,4950,100
-6720673313529904353,1,0.6888579726219177,3409.846923828125,4950,100
566859028649217046,1,0.6573310494422913,3253.78857421875,4950,100
-6507969019352938701,1,0.756005585193634,3742.227783203125,4950,100
7022000994275808416,1,0.6783039569854736,3357.6044921875,4950,100
904714712631864562,1,0.6527275443077087,3231.00146484375,4950,100
4401401298480428243,1,0.6757485270500183,3344.955078125,4950,100
-848728341595919580,1,0.6728565692901611,3330.64013671875,4950,100
4669684566960373786,1,0.6529831290245056,3232.266357421875,4950,100
-690633050615489310,1,0.7176563739776611,3552.399169921875,4950,100
-5779968765043600643,1,0.6799377799034119,3365.69189453125,4950,100
-8439851101754830985,1,0.6735935807228088,3334.2880859375,4950,100
3836012932834528477,1,0.6521590948104858,3228.1875,4950,100
4887032827221457403,1,0.6991691589355469,3460.88720703125,4950,100
530147473104089403,1,0.6582264304161072,3258.220947265625,4950,100
-4101299696008747016,1,0.6965862512588501,3448.10205078125,4950,100
3574750801379114581,1,0.6534618735313416,3234.63623046875,4950,100
4959864851317563283,1,0.6826421618461609,3379.07861328125,4950,100
-2116425410977435615,1,0.6573819518089294,3254.040771484375,4950,100
-5691574297725446018,1,0.6711212992668152,3322.050537109375,4950,100
-257548144941246472,1,0.6810498237609863,3371.196533203125,4950,100
2162131021754490631,1,0.6835392713546753,3383.51953125,4950,100
3829478768816471144,1,0.7394874691963196,3660.462890625,4950,100
2150758230781740590,1,0.7036912441253662,3483.271728515625,4950,100
2100606427612483814,1,0.658376157283783,3258.9619140625,4950,100
2035158141151071539,1,0.6929121017456055,3429.9150390625,4950,100
-6091317403616431424,1,0.6813247799873352,3372.5576171875,4950,100
-1191886032185107586,1,0.7038509249687195,3484.06201171875,4950,100
4096054819414217149,1,0.679700493812561,3364.517578125,4950,100
8387669331103688998,1,0.7191705107688904,3559.89404296875,4950,100
1842087098703753785,1,0.6831281185150146,3381.484130859375,4950,100
-4017059945977385164,1,0.719640851020813,3562.22216796875,4950,100
2204275982530127040,1,0.6878763437271118,3404.988037109375,4950,100
-6615422287569447999,1,0.6666503548622131,3299.919189453125,4950,100
8668218091582393522,1,0.7655578255653381,3789.51123046875,4950,100
2853309702326199144,1,0.7250854969024658,3589.17333984375,4950,100
-3608642946871209804,1,0.6902356743812561,3416.66650390625,4950,100
5316156690812857278,1,0.6633840203285217,3283.7509765625,4950,100
-8953003803794192583,1,0.6943675875663757,3437.11962890625,4950,100
5071220695781014418,1,0.6518816351890564,3226.81396484375,4950,100
-2812739618266133094,1,0.7043246626853943,3486.406982421875,4950,100
-3182200894775355325,1,0.661434531211853,3274.10107421875,4950,100
2030153173131108835,1,0.7037280797958374,3483.453857421875,4950,100
-4012957330580473376,1,0.6934183835983276,3432.421142578125,4950,100
-6796891827857341041,1,0.6573607921600342,3253.93603515625,4950,100
3176990470897363754,1,0.6889718770980835,3410.41064453125,4950,100
4112543474714307452,1,0.6814775466918945,3373.31396484375,4950,100
-2669303743703819493,1,0.656743586063385,3250.880859375,4950,100
1122967591704246284,1,0.6853945255279541,3392.702880859375,4950,100
-8642020247930479920,1,0.6840001344680786,3385.800537109375,4950,100
-4613149511964927506,1,0.6831814050674438,3381.748046875,4950,100
4305131159689614591,1,0.6676024198532104,3304.6318359375,4950,100
-7801648853818289444,1,0.6756314039230347,3344.37548828125,4950,100
-8828368760724132815,1,0.6368564367294312,3152.439453125,4950,100
-6036584763999756923,1,0.6689746379852295,3311.42431640625,4950,100
-2496509551046082014,1,0.6901816725730896,3416.399169921875,4950,100
-9010470875609032855,1,0.6576648354530334,3255.44091796875,4950,100
-9058638480028385766,1,0.6772181987762451,3352.230224609375,4950,100
-593212502745785530,1,0.699463963508606,3462.3466796875,4950,100
3534426671390038795,1,0.6535762548446655,3235.202392578125,4950,100
4573821560941134363,1,0.7229596972465515,3578.650634765625,4950,100
-6893485745127069197,1,0.691423237323761,3422.545166015625,4950,100
4213628684936305278,1,0.6619145274162292,3276.476806640625,4950,100
-158004980764304290,1,0.7363894581794739,3645.1279296875,4950,100
5648991562862896072,1,0.7239344716072083,3583.4755859375,4950,100
8480092557592561766,1,0.6685972809791565,3309.556640625,4950,100
1884042533663375336,1,0.7227981090545654,3577.8505859375,4950,100
8133395390735062068,1,0.6958963871002197,3444.68701171875,4950,100
5344077632896146967,1,0.7047775387763977,3488.648681640625,4950,100
-6976467069735792928,1,0.6695595383644104,3314.31982421875,4950,100
-3827912340348181827,1,0.658379316329956,3258.9775390625,4950,100
-8111479254857700502,1,0.7132440805435181,3530.55810546875,4950,100
-5349310838706401941,1,0.6658940315246582,3296.175537109375,4950,100
8034640094995078974,1,0.7484435439109802,3704.79541015625,4950,100
-121617739700620344,1,0.6868094205856323,3399.70654296875,4950,100
5692579678656489855,1,0.7613487839698792,3768.676513671875,4950,100
-855246647558575478,1,0.6576166749000549,3255.20263671875,4950,100
7981732001245823259,1,0.7011644840240479,3470.76416015625,4950,100
7945534779853044457,1,0.7013049721717834,3471.45947265625,4950,100
3287840990410716650,1,0.7054412364959717,3491.93408203125,4950,100
5704714529849457513,1,0.6562696099281311,3248.534423828125,4950,100
-1543543153024449511,1,0.6923021078109741,3426.8955078125,4950,100
-4618432255041603676,1,0.6874799132347107,3403.025634765625,4950,100
-827297802442286171,1,0.6830185055732727,3380.941650390625,4950,100
-4689146801806513551,1,0.6680594682693481,3306.894287109375,4950,100
-8349332055216257562,1,0.6772044897079468,3352.162109375,4950,100
-2453021063704833671,1,0.6742116808891296,3337.347900390625,4950,100
1797908736144738679,1,0.6665926575660706,3299.6337890625,4950,100
-409622381076009772,1,0.6569371223449707,3251.8388671875,4950,100
3319993667507902552,1,0.7068883180618286,3499.09716796875,4950,100
-597023903069087846,1,0.737180769443512,3649.044921875,4950,100
-3804140741267495577,1,0.697401762008667,3452.138671875,4950,100
5976363595518070585,1,0.6936133503913879,3433.38623046875,4950,100
-4934169652923859773,1,0.7370805740356445,3648.548828125,4950,100
-6225345490920055817,1,0.6481122374534607,3208.155517578125,4950,100
-1508372219195527242,1,0.696376383304596,3447.063232421875,4950,100
31999804810322688,1,0.6866069436073303,3398.704345703125,4950,100
-7593223557470038556,1,0.6663482189178467,3298.423828125,4950,100
-6556949408737698040,1,0.6864883899688721,3398.11767578125,4950,100
8031666158615807855,1,0.6895213723182678,3413.130859375,4950,100
-1998540339793837556,1,0.6520517468452454,3227.65625,4950,100
3978528412752837293,1,0.6650418639183044,3291.957275390625,4950,100
4477562665965568909,1,0.6917441487312317,3424.133544921875,4950,100
-7501795688741775956,1,0.713217556476593,3530.4267578125,4950,100
1316682491540309165,1,0.735618531703949,3641.311767578125,4950,100
-4563645202160780413,1,0.6448255181312561,3191.88623046875,4950,100
-8089156527189769155,1,0.6501660943031311,3218.322265625,4950,100
-5380434174959974582,1,0.6651175618171692,3292.33203125,4950,100
-6642113086025408391,1,0.7292407751083374,3609.74169921875,4950,100
-7133583765454886955,1,0.6772016882896423,3352.1484375,4950,100
47985848352892571,1,0.7138343453407288,3533.47998046875,4950,100
926313614583798005,1,0.6950172781944275,3440.33544921875,4950,100
3047197652638889884,1,0.7358549237251282,3642.48193359375,4950,100
-7392313893573307639,1,0.657686710357666,3255.54931640625,4950,100
2054536745116975268,1,0.6961008310317993,3445.69921875,4950,100
2184318228911405416,1,0.661596953868866,3274.90478515625,4950,100
4899415748345658206,1,0.6744985580444336,3338.767822265625,4950,100
2493327379180616423,1,0.6566187739372253,3250.262939453125,4950,100
1966900236862315687,1,0.6818124055862427,3374.971435546875,4950,100
-1055199144889727696,1,0.6624041795730591,3278.900634765625,4950,100
8924827062297939118,1,0.6803175210952759,3367.57177734375,4950,100
1238857775202770690,1,0.7530161738395691,3727.429931640625,4950,100
7947867722594019830,1,0.7722840309143066,3822.805908203125,4950,100
-6908049169001877742,1,0.6555647850036621,3245.045654296875,4950,100
-6777144068984978001,1,0.6583564877510071,3258.86474609375,4950,100
2806709551428604997,1,0.7073604464530945,3501.434326171875,4950,100
1988040346390784364,1,0.7096688747406006,3512.86083984375,4950,100
-7285402003556328246,1,0.6781542897224426,3356.86376953125,4950,100
3709269594158692309,1,0.6617962121963501,3275.89111328125,4950,100
-6640149063223756357,1,0.6572030782699585,3253.1552734375,4950,100
-6433059732826747520,1,0.6764693856239319,3348.5234375,4950,100
3391717400790164686,1,0.7011236548423767,3470.56201171875,4950,100
-5927193048598043436,1,0.6961949467658997,3446.1650390625,4950,100
-8845908040715607923,1,0.7948366403579712,3934.44140625,4950,100
2039085449890074801,1,0.7295616865158081,3611.330322265625,4950,100
-2295186136684060602,1,0.73002690076828,3613.63330078125,4950,100
-9175610640145809652,1,0.6522009372711182,3228.39453125,4950,100
-3621356026681528104,1,0.6602029204368591,3268.00439453125,4950,100
-2346400550038259025,1,0.6968985795974731,3449.64794921875,4950,100
-5367144430852578737,1,0.6566480994224548,3250.407958984375,4950,100
921406613722362362,1,0.7042896747589111,3486.23388671875,4950,100
-1410035740927947060,1,0.6479998230934143,3207.59912109375,4950,100
-3657470883198391807,1,0.7248255014419556,3587.88623046875,4950,100
2871568520202104133,1,0.6578744649887085,3256.478515625,4950,100
-6574529909966634119,1,0.6844428181648254,3387.991943359375,4950,100
-3791728600441854233,1,0.6650899648666382,3292.1953125,4950,100
-6997550033268891598,1,0.6580746173858643,3257.46923828125,4950,100
-2810197699490466207,1,0.7202504873275757,3565.239990234375,4950,100
-1110226626866595782,1,0.6671076416969299,3302.182861328125,4950,100
-1091680690740117116,1,0.6314209699630737,3125.533935546875,4950,100
2499525239333011689,1,0.6389886140823364,3162.99365234375,4950,100
-8098512896974495445,1,0.6337080001831055,3136.8544921875,4950,100
4520673915182672648,1,0.7007034420967102,3468.48193359375,4950,100
5675462926701845319,1,0.6570150852203369,3252.224609375,4950,100
-2240106472651551365,1,0.7625027894973755,3774.388916015625,4950,100
9200475633865142808,1,0.6830167174339294,3380.9326171875,4950,100
-5147594993888552242,1,0.6630920767784119,3282.3056640625,4950,100
210352855274558940,1,0.6952570676803589,3441.5224609375,4950,100
-3590560239318018958,1,0.6658862829208374,3296.136962890625,4950,100
8935770429488240768,1,0.6875908374786377,3403.57470703125,4950,100
8856938006808273849,1,0.6644912958145142,3289.23193359375,4950,100
-3086525406949326143,1,0.662807285785675,3280.89599609375,4950,100
-1581744565612394421,1,0.6809040307998657,3370.47509765625,4950,100
7131306561003470061,1,0.7217172980308533,3572.50048828125,4950,100
-1309251231578859471,1,0.7057371735572815,3493.39892578125,4950,100
-2575867972276361910,1,0.731809139251709,3622.455322265625,4950,100
-2890293044247175459,1,0.6848105788230896,3389.8125,4950,100
6550815126842179666,1,0.6931759715080261,3431.22119140625,4950,100
232032528810135207,1,0.7618175148963928,3770.99658203125,4950,100
-3547974374537568631,1,0.7259571552276611,3593.48779296875,4950,100
2585084195238513266,1,0.6942837834358215,3436.70458984375,4950,100
2219277956457313074,1,0.668965756893158,3311.38037109375,4950,100
6435798668951632282,1,0.7205654978752136,3566.79931640625,4950,100
-6233396834701754723,1,0.667130708694458,3302.297119140625,4950,100
6781118886044247073,1,0.6613155007362366,3273.51171875,4950,100
-8544788932971932781,1,0.6411862373352051,3173.871826171875,4950,100
-3668592199155285909,1,0.6746413707733154,3339.474853515625,4950,100
-9043290125433948813,1,0.717094898223877,3549.61962890625,4950,100
-3231215089922231991,1,0.6635021567344666,3284.335693359375,4950,100
-444105027159777484,1,0.6955267786979675,3442.857421875,4950,100
-8908279559972811731,1,0.6659350395202637,3296.37841796875,4950,100
8485541146091821735,1,0.6939146518707275,3434.87744140625,4950,100
-8704740148620788705,1,0.6699899435043335,3316.4501953125,4950,100
5540214991941324708,1,0.7488486170768738,3706.80078125,4950,100
-6951793312505737078,1,0.6449609398841858,3192.556640625,4950,100
-4082982022678857505,1,0.6871894001960754,3401.58740234375,4950,100
2199399453638216749,1,0.6574704647064209,3254.478759765625,4950,100
8657970742096423116,1,0.6655883193016052,3294.662109375,4950,100
-5369664895820162968,1,0.6885274648666382,3408.2109375,4950,100
6176810312480994057,1,0.7061840295791626,3495.61083984375,4950,100
-1074219218189325429,1,0.7301836013793945,3614.40869140625,4950,100
2212979759370490649,1,0.6345778107643127,3141.16015625,4950,100
-9132370722133722982,1,0.6447505950927734,3191.515380859375,4950,100
399037549286020839,1,0.7020538449287415,3475.16650390625,4950,100
2975338297244093572,1,0.7285857796669006,3606.499755859375,4950,100
3064564948578552591,1,0.6883218884468079,3407.193359375,4950,100
-8794364264282975026,1,0.6970047950744629,3450.173828125,4950,100
-4676989355049863903,1,0.6236299276351929,3086.96826171875,4950,100
-8445603945502643358,1,0.6476408839225769,3205.822265625,4950,100
4569578336348392009,1,0.6872717142105103,3401.9951171875,4950,100
-5930004119996848173,1,0.7731490731239319,3827.087890625,4950,100
-5950226552779955869,1,0.7019351124763489,3474.578857421875,4950,100
-6430554841545846213,1,0.6986826062202454,3458.47900390625,4950,100
-536561900476217586,1,0.6756487488746643,3344.46142578125,4950,100
-4935862866457231002,1,0.6981679797172546,3455.931640625,4950,100
7756106147386030783,1,0.6601733565330505,3267.858154296875,4950,100
8712436347651296996,1,0.6799310445785522,3365.65869140625,4950,100
-7258066427399424411,1,0.6885870695114136,3408.505859375,4950,100
4712499287425562974,1,0.639812171459198,3167.0703125,4950,100
-3445552555225926439,1,0.6542649865150452,3238.61181640625,4950,100
149690305019483912,1,0.6752774119377136,3342.623046875,4950,100
4824576433990865280,1,0.7010732293128967,3470.3125,4950,100
-8814627233351851135,1,0.7161555290222168,3544.969970703125,4950,100
799854862770938074,1,0.6598291397094727,3266.154296875,4950,100
-4314387319524367904,1,0.6505600214004517,3220.27197265625,4950,100
6313383988446833860,1,0.7385041117668152,3655.59521484375,4950,100
1301527357775881222,1,0.6833029985427856,3382.349853515625,4950,100
128650371013966524,1,0.6633375883102417,3283.52099609375,4950,100
-7835524377938745963,1,0.6588823199272156,3261.467529296875,4950,100
-1927479218584502589,1,0.7488265633583069,3706.69140625,4950,100
8364207816057678116,1,0.6447063088417053,3191.296142578125,4950,100
8861395602377530692,1,0.6678782105445862,3305.9970703125,4950,100
8940756564723164136,1,0.6883735656738281,3407.44921875,4950,100
6148608372512319931,1,0.7084432244300842,3506.7939453125,4950,100
8634665221110468417,1,0.7109085917472839,3518.99755859375,4950,100
2073472885795515841,1,0.6795914173126221,3363.9775390625,4950,100
-8078672955782776625,1,0.6881269812583923,3406.228515625,4950,100
7998862582029825783,1,0.6716859340667725,3324.845458984375,4950,100
-3258375540002827022,1,0.6940389275550842,3435.49267578125,4950,100
-7788489842099483659,1,0.6431272625923157,3183.47998046875,4950,100
6015269968650448643,1,0.7011382579803467,3470.63427734375,4950,100
-6775445704615858223,1,0.7419388890266418,3672.597412109375,4950,100
3614253510679613347,1,0.7387967705726624,3657.0439453125,4950,100
-2311416930445197041,1,0.6746534705162048,3339.53466796875,4950,100
7537403336672888493,1,0.724908709526062,3588.298095703125,4950,100
784699176946574804,1,0.705485999584198,3492.15576171875,4950,100
5718845679631449763,1,0.6841210722923279,3386.3994140625,4950,100
-6327071105076555597,1,0.6846550107002258,3389.042236328125,4950,100
-6683295695699499563,1,0.7777047753334045,3849.638671875,4950,100
-1961100700748187013,1,0.6765100359916687,3348.724609375,4950,100
8568841930632267840,1,0.6467443108558655,3201.38427734375,4950,100
-7457727224720799854,1,0.7029620409011841,3479.662109375,4950,100
-5945505272584763312,1,0.735080361366272,3638.647705078125,4950,100
-74909479815919532,1,0.7034106254577637,3481.882568359375,4950,100
-4635876576257121900,1,0.6788343787193298,3360.230224609375,4950,100
3433317331115045976,1,0.6746541857719421,3339.5380859375,4950,100
