conv_id,turn_id,smv,score_mean,score_std,score_variance,num_retrieved_documents
-6601274918141599205,1,0.23151752665278433,18.12792200088501,0.4811626821073974,0.23151752665278433,100
-4726990504498781214,1,0.2241354838486492,10.654386978149414,0.47342949195064854,0.2241354838486492,100
-2847724878961055818,1,1.392709884297431,12.067479009628295,1.1801312996007822,1.392709884297431,100
2997608422827523290,1,0.796833229067182,12.16565092086792,0.892655156859121,0.796833229067182,100
-8483348517773985255,1,0.7437986225866986,17.015045948028565,0.8624376050397493,0.7437986225866986,100
3584340777342290443,1,1.8131552792715748,13.11339400291443,1.3465345444033638,1.8131552792715748,100
-5353911197631877293,1,1.9116851555632683,16.72478491783142,1.3826370295790824,1.9116851555632683,100
3190922683222211432,1,0.35510235557991693,16.16073375701904,0.5959046530947019,0.35510235557991693,100
-9075529844627814010,1,4.344993484277715,11.692059926986694,2.084464795643648,4.344993484277715,100
-6856473578805789283,1,3.7390242175512007,12.51058892250061,1.9336556615776246,3.7390242175512007,100
7621055511441744592,1,0.2588281797034666,8.482907943725586,0.5087515893866736,0.2588281797034666,100
-1908908485233038788,1,0.3919108404224516,9.586483964920044,0.6260278271949671,0.3919108404224516,100
7515689879528202178,1,0.278464829733124,9.899958906173707,0.5276976688721715,0.278464829733124,100
-1921333925726657351,1,0.4514768179602596,10.403930006027222,0.6719202467259486,0.4514768179602596,100
2969293479624283866,1,0.7645696899045333,16.384372777938843,0.8743967577161602,0.7645696899045333,100
6227270225685397237,1,1.0960014072945252,12.046302890777588,1.0469008583884747,1.0960014072945252,100
6700167348400249761,1,0.5846644371795355,11.453173923492432,0.7646335312942636,0.5846644371795355,100
8428396066837466932,1,0.8306295748963088,14.699065923690796,0.9113888165301947,0.8306295748963088,100
-1819271319011234484,1,0.9471729245445454,12.798303937911987,0.9732280948187559,0.9471729245445454,100
-8384487064368862877,1,10.225842851873802,14.571678743362426,3.1977871805162086,10.225842851873802,100
-8085297306682957042,1,0.26303517287086686,11.144448795318603,0.5128695476150508,0.26303517287086686,100
-2351070171731538296,1,0.18458998131429927,7.8160078239440915,0.4296393619238108,0.18458998131429927,100
-964941354990822170,1,0.19482711768335237,8.906363935470582,0.4413922492334368,0.19482711768335237,100
-4345662886199301326,1,0.23352109534706653,9.102703876495362,0.48324020460539757,0.23352109534706653,100
2573747801405167575,1,5.991935305074695,15.01584888458252,2.447842990282403,5.991935305074695,100
-6619633047929630072,1,1.3130893039453022,13.663498697280884,1.1459010882032106,1.3130893039453022,100
3841769385942995681,1,0.14365493152627104,7.991650648117066,0.37901837887663314,0.14365493152627104,100
2207434584077793445,1,0.3988048758728599,8.999690828323365,0.6315099966531487,0.3988048758728599,100
-9060199458028301701,1,0.5095450241013099,12.245312938690185,0.7138242249330782,0.5095450241013099,100
-5435590982348922394,1,0.7582692805787566,9.668011598587036,0.8707865872754108,0.7582692805787566,100
1359479012528392432,1,0.1587587581185472,7.457132749557495,0.39844542677579725,0.1587587581185472,100
-4393432744035945245,1,0.14177251298264892,10.729097900390625,0.37652690870992067,0.14177251298264892,100
-4348312964146768961,1,0.4031969733288864,9.434721813201904,0.6349779313715449,0.4031969733288864,100
6188463941905308336,1,5.802277581929083,15.287080745697022,2.408791726556923,5.802277581929083,100
-6858215091184061993,1,0.43918897983907756,10.12112385749817,0.6627133466583253,0.43918897983907756,100
3811340710249019501,1,0.41670145414734827,10.063577909469604,0.6455241700721579,0.41670145414734827,100
985137597541372809,1,20.329781446838954,13.752240724563599,4.508855891114614,20.329781446838954,100
-408632554734885577,1,2.523992121333323,10.711568565368653,1.5887076890772962,2.523992121333323,100
3541441020640345593,1,1.1978810567538403,11.092798700332642,1.0944775268381897,1.1978810567538403,100
-5561831123195989221,1,1.4019610822795152,14.059646854400635,1.1840443751310654,1.4019610822795152,100
6352567363791561132,1,0.6917793295672645,9.395205850601196,0.8317327272431118,0.6917793295672645,100
6434663970099609992,1,0.4008050031906081,12.068380966186524,0.6330916230614713,0.4008050031906081,100
-2640391903130954106,1,2.850453471909866,23.47166997909546,1.688328603059803,2.850453471909866,100
7500140943079466142,1,2.7943867629541983,20.997244873046874,1.6716419362274322,2.7943867629541983,100
-5315930800978349408,1,0.41039475333177416,13.914959936141967,0.6406206001462754,0.41039475333177416,100
-8722568480311758039,1,0.28421092554500443,8.49899953842163,0.5331143644144326,0.28421092554500443,100
7461120529597114970,1,0.950517562441662,13.392626934051513,0.9749449022594364,0.950517562441662,100
8999376748915617050,1,0.44533576956073523,12.154835014343261,0.6673348256765379,0.44533576956073523,100
8031123219863096546,1,0.5474443660050143,14.078023834228516,0.739894834422443,0.5474443660050143,100
-7880280539929717263,1,0.504525030900715,10.688388910293579,0.7102992544700544,0.504525030900715,100
-564016996094404989,1,0.7376230910641578,13.24780390739441,0.8588498652640971,0.7376230910641578,100
4130744597372582829,1,0.1523939337984641,8.332941308021546,0.3903766563185664,0.1523939337984641,100
5094901809468815822,1,0.4478280282601535,10.418682947158814,0.6691995429318175,0.4478280282601535,100
-8141534345288912903,1,0.4870326965017142,10.195554885864258,0.697877278969386,0.4870326965017142,100
8549949121758488400,1,0.21163312243833232,8.242381749153138,0.4600360012415684,0.21163312243833232,100
7541606125795867997,1,0.7540419140793051,13.895398950576782,0.8683558683393031,0.7540419140793051,100
7791444656592419932,1,0.38422383203455174,9.768196830749512,0.6198579127788495,0.38422383203455174,100
-4377718773044986307,1,0.44624912112550413,12.04142068862915,0.6680188029730182,0.44624912112550413,100
-7510989235153398724,1,0.7896360721947053,16.19120373725891,0.8886146927632388,0.7896360721947053,100
-2923960689857201021,1,1.1257882727712696,9.608605861663818,1.0610317020576103,1.1257882727712696,100
-7615219262568236609,1,0.8112691620579625,15.860408868789673,0.9007048140528408,0.8112691620579625,100
3003254813135991914,1,12.229964620566665,19.364908905029296,3.4971366316697816,12.229964620566665,100
1353597352427114770,1,0.3965113923446242,9.535004816055299,0.6296915056951492,0.3965113923446242,100
3161889950407597307,1,0.18609076287288867,11.958451890945435,0.43138238590940253,0.18609076287288867,100
-4994698892140037202,1,0.1311260008605254,8.173335461616515,0.3621132431443586,0.1311260008605254,100
4650707687457373772,1,0.3128717804238353,11.257916984558106,0.5593494260512254,0.3128717804238353,100
-4040163946206580057,1,0.9587968235836799,15.30010690689087,0.9791817112179332,0.9587968235836799,100
4748124838600510712,1,1.3353006337028586,12.29562297821045,1.1555520904324732,1.3353006337028586,100
1748203414083246905,1,0.47226314459481833,11.825291948318482,0.6872140456908737,0.47226314459481833,100
-6674743664122514377,1,0.7938101440323716,16.527785959243776,0.8909602370658141,0.7938101440323716,100
-7323210314329638694,1,0.2608118520394851,8.95395894050598,0.5106974173025404,0.2608118520394851,100
6882319259207912621,1,0.7131361882745483,10.259803905487061,0.8444739121337901,0.7131361882745483,100
-830093483821331374,1,0.5257467978625736,10.598956003189087,0.7250839936604404,0.5257467978625736,100
159133525352295787,1,4.843194366875751,12.88369379043579,2.200725872723759,4.843194366875751,100
-1373430681738496875,1,0.17036193978884792,10.660576944351197,0.4127492456550925,0.17036193978884792,100
-640069611143314482,1,0.7513029540915973,12.139873962402344,0.8667773382429869,0.7513029540915973,100
-8659034759336500033,1,0.09458291414036239,8.638465929031373,0.3075433532696852,0.09458291414036239,100
5962843579115307181,1,0.16541384977752258,7.620096607208252,0.40671101506785207,0.16541384977752258,100
727157728193680563,1,0.295800546864271,10.51315891265869,0.54387548838339,0.295800546864271,100
209252653791223355,1,3.3429466829780394,16.535419788360596,1.8283726871122417,3.3429466829780394,100
-8258521154947838247,1,1.0402395668539521,11.28364896774292,1.019921353268943,1.0402395668539521,100
-3794623661481760369,1,0.37655431798003364,7.458813490867615,0.6136402186786926,0.37655431798003364,100
3447516800817275396,1,0.9644172002723006,13.82036494255066,0.9820474531672594,0.9644172002723006,100
4888749948333247305,1,0.4174277953599131,15.964684896469116,0.6460865231220297,0.4174277953599131,100
7663164334148775370,1,4.977500915111749,18.895791997909544,2.2310313568194755,4.977500915111749,100
-7347928643734434074,1,0.49038297092787586,9.361683864593505,0.7002734972336707,0.49038297092787586,100
1667988530382048598,1,0.4027034307488793,9.606438636779785,0.6345891826598364,0.4027034307488793,100
6392463202195871843,1,0.482609789113908,12.926433153152466,0.6947012229109057,0.482609789113908,100
-7457516970869167646,1,0.3940383143890176,13.824420928955078,0.6277247122656695,0.3940383143890176,100
4533889465538074191,1,1.9495961824999963,10.268085899353027,1.3962794070314137,1.9495961824999963,100
8890847090585636408,1,0.4622949562623511,12.56757474899292,0.6799227575705575,0.4622949562623511,100
166065867707307941,1,1.3855064826746468,13.717257814407349,1.1770753937937224,1.3855064826746468,100
-4740716702207946310,1,0.45295388418096066,9.998724927902222,0.6730184872505068,0.45295388418096066,100
-4387535012002808363,1,1.4117751136996088,17.103888835906982,1.1881814313056778,1.4117751136996088,100
2998407537937070746,1,0.2513360264282858,7.648283514976502,0.5013342462153226,0.2513360264282858,100
-7297400759942075220,1,0.8410341688156384,12.696420974731446,0.9170791507910527,0.8410341688156384,100
-7864156007933963224,1,1.5755005244733433,16.267121648788454,1.2551894376839472,1.5755005244733433,100
-8953553087975113351,1,0.6169456218924276,11.549702625274659,0.7854588607256446,0.6169456218924276,100
-4802921270910515777,1,1.0955264296113523,11.741943979263306,1.046673984395978,1.0955264296113523,100
999276167666040021,1,2.156906177168106,10.06874674797058,1.4686409286030764,2.156906177168106,100
6787188766602335883,1,0.4077371596455709,7.984910640716553,0.6385429974916105,0.4077371596455709,100
9018937233226924897,1,0.5745530102170526,12.951650867462158,0.7579927507681407,0.5745530102170526,100
8790975080160223502,1,7.850554089535013,17.922105894088745,2.80188402499729,7.850554089535013,100
7719699873031145357,1,0.6125333464510799,10.448656892776489,0.7826450961010871,0.6125333464510799,100
-8990626753701434399,1,1.4888534777961175,12.82160394668579,1.2201858374018761,1.4888534777961175,100
3412045404234251247,1,0.4134632987476591,9.88037693977356,0.6430111186812084,0.4134632987476591,100
-433770802142005701,1,1.5304619044061252,12.338492984771728,1.237118387385025,1.5304619044061252,100
8270171067689246739,1,2.0637017758811727,10.835177907943725,1.4365590053600905,2.0637017758811727,100
8996522235206745824,1,0.29727191093097644,9.614760971069336,0.5452264767332713,0.29727191093097644,100
-409227090833278325,1,0.8183579651747463,9.892585887908936,0.9046313974071132,0.8183579651747463,100
-45861294143459013,1,0.8999403099081311,11.469602918624878,0.9486518380882056,0.8999403099081311,100
-5052386567427796205,1,0.21735478301246475,9.009549942016601,0.46621323770616463,0.21735478301246475,100
-4680253170854412960,1,2.528363249531148,11.174792747497559,1.5900827807165097,2.528363249531148,100
-1459534830557660645,1,0.691454322290683,12.284590911865234,0.8315373246527681,0.691454322290683,100
-2681751523682031955,1,0.8861848753813955,12.518465986251831,0.9413739296270083,0.8861848753813955,100
-1284215415415808366,1,0.7721608823503167,12.062798948287965,0.8787268530950426,0.7721608823503167,100
9213260782353026100,1,0.2625040819233228,9.732199926376342,0.5123515218317624,0.2625040819233228,100
453469487779494329,1,4.7902757472973825,12.18300895690918,2.1886698579953494,4.7902757472973825,100
64422705708185855,1,0.4342605606233427,8.924006929397583,0.6589844919444938,0.4342605606233427,100
-943193578000459477,1,0.6203182655389154,11.693266973495483,0.7876028602912228,0.6203182655389154,100
-1139969731160179487,1,1.9162935105303394,17.620905895233154,1.3843025357667809,1.9162935105303394,100
7736574786919323784,1,0.5589993762613501,10.331027870178223,0.747662608575118,0.5589993762613501,100
2015011901628855046,1,0.6847233060021193,8.781024780273437,0.8274800940216746,0.6847233060021193,100
1781554284263251477,1,2.4697853085084716,16.397155742645264,1.5715550606035003,2.4697853085084716,100
4376923162826725219,1,1.0898652997333191,17.249564933776856,1.0439661391699058,1.0898652997333191,100
-3057982289153581005,1,0.6040013424108127,10.315187845230103,0.7771752327569457,0.6040013424108127,100
499087368359291170,1,0.9494725827075507,9.921238813400269,0.9744088375561619,0.9494725827075507,100
2760221501409931952,1,0.23134945456126624,9.851685953140258,0.48098799835470557,0.23134945456126624,100
-6499573506167657209,1,0.17495027743609398,8.171747918128967,0.41827057921409433,0.17495027743609398,100
-4651491358855832616,1,0.3102842218566916,8.068211512565613,0.5570316165682981,0.3102842218566916,100
7458809192828368983,1,0.24169769692161377,11.422728719711303,0.4916275998371265,0.24169769692161377,100
-4697976630940350206,1,0.9717615855371409,10.379273853302003,0.9857796840760824,0.9717615855371409,100
3632407971772838100,1,0.4053600535768247,9.684705896377563,0.6366789250295825,0.4053600535768247,100
-6956041147344590351,1,0.14174467830645615,10.245775003433227,0.3764899444958074,0.14174467830645615,100
-7564263029437331779,1,1.2007661473175608,11.189790964126587,1.095794756018462,1.2007661473175608,100
-3406454197250433084,1,11.476842525920567,12.8174898147583,3.3877488876716595,11.476842525920567,100
5446132515703113969,1,0.7192503722972718,15.99638991355896,0.8480863000292316,0.7192503722972718,100
7075549318247145232,1,4.059118659862962,16.147323999404907,2.0147254552079703,4.059118659862962,100
5039809215548341493,1,3.9278216849273395,15.498612413406372,1.9818732767075042,3.9278216849273395,100
5079899533727998797,1,1.1148319895431882,10.918753004074096,1.055856045842987,1.1148319895431882,100
3598689437503223861,1,1.8695238765981361,17.335378465652465,1.3673053340779946,1.8695238765981361,100
7951030065148304924,1,0.34087422833092534,8.865931911468506,0.5838443528295237,0.34087422833092534,100
-7499776386827781731,1,6.577968842653689,13.763986787796021,2.56475512333121,6.577968842653689,100
-7645243166805437280,1,0.6140864337022593,9.388276958465577,0.7836366719993771,0.6140864337022593,100
2254274471055006577,1,1.2260718301089926,10.766724004745484,1.10728127867719,1.2260718301089926,100
-2210038114582616076,1,1.437240560887459,10.127496881484985,1.1988496823569914,1.437240560887459,100
-717926424137536243,1,0.4584284689244322,11.034426774978638,0.6770734590311691,0.4584284689244322,100
-8431636780146209484,1,3.8030280943657044,10.997425022125244,1.9501354041106234,3.8030280943657044,100
3858921374152019442,1,1.9376539490862141,10.854344739913941,1.3919963897532974,1.9376539490862141,100
-2501156395697016695,1,0.45486947560974605,11.791760015487672,0.6744401201068528,0.45486947560974605,100
4620215818105761706,1,1.0929947998912302,12.383183946609497,1.0454639161115176,1.0929947998912302,100
8090680121043135306,1,1.8098269442943475,15.510286893844604,1.3452980875234855,1.8098269442943475,100
-3756135290270001150,1,0.7949796964368852,16.957770824432373,0.891616339260831,0.7949796964368852,100
-1231973918024875104,1,0.7606590550770578,13.091919889450073,0.8721577008070603,0.7606590550770578,100
-7091655849021982894,1,1.2166180691004045,9.795368957519532,1.1030041110985962,1.2166180691004045,100
1512991699023132725,1,0.13292899688765136,10.031926860809326,0.3645942908050692,0.13292899688765136,100
6278619931382673637,1,15.788902669134018,14.479410543441773,3.9735252193907136,15.788902669134018,100
-1956613815078129105,1,0.41518542751992354,8.859230880737305,0.6443488399306105,0.41518542751992354,100
-8128176819739770837,1,3.093200564790718,11.685144844055175,1.7587497163583903,3.093200564790718,100
-7470510765238224635,1,2.7150070056807363,14.95550832748413,1.6477278311907997,2.7150070056807363,100
-7265841630594509965,1,1.4948933342313908,11.144443006515504,1.222658306409191,1.4948933342313908,100
-1817136919340598169,1,0.7366459666319747,10.288035917282105,0.8582808203798886,0.7366459666319747,100
-3745430165055538314,1,0.44552826616615887,9.952205905914306,0.667479037997568,0.44552826616615887,100
-8568063258247749389,1,2.722102164214112,11.824768409729003,1.649879439296736,2.722102164214112,100
-9215684342561734526,1,0.330295579970445,13.720025930404663,0.5747134764127643,0.330295579970445,100
3733912979650364028,1,0.6950691911597948,11.23950987815857,0.8337080970938179,0.6950691911597948,100
216053137027868974,1,1.1101824944540475,9.225499620437622,1.053651979760892,1.1101824944540475,100
-6674277570945785465,1,1.4359513439365288,10.36258692741394,1.1983118725676254,1.4359513439365288,100
-7430688674816652098,1,1.4470481099575112,11.035150861740112,1.2029331277995097,1.4470481099575112,100
925030085127141175,1,0.3921698225432171,12.315479927062988,0.6262346385686575,0.3921698225432171,100
-1136085838075496979,1,0.8946056440449229,10.359452714920044,0.9458359498586015,0.8946056440449229,100
438106112998734883,1,0.3822570934575255,19.751639785766603,0.618269434354898,0.3822570934575255,100
3182711906060236681,1,1.7904007415031693,10.2711416721344,1.3380585717759776,1.7904007415031693,100
-4071290797362304675,1,1.4369628436408746,14.040510959625244,1.1987338502106606,1.4369628436408746,100
63928583314833545,1,0.5113219738189142,9.356767864227296,0.7150678106437978,0.5113219738189142,100
-3502187754584615506,1,0.9210378326409469,17.70253890991211,0.9597071598362423,0.9210378326409469,100
6904486601467983621,1,0.9986825387433254,13.465373907089234,0.9993410522656043,0.9986825387433254,100
3145862990008562644,1,1.6020760600878985,12.114293775558473,1.2657314328434364,1.6020760600878985,100
-5608985156721883037,1,0.42904258962182895,9.608298921585083,0.6550134270546131,0.42904258962182895,100
2494041660731968710,1,0.3307667492848529,8.352427463531495,0.5751232470391481,0.3307667492848529,100
5087274252443740986,1,0.3616123067574346,12.984453363418579,0.6013420879644419,0.3616123067574346,100
-5540303674239331767,1,0.6228198180479247,13.618276796340943,0.7891893423304225,0.6228198180479247,100
4011505985691330702,1,0.7604817120750899,8.529511895179748,0.8720560257661717,0.7604817120750899,100
4998874475272787958,1,0.4601069864541185,11.701115980148316,0.6783118651874803,0.4601069864541185,100
1015946760167256754,1,0.12785408675499813,10.223244104385376,0.3575668982931699,0.12785408675499813,100
-3123877619053589293,1,0.3756671581339527,17.596428451538085,0.6129169259646471,0.3756671581339527,100
-1509368847871331171,1,1.527095175356162,20.13701484680176,1.2357569240575437,1.527095175356162,100
7344113401182381737,1,0.8415659236845905,12.065380792617798,0.9173690226318908,0.8415659236845905,100
-6496957264915844342,1,1.7661107463104053,11.9393949508667,1.3289509946986027,1.7661107463104053,100
8189429205058280032,1,0.899090094205411,8.047830657958984,0.9482036143178378,0.899090094205411,100
-2242697158590667671,1,0.20579369768880212,8.000316596031189,0.4536449026372964,0.20579369768880212,100
-1501027150139637377,1,1.4996550477608273,12.221936616897583,1.2246040371323408,1.4996550477608273,100
450762967513733315,1,0.3053609107006545,9.020518264770509,0.5525947074490078,0.3053609107006545,100
854749321156281150,1,3.9331422989434577,18.187688846588134,1.9832151418702555,3.9331422989434577,100
7085757521489568681,1,0.22290833860169834,10.363090772628784,0.472131696247666,0.22290833860169834,100
-3214010056386607101,1,0.879182642663077,10.477168626785279,0.9376473978330431,0.879182642663077,100
-6975699768128687808,1,0.8985240871727999,10.60644676208496,0.9479051045188014,0.8985240871727999,100
-3773066448843500461,1,0.24394192671119522,16.160955810546874,0.493904774942696,0.24394192671119522,100
-5206286406355014269,1,0.29969399845309674,10.374296913146972,0.547443146320325,0.29969399845309674,100
-5067633714088628656,1,0.41127243657784457,10.682305002212525,0.6413052600578328,0.41127243657784457,100
-5168092432397841243,1,0.7487584096210708,10.269407978057862,0.865308274328329,0.7487584096210708,100
7077568188088214862,1,0.9525794150794059,12.722907018661498,0.9760017495268162,0.9525794150794059,100
-7717406413103877202,1,0.40188296336309715,11.584336013793946,0.6339423975118695,0.40188296336309715,100
6472062791424952839,1,2.161171760282632,15.869425792694091,1.4700924325642357,2.161171760282632,100
-7610618950816354665,1,0.33916147293058485,10.099371557235719,0.5823757145782994,0.33916147293058485,100
-951414541549542510,1,1.5893510208150543,10.63345103263855,1.2606946580417695,1.5893510208150543,100
-6056026070624397682,1,3.1717023359677565,13.49855092048645,1.7809273808799044,3.1717023359677565,100
4827654649664960922,1,0.09682576101472286,7.842733964920044,0.3111683804867115,0.09682576101472286,100
-1594609223151958494,1,0.1261018598893762,9.271106748580932,0.3551082368650102,0.1261018598893762,100
2501668997220328677,1,0.3091926928875886,8.27977370738983,0.5560509804753415,0.3091926928875886,100
8100627038078914634,1,0.7156212887035852,10.13489086151123,0.845944022204534,0.7156212887035852,100
-4315064264855891568,1,1.1377645909515264,9.534292459487915,1.0666604853239507,1.1377645909515264,100
8847982456420143521,1,0.9622570409877267,13.044457683563232,0.9809470123241758,0.9622570409877267,100
8381714909235731189,1,2.9524786929014293,14.737565851211547,1.7182778276231785,2.9524786929014293,100
-1894968472948759553,1,3.3424826603238467,15.71906762123108,1.828245787722167,3.3424826603238467,100
3415183212134448424,1,0.17297816359878962,11.725038013458253,0.4159064361112841,0.17297816359878962,100
-3196068699689972491,1,0.24363281198055803,9.63330798149109,0.49359174626462105,0.24363281198055803,100
6983238544325803280,1,0.27896337969802437,13.717525987625121,0.5281698398224044,0.27896337969802437,100
-3082047270779824701,1,0.9371782796045213,11.188846549987794,0.9680796865984336,0.9371782796045213,100
-8648889008196969614,1,0.3241140023847274,10.20164891242981,0.5693101109103257,0.3241140023847274,100
3266712053737560633,1,1.440724956559583,11.679240884780883,1.200302027224641,1.440724956559583,100
364415433235735953,1,1.1184399904131508,8.852666869163514,1.057563232347433,1.1184399904131508,100
6773448355965377006,1,0.5526985134136241,11.294075994491577,0.7434369599459151,0.5526985134136241,100
5753959341779465059,1,0.9585817306538754,11.352408781051636,0.9790718720573457,0.9585817306538754,100
1697573172243864822,1,1.2272144633482365,9.966280946731567,1.1077971219263194,1.2272144633482365,100
757717641962995230,1,0.38225827021485115,10.657960863113404,0.6182703860082991,0.38225827021485115,100
1547085671773219043,1,0.7206410401422869,10.97438871383667,0.8489057899097443,0.7206410401422869,100
-5500665341984909492,1,3.324721350356483,14.056338005065918,1.8233818443640606,3.324721350356483,100
-4485964469272704887,1,1.018051870301673,9.307042894363404,1.0089855649619934,1.018051870301673,100
-2807178568940423210,1,0.49951756573411005,11.655263843536376,0.7067655663189245,0.49951756573411005,100
-6694594733011439831,1,0.22530691093785887,10.069500970840455,0.47466505131287984,0.22530691093785887,100
-233134674025593620,1,1.4397611312927256,12.467638969421387,1.1999004672441484,1.4397611312927256,100
1895214062863531107,1,1.1163880667864379,14.992367849349975,1.0565926683383895,1.1163880667864379,100
2676729016766421227,1,0.2653699639292425,8.18888855934143,0.5151407224528484,0.2653699639292425,100
-3613623828522706952,1,2.567831888226794,17.236965866088866,1.6024455960271455,2.567831888226794,100
-2753600329010693071,1,0.21770154825028826,8.485457410812378,0.4665849850244736,0.21770154825028826,100
780432491618560259,1,0.15619940675840424,7.8579239082336425,0.39522070638872686,0.15619940675840424,100
-1543755920148733745,1,3.3776057762648137,22.350923652648927,1.8378263727199078,3.3776057762648137,100
7549269245545940409,1,0.3473054058698395,9.015640468597413,0.5893262304274598,0.3473054058698395,100
8611679121217005815,1,0.6402105638533743,10.91155990600586,0.8001315915856431,0.6402105638533743,100
-4662254685070346364,1,1.1448871207997091,10.764072952270508,1.0699939816651816,1.1448871207997091,100
-1946498084395964018,1,0.28829252665158595,10.389849500656128,0.536928791043641,0.28829252665158595,100
-5971376429128671495,1,0.458417615461276,13.809876823425293,0.677065444001742,0.458417615461276,100
879634546417470778,1,0.2981869295329565,9.554522953033448,0.5460649499216705,0.2981869295329565,100
2888930121008714687,1,0.49272305696953217,13.287473936080932,0.7019423459013797,0.49272305696953217,100
9102539053596964862,1,0.6418360588027903,8.698158831596375,0.8011467149048234,0.6418360588027903,100
-5765231569844138432,1,0.24173484335081763,8.99306077003479,0.4916653774172203,0.24173484335081763,100
-8148251418541422410,1,6.243454171936324,12.007249765396118,2.498690491424723,6.243454171936324,100
-4266111427583667918,1,0.6063044517815576,9.535231952667237,0.7786555411615316,0.6063044517815576,100
2438679853230459609,1,0.5002346332939774,8.887929706573486,0.7072726725202787,0.5002346332939774,100
-8118288111473506984,1,1.0257026529237492,10.830825929641724,1.0127697926595902,1.0257026529237492,100
-2942229649813666876,1,0.1146594159962875,8.611346645355225,0.33861396308523295,0.1146594159962875,100
4680154354761589859,1,0.3576912669915665,10.857094984054566,0.5980729612610542,0.3576912669915665,100
-6860332045835197246,1,0.8123103254595968,12.86118896484375,0.9012826002201512,0.8123103254595968,100
-3400326785918488850,1,1.377161074221649,12.915041933059692,1.1735250633120917,1.377161074221649,100
4485551543097901594,1,0.5513198867383287,9.194154720306397,0.7425091829319882,0.5513198867383287,100
7766459489993083853,1,0.4187285333758898,8.72208062171936,0.6470923685038248,0.4187285333758898,100
-4000921425299433891,1,0.39416615695657276,9.028490810394286,0.6278265341291118,0.39416615695657276,100
5693353548819446635,1,0.4634360978067899,11.647982912063599,0.6807614103390335,0.4634360978067899,100
-6649256974008133650,1,1.104237562602667,10.187707586288452,1.050827085015735,1.104237562602667,100
5022100510761332359,1,1.5134565522280174,12.948059844970704,1.2302262199400635,1.5134565522280174,100
-624824630252486692,1,0.5343332072608407,9.364799871444703,0.7309809896713051,0.5343332072608407,100
-1215363265940946907,1,0.7975684444135919,11.69392572402954,0.8930668756669861,0.7975684444135919,100
-9066661611800772496,1,0.4153112645548909,9.535856981277465,0.644446479201253,0.4153112645548909,100
6038446025191942103,1,2.2043293244690267,13.349214267730712,1.4846983951190311,2.2043293244690267,100
-345065030336055452,1,0.904342177011231,11.02762861251831,0.9509690725839779,0.904342177011231,100
-1893183219239303684,1,4.27841717809878,12.218188753128052,2.0684335082614527,4.27841717809878,100
2328782048457843149,1,13.455025086263518,24.13578897476196,3.66810919770166,13.455025086263518,100
240646630358570206,1,2.006051010180892,12.053803834915161,1.4163513018248304,2.006051010180892,100
2932242959921025972,1,0.26925950280909416,12.582479877471924,0.5189022092929401,0.26925950280909416,100
-4228254270392856261,1,0.805101111436859,9.32895188331604,0.8972742676778707,0.805101111436859,100
-5297911902543241219,1,0.2927806671627109,8.596640949249268,0.541092105988168,0.2927806671627109,100
13186274224029241,1,0.18160700890421647,12.987567787170411,0.4261537385782465,0.18160700890421647,100
-860672014449853202,1,1.172888918184635,16.217025775909423,1.0829999622274393,1.172888918184635,100
8336600067102060566,1,0.7385713289633112,13.740306673049927,0.8594017273448497,0.7385713289633112,100
-9216194512146814931,1,1.5301335868203767,14.17248257637024,1.2369856857782862,1.5301335868203767,100
9171123740938918999,1,0.3566785208461606,8.876605882644654,0.5972256866931969,0.3566785208461606,100
-3361968476039366051,1,0.16286257316317815,9.467843713760375,0.40356235350089104,0.16286257316317815,100
4263057384260410133,1,5.1936162015277185,16.45970994949341,2.2789506799243635,5.1936162015277185,100
-7209987547366234511,1,0.6129835654006999,14.070242900848388,0.7829326697748025,0.6129835654006999,100
-1834926212045174989,1,1.0360371577311138,11.863856620788575,1.0178591050489816,1.0360371577311138,100
3370642715857056435,1,0.2718639350893692,9.123173875808716,0.5214057298202324,0.2718639350893692,100
7523090551124871362,1,2.121582366107541,10.705713653564453,1.456565263250343,2.121582366107541,100
3327636513022378997,1,0.24796800012730189,10.936856718063355,0.4979638542377367,0.24796800012730189,100
-193210597734194297,1,0.3101501096859451,9.728589973449708,0.556911222445683,0.3101501096859451,100
-6933275204306407969,1,1.0683936803472542,13.499001817703247,1.0336313077433628,1.0683936803472542,100
-6497990441806661535,1,0.32336607139637175,8.391862878799438,0.5686528566677317,0.32336607139637175,100
1762865778632012403,1,6.172189590658677,11.103703908920288,2.4843891785826706,6.172189590658677,100
-3941363796168523962,1,0.4900137179809667,12.529174575805664,0.7000097984892545,0.4900137179809667,100
1143904273432744901,1,0.9937835264984587,15.640021505355834,0.9968869176082404,0.9937835264984587,100
6514413565928821239,1,8.89991929566927,16.12063268661499,2.9832732519280345,8.89991929566927,100
1818370768133737428,1,0.45430596530681217,12.140198707580566,0.674022229089525,0.45430596530681217,100
-1461478223691589474,1,0.8585402518868342,17.167686805725097,0.926574471851472,0.8585402518868342,100
-4053954653651369584,1,0.6178375608587138,9.919490919113159,0.7860264377606607,0.6178375608587138,100
-2716146321161538028,1,0.46581598484261627,9.10904800415039,0.6825071317155713,0.46581598484261627,100
8096645672143382964,1,1.0301703970241696,12.369784955978394,1.0149731016259345,1.0301703970241696,100
-169285948375499669,1,1.6366286938008352,17.091576986312866,1.2793078964036904,1.6366286938008352,100
