bootstrap_id,feature_combination,metric_name,value
200,regression,auc,0.5577836928654245
200,regression,ap,0.4943338576799755
200,regression,f1,0.5047169811320755
200,regression,accuracy,0.5816733067729084
201,regression,auc,0.6018661023470565
201,regression,ap,0.546766056611382
201,regression,f1,0.5579399141630901
201,regression,accuracy,0.5896414342629482
202,regression,auc,0.5753254102999434
202,regression,ap,0.4930035919692539
202,regression,f1,0.5215419501133787
202,regression,accuracy,0.5796812749003984
203,regression,auc,0.6043520309477757
203,regression,ap,0.5238261572463934
203,regression,f1,0.5339366515837104
203,regression,accuracy,0.5896414342629482
204,regression,auc,0.5975463650740404
204,regression,ap,0.5468609010036595
204,regression,f1,0.5178571428571429
204,regression,accuracy,0.5697211155378487
205,regression,auc,0.5430025281396434
205,regression,ap,0.49524785586731473
205,regression,f1,0.4898876404494382
205,regression,accuracy,0.547808764940239
206,regression,auc,0.5481748623227253
206,regression,ap,0.502312612091494
206,regression,f1,0.5144124168514412
206,regression,accuracy,0.5637450199203188
207,regression,auc,0.521918901660281
207,regression,ap,0.4992986297975579
207,regression,f1,0.47863247863247865
207,regression,accuracy,0.5139442231075697
208,regression,auc,0.5720991970991972
208,regression,ap,0.5091257008880371
208,regression,f1,0.4851258581235698
208,regression,accuracy,0.5517928286852589
209,regression,auc,0.6233132771760931
209,regression,ap,0.5755802036031478
209,regression,f1,0.587737843551797
209,regression,accuracy,0.6115537848605578
210,regression,auc,0.5932271557271558
210,regression,ap,0.5401521313006936
210,regression,f1,0.5265486725663717
210,regression,accuracy,0.5737051792828686
211,regression,auc,0.5864603481624758
211,regression,ap,0.5109496532734641
211,regression,f1,0.5022421524663677
211,regression,accuracy,0.5577689243027888
212,regression,auc,0.618253111506223
212,regression,ap,0.6185619001643463
212,regression,f1,0.5910931174089069
212,regression,accuracy,0.5976095617529881
213,regression,auc,0.5979755538579068
213,regression,ap,0.5622707237199517
213,regression,f1,0.5438972162740899
213,regression,accuracy,0.5756972111553785
214,regression,auc,0.5966993212959406
214,regression,ap,0.552626809312242
214,regression,f1,0.5434782608695652
214,regression,accuracy,0.5816733067729084
215,regression,auc,0.5388735568365531
215,regression,ap,0.45074912675818257
215,regression,f1,0.47706422018348627
215,regression,accuracy,0.545816733067729
216,regression,auc,0.5469732351356207
216,regression,ap,0.4597385357351764
216,regression,f1,0.4977168949771689
216,regression,accuracy,0.5617529880478087
217,regression,auc,0.569375080035856
217,regression,ap,0.5081072899697606
217,regression,f1,0.5088495575221239
217,regression,accuracy,0.5577689243027888
218,regression,auc,0.5865225683407501
218,regression,ap,0.567611732927053
218,regression,f1,0.5551020408163265
218,regression,accuracy,0.5657370517928287
219,regression,auc,0.597076194184839
219,regression,ap,0.49057554970160916
219,regression,f1,0.5179856115107914
219,regression,accuracy,0.599601593625498
220,regression,auc,0.520949876484182
220,regression,ap,0.499738020617401
220,regression,f1,0.47619047619047616
220,regression,accuracy,0.5179282868525896
221,regression,auc,0.6213915557938171
221,regression,ap,0.568732636447546
221,regression,f1,0.5179856115107914
221,regression,accuracy,0.599601593625498
222,regression,auc,0.5808392973324659
222,regression,ap,0.511683381605424
222,regression,f1,0.5046728971962616
222,regression,accuracy,0.5776892430278885
223,regression,auc,0.5301080229727795
223,regression,ap,0.507278015480212
223,regression,f1,0.5031982942430704
223,regression,accuracy,0.5358565737051793
224,regression,auc,0.6080151104541348
224,regression,ap,0.5217633005775368
224,regression,f1,0.5233644859813084
224,regression,accuracy,0.5936254980079682
225,regression,auc,0.6032601657601657
225,regression,ap,0.5353957283110098
225,regression,f1,0.5209302325581395
225,regression,accuracy,0.5896414342629482
226,regression,auc,0.5573126302559779
226,regression,ap,0.5378117749167752
226,regression,f1,0.5408805031446541
226,regression,accuracy,0.5637450199203188
227,regression,auc,0.5853436652208522
227,regression,ap,0.5166520140945288
227,regression,f1,0.5454545454545454
227,regression,accuracy,0.5916334661354582
228,regression,auc,0.5682431886167031
228,regression,ap,0.5161361501850602
228,regression,f1,0.4872389791183295
228,regression,accuracy,0.5597609561752988
229,regression,auc,0.5634000254874475
229,regression,ap,0.5303504721133951
229,regression,f1,0.5194805194805194
229,regression,accuracy,0.5577689243027888
230,regression,auc,0.5524226663016699
230,regression,ap,0.49021800957809814
230,regression,f1,0.4748858447488584
230,regression,accuracy,0.5418326693227091
231,regression,auc,0.5842974006486277
231,regression,ap,0.5381591153916649
231,regression,f1,0.4722222222222222
231,regression,accuracy,0.545816733067729
232,regression,auc,0.5600231880323988
232,regression,ap,0.5106501990929521
232,regression,f1,0.5011389521640092
232,regression,accuracy,0.5637450199203188
233,regression,auc,0.5824689460878474
233,regression,ap,0.5416218824839505
233,regression,f1,0.5481798715203426
233,regression,accuracy,0.5796812749003984
234,regression,auc,0.581099456099456
234,regression,ap,0.5449464015466322
234,regression,f1,0.515695067264574
234,regression,accuracy,0.5697211155378487
235,regression,auc,0.5860895603647747
235,regression,ap,0.4488296753763744
235,regression,f1,0.4975369458128079
235,regression,accuracy,0.5936254980079682
236,regression,auc,0.5808346313603323
236,regression,ap,0.5092204243706557
236,regression,f1,0.5213483146067416
236,regression,accuracy,0.5756972111553785
237,regression,auc,0.654271437782076
237,regression,ap,0.5729133857900055
237,regression,f1,0.5767441860465117
237,regression,accuracy,0.6374501992031872
238,regression,auc,0.5681179663814859
238,regression,ap,0.5684995816858909
238,regression,f1,0.534446764091858
238,regression,accuracy,0.5557768924302788
239,regression,auc,0.5913788799201132
239,regression,ap,0.4801923088111225
239,regression,f1,0.5258215962441315
239,regression,accuracy,0.5976095617529881
240,regression,auc,0.5982416879795396
240,regression,ap,0.5601358940396349
240,regression,f1,0.532150776053215
240,regression,accuracy,0.5796812749003984
241,regression,auc,0.5768193183313594
241,regression,ap,0.4767539207590422
241,regression,f1,0.5069767441860465
241,regression,accuracy,0.5776892430278885
242,regression,auc,0.5795776918117344
242,regression,ap,0.5263132505572697
242,regression,f1,0.48372093023255813
242,regression,accuracy,0.5577689243027888
243,regression,auc,0.5953444703444704
243,regression,ap,0.5307224003319341
243,regression,f1,0.5506607929515418
243,regression,accuracy,0.5936254980079682
244,regression,auc,0.5858193871776215
244,regression,ap,0.5380670308792387
244,regression,f1,0.5548387096774193
244,regression,accuracy,0.5876494023904383
245,regression,auc,0.5427002615462092
245,regression,ap,0.4669014071355267
245,regression,f1,0.4671201814058957
245,regression,accuracy,0.5318725099601593
246,regression,auc,0.5504209720627632
246,regression,ap,0.5250805891115875
246,regression,f1,0.4697986577181208
246,regression,accuracy,0.5278884462151394
247,regression,auc,0.6023586040914561
247,regression,ap,0.5502948001028822
247,regression,f1,0.5260770975056689
247,regression,accuracy,0.5836653386454184
248,regression,auc,0.5965212292959399
248,regression,ap,0.524581952791726
248,regression,f1,0.5067873303167421
248,regression,accuracy,0.5657370517928287
249,regression,auc,0.5944565775950668
249,regression,ap,0.5293521311991007
249,regression,f1,0.5265588914549654
249,regression,accuracy,0.5916334661354582
250,regression,auc,0.6206081081081081
250,regression,ap,0.5661495155468698
250,regression,f1,0.5573033707865168
250,regression,accuracy,0.6075697211155379
251,regression,auc,0.5193377483443709
251,regression,ap,0.4326624235709396
251,regression,f1,0.45083932853717024
251,regression,accuracy,0.5438247011952191
252,regression,auc,0.5666923175580351
252,regression,ap,0.5297111066113369
252,regression,f1,0.5078651685393258
252,regression,accuracy,0.5637450199203188
253,regression,auc,0.5765957446808512
253,regression,ap,0.5139727271750345
253,regression,f1,0.4909090909090909
253,regression,accuracy,0.5537848605577689
254,regression,auc,0.561727502129643
254,regression,ap,0.5284354531523897
254,regression,f1,0.5099778270509978
254,regression,accuracy,0.5597609561752988
255,regression,auc,0.5701707360657602
255,regression,ap,0.48308050320840085
255,regression,f1,0.5034642032332564
255,regression,accuracy,0.5717131474103586
256,regression,auc,0.5622573302985674
256,regression,ap,0.4598298264064473
256,regression,f1,0.48243559718969553
256,regression,accuracy,0.5597609561752988
257,regression,auc,0.6004553033217904
257,regression,ap,0.5451105231218836
257,regression,f1,0.503370786516854
257,regression,accuracy,0.5597609561752988
258,regression,auc,0.572551107668974
258,regression,ap,0.52021623188146
258,regression,f1,0.5132743362831859
258,regression,accuracy,0.5617529880478087
259,regression,auc,0.5621204289959943
259,regression,ap,0.4973755020400902
259,regression,f1,0.5021645021645021
259,regression,accuracy,0.5418326693227091
260,regression,auc,0.6350230414746545
260,regression,ap,0.5523564075728428
260,regression,f1,0.5572354211663066
260,regression,accuracy,0.5916334661354582
261,regression,auc,0.5707230696752603
261,regression,ap,0.5212840212660647
261,regression,f1,0.5011709601873536
261,regression,accuracy,0.5756972111553785
262,regression,auc,0.5775270424482055
262,regression,ap,0.522231044558549
262,regression,f1,0.5180180180180181
262,regression,accuracy,0.5737051792828686
263,regression,auc,0.5569498069498069
263,regression,ap,0.5082196978206535
263,regression,f1,0.4604651162790698
263,regression,accuracy,0.5378486055776892
264,regression,auc,0.5913078930202218
264,regression,ap,0.48796006592988966
264,regression,f1,0.5045871559633027
264,regression,accuracy,0.5697211155378487
265,regression,auc,0.5753208482955185
265,regression,ap,0.532037930846776
265,regression,f1,0.4976958525345622
265,regression,accuracy,0.5657370517928287
266,regression,auc,0.5857897995142626
266,regression,ap,0.578703198198842
266,regression,f1,0.519650655021834
266,regression,accuracy,0.5617529880478087
267,regression,auc,0.6174605005189713
267,regression,ap,0.5175288683354492
267,regression,f1,0.5243619489559165
267,regression,accuracy,0.5916334661354582
268,regression,auc,0.5984444694932449
268,regression,ap,0.5423742205731898
268,regression,f1,0.5150812064965197
268,regression,accuracy,0.5836653386454184
269,regression,auc,0.5883480137195859
269,regression,ap,0.5319915641832905
269,regression,f1,0.5300668151447662
269,regression,accuracy,0.5796812749003984
270,regression,auc,0.5923144805455274
270,regression,ap,0.5472215414963981
270,regression,f1,0.5505376344086022
270,regression,accuracy,0.5836653386454184
271,regression,auc,0.5826079948420374
271,regression,ap,0.5339277988515847
271,regression,f1,0.5154185022026432
271,regression,accuracy,0.5617529880478087
272,regression,auc,0.5497649215076899
272,regression,ap,0.5266433317629822
272,regression,f1,0.5278350515463918
272,regression,accuracy,0.5438247011952191
273,regression,auc,0.5988338952134331
273,regression,ap,0.5108730974143443
273,regression,f1,0.5011933174224343
273,regression,accuracy,0.5836653386454184
274,regression,auc,0.5676596573208722
274,regression,ap,0.49040724025240723
274,regression,f1,0.4966139954853273
274,regression,accuracy,0.5557768924302788
275,regression,auc,0.5732176802287503
275,regression,ap,0.5460595605402989
275,regression,f1,0.5121412803532008
275,regression,accuracy,0.5597609561752988
276,regression,auc,0.5647329942784488
276,regression,ap,0.5573155607337299
276,regression,f1,0.5022026431718062
276,regression,accuracy,0.549800796812749
277,regression,auc,0.5506286266924565
277,regression,ap,0.49145667428359097
277,regression,f1,0.45714285714285713
277,regression,accuracy,0.545816733067729
278,regression,auc,0.5085453359425962
278,regression,ap,0.4479058604766988
278,regression,f1,0.42823529411764705
278,regression,accuracy,0.5159362549800797
279,regression,auc,0.6000610765546394
279,regression,ap,0.5550047655682174
279,regression,f1,0.5454545454545454
279,regression,accuracy,0.5916334661354582
280,regression,auc,0.5898922949461475
280,regression,ap,0.5363205130379475
280,regression,f1,0.5365853658536586
280,regression,accuracy,0.5836653386454184
281,regression,auc,0.6024346024346025
281,regression,ap,0.5133331201827062
281,regression,f1,0.5390070921985816
281,regression,accuracy,0.6115537848605578
282,regression,auc,0.5398353450537916
282,regression,ap,0.4460654607021036
282,regression,f1,0.4755244755244755
282,regression,accuracy,0.5517928286852589
283,regression,auc,0.5538362346872985
283,regression,ap,0.4768689282625302
283,regression,f1,0.5228758169934641
283,regression,accuracy,0.5637450199203188
284,regression,auc,0.5607973421926911
284,regression,ap,0.48921673139876365
284,regression,f1,0.5112107623318386
284,regression,accuracy,0.5657370517928287
285,regression,auc,0.578212915601023
285,regression,ap,0.5157857522995914
285,regression,f1,0.5523012552301255
285,regression,accuracy,0.5737051792828686
286,regression,auc,0.611092515731691
286,regression,ap,0.5143688836695826
286,regression,f1,0.5311004784688995
286,regression,accuracy,0.6095617529880478
287,regression,auc,0.5585896936656283
287,regression,ap,0.4896843584728802
287,regression,f1,0.4558139534883721
287,regression,accuracy,0.5338645418326693
288,regression,auc,0.5743714124019726
288,regression,ap,0.5128541770055999
288,regression,f1,0.5319148936170213
288,regression,accuracy,0.5617529880478087
289,regression,auc,0.5877970517219469
289,regression,ap,0.5748653833269992
289,regression,f1,0.5458422174840085
289,regression,accuracy,0.5756972111553785
290,regression,auc,0.5474691675231244
290,regression,ap,0.5048858927032857
290,regression,f1,0.4656319290465632
290,regression,accuracy,0.5199203187250996
291,regression,auc,0.5567892188097362
291,regression,ap,0.5260737825345383
291,regression,f1,0.4748858447488584
291,regression,accuracy,0.5418326693227091
292,regression,auc,0.5533205619412516
292,regression,ap,0.5318626930673569
292,regression,f1,0.5110132158590308
292,regression,accuracy,0.5577689243027888
293,regression,auc,0.5259891895422703
293,regression,ap,0.44742453408178945
293,regression,f1,0.4759725400457666
293,regression,accuracy,0.5438247011952191
