bootstrap_id,feature_combination,metric_name,value
171,single_bert_logit_clarification,auc,0.568733228980322
171,single_bert_logit_clarification,ap,0.2361880318973501
171,single_bert_logit_clarification,f1,0.26573426573426573
171,single_bert_logit_clarification,accuracy,0.5816733067729084
172,single_bert_logit_clarification,auc,0.5543953763131846
172,single_bert_logit_clarification,ap,0.17954548720238533
172,single_bert_logit_clarification,f1,0.2518518518518518
172,single_bert_logit_clarification,accuracy,0.5976095617529881
173,single_bert_logit_clarification,auc,0.5512485481997677
173,single_bert_logit_clarification,ap,0.20373494024323924
173,single_bert_logit_clarification,f1,0.2837370242214533
173,single_bert_logit_clarification,accuracy,0.5876494023904383
174,single_bert_logit_clarification,auc,0.56192549588776
174,single_bert_logit_clarification,ap,0.20560750475725506
174,single_bert_logit_clarification,f1,0.24175824175824176
174,single_bert_logit_clarification,accuracy,0.5876494023904383
175,single_bert_logit_clarification,auc,0.5909063981042654
175,single_bert_logit_clarification,ap,0.19994920192668703
175,single_bert_logit_clarification,f1,0.29285714285714287
175,single_bert_logit_clarification,accuracy,0.6055776892430279
176,single_bert_logit_clarification,auc,0.5987864077669902
176,single_bert_logit_clarification,ap,0.2612323690321108
176,single_bert_logit_clarification,f1,0.31802120141342755
176,single_bert_logit_clarification,accuracy,0.6155378486055777
177,single_bert_logit_clarification,auc,0.5677291785782351
177,single_bert_logit_clarification,ap,0.26509047627456006
177,single_bert_logit_clarification,f1,0.3408360128617363
177,single_bert_logit_clarification,accuracy,0.5916334661354582
178,single_bert_logit_clarification,auc,0.5894454382826476
178,single_bert_logit_clarification,ap,0.2354125434321232
178,single_bert_logit_clarification,f1,0.3044982698961938
178,single_bert_logit_clarification,accuracy,0.599601593625498
179,single_bert_logit_clarification,auc,0.5773884021693784
179,single_bert_logit_clarification,ap,0.26537570748428324
179,single_bert_logit_clarification,f1,0.31438127090301005
179,single_bert_logit_clarification,accuracy,0.5916334661354582
180,single_bert_logit_clarification,auc,0.6095165546698589
180,single_bert_logit_clarification,ap,0.2515545333061274
180,single_bert_logit_clarification,f1,0.3225806451612903
180,single_bert_logit_clarification,accuracy,0.6235059760956175
181,single_bert_logit_clarification,auc,0.566669340391968
181,single_bert_logit_clarification,ap,0.2536952705281945
181,single_bert_logit_clarification,f1,0.3076923076923077
181,single_bert_logit_clarification,accuracy,0.5697211155378487
182,single_bert_logit_clarification,auc,0.5927318295739349
182,single_bert_logit_clarification,ap,0.2887953624725407
182,single_bert_logit_clarification,f1,0.3003412969283277
182,single_bert_logit_clarification,accuracy,0.5916334661354582
183,single_bert_logit_clarification,auc,0.5916485244315433
183,single_bert_logit_clarification,ap,0.254340931025909
183,single_bert_logit_clarification,f1,0.2888086642599278
183,single_bert_logit_clarification,accuracy,0.6075697211155379
184,single_bert_logit_clarification,auc,0.6013937282229965
184,single_bert_logit_clarification,ap,0.2811271774719437
184,single_bert_logit_clarification,f1,0.3003412969283277
184,single_bert_logit_clarification,accuracy,0.5916334661354582
185,single_bert_logit_clarification,auc,0.5940931049626701
185,single_bert_logit_clarification,ap,0.239608376622403
185,single_bert_logit_clarification,f1,0.31724137931034485
185,single_bert_logit_clarification,accuracy,0.6055776892430279
186,single_bert_logit_clarification,auc,0.6186692506459948
186,single_bert_logit_clarification,ap,0.23291657287331397
186,single_bert_logit_clarification,f1,0.26229508196721313
186,single_bert_logit_clarification,accuracy,0.5517928286852589
187,single_bert_logit_clarification,auc,0.6161086775135587
187,single_bert_logit_clarification,ap,0.26436529772174333
187,single_bert_logit_clarification,f1,0.3391003460207612
187,single_bert_logit_clarification,accuracy,0.6195219123505976
188,single_bert_logit_clarification,auc,0.5543554006968641
188,single_bert_logit_clarification,ap,0.2024562934366943
188,single_bert_logit_clarification,f1,0.2576271186440678
188,single_bert_logit_clarification,accuracy,0.5637450199203188
189,single_bert_logit_clarification,auc,0.6120738906874881
189,single_bert_logit_clarification,ap,0.2524842270463118
189,single_bert_logit_clarification,f1,0.31788079470198677
189,single_bert_logit_clarification,accuracy,0.5896414342629482
190,single_bert_logit_clarification,auc,0.5898152066582029
190,single_bert_logit_clarification,ap,0.24374650438004508
190,single_bert_logit_clarification,f1,0.3055555555555556
190,single_bert_logit_clarification,accuracy,0.601593625498008
191,single_bert_logit_clarification,auc,0.5922913719943423
191,single_bert_logit_clarification,ap,0.30830196181992564
191,single_bert_logit_clarification,f1,0.3321554770318021
191,single_bert_logit_clarification,accuracy,0.6235059760956175
192,single_bert_logit_clarification,auc,0.5717056769688349
192,single_bert_logit_clarification,ap,0.2691935848940773
192,single_bert_logit_clarification,f1,0.32679738562091504
192,single_bert_logit_clarification,accuracy,0.5896414342629482
193,single_bert_logit_clarification,auc,0.6095740008783488
193,single_bert_logit_clarification,ap,0.2619621034683754
193,single_bert_logit_clarification,f1,0.30405405405405406
193,single_bert_logit_clarification,accuracy,0.5896414342629482
194,single_bert_logit_clarification,auc,0.5764431277493491
194,single_bert_logit_clarification,ap,0.23898484371318757
194,single_bert_logit_clarification,f1,0.2746478873239437
194,single_bert_logit_clarification,accuracy,0.5896414342629482
195,single_bert_logit_clarification,auc,0.5921658986175116
195,single_bert_logit_clarification,ap,0.21326953769005247
195,single_bert_logit_clarification,f1,0.2490272373540856
195,single_bert_logit_clarification,accuracy,0.6155378486055777
196,single_bert_logit_clarification,auc,0.5812946177909681
196,single_bert_logit_clarification,ap,0.24356987765179694
196,single_bert_logit_clarification,f1,0.29152542372881357
196,single_bert_logit_clarification,accuracy,0.5836653386454184
197,single_bert_logit_clarification,auc,0.5348003949781351
197,single_bert_logit_clarification,ap,0.2215639567207339
197,single_bert_logit_clarification,f1,0.25925925925925924
197,single_bert_logit_clarification,accuracy,0.601593625498008
198,single_bert_logit_clarification,auc,0.5730472960538423
198,single_bert_logit_clarification,ap,0.26460989452222133
198,single_bert_logit_clarification,f1,0.30618892508143325
198,single_bert_logit_clarification,accuracy,0.5756972111553785
199,single_bert_logit_clarification,auc,0.6228694714131608
199,single_bert_logit_clarification,ap,0.2734780605685636
199,single_bert_logit_clarification,f1,0.3471698113207547
199,single_bert_logit_clarification,accuracy,0.6553784860557769
200,single_bert_logit_clarification,auc,0.6167869568967996
200,single_bert_logit_clarification,ap,0.26524856684101306
200,single_bert_logit_clarification,f1,0.3087719298245614
200,single_bert_logit_clarification,accuracy,0.6075697211155379
201,single_bert_logit_clarification,auc,0.5985875452613939
201,single_bert_logit_clarification,ap,0.21751778748965925
201,single_bert_logit_clarification,f1,0.29411764705882354
201,single_bert_logit_clarification,accuracy,0.6175298804780877
202,single_bert_logit_clarification,auc,0.6177156177156177
202,single_bert_logit_clarification,ap,0.2769079508249338
202,single_bert_logit_clarification,f1,0.36
202,single_bert_logit_clarification,accuracy,0.6175298804780877
203,single_bert_logit_clarification,auc,0.6216826486026803
203,single_bert_logit_clarification,ap,0.2496145716028058
203,single_bert_logit_clarification,f1,0.3333333333333333
203,single_bert_logit_clarification,accuracy,0.6095617529880478
204,single_bert_logit_clarification,auc,0.5977885652642935
204,single_bert_logit_clarification,ap,0.2586237011965364
204,single_bert_logit_clarification,f1,0.30824372759856633
204,single_bert_logit_clarification,accuracy,0.6155378486055777
205,single_bert_logit_clarification,auc,0.5903401849612757
205,single_bert_logit_clarification,ap,0.23533553381367356
205,single_bert_logit_clarification,f1,0.23655913978494625
205,single_bert_logit_clarification,accuracy,0.5756972111553785
206,single_bert_logit_clarification,auc,0.6014973262032086
206,single_bert_logit_clarification,ap,0.2059781633799663
206,single_bert_logit_clarification,f1,0.3013698630136986
206,single_bert_logit_clarification,accuracy,0.5936254980079682
207,single_bert_logit_clarification,auc,0.5764575543553524
207,single_bert_logit_clarification,ap,0.2504161770588039
207,single_bert_logit_clarification,f1,0.2953020134228188
207,single_bert_logit_clarification,accuracy,0.5816733067729084
208,single_bert_logit_clarification,auc,0.6104975124378109
208,single_bert_logit_clarification,ap,0.32036995934632717
208,single_bert_logit_clarification,f1,0.3287671232876712
208,single_bert_logit_clarification,accuracy,0.6095617529880478
209,single_bert_logit_clarification,auc,0.60954271019678
209,single_bert_logit_clarification,ap,0.25312114343325665
209,single_bert_logit_clarification,f1,0.31272727272727274
209,single_bert_logit_clarification,accuracy,0.6235059760956175
210,single_bert_logit_clarification,auc,0.5882501515457668
210,single_bert_logit_clarification,ap,0.2519434169449689
210,single_bert_logit_clarification,f1,0.35172413793103446
210,single_bert_logit_clarification,accuracy,0.6254980079681275
211,single_bert_logit_clarification,auc,0.5899502487562189
211,single_bert_logit_clarification,ap,0.2651894682294587
211,single_bert_logit_clarification,f1,0.3238095238095238
211,single_bert_logit_clarification,accuracy,0.5756972111553785
212,single_bert_logit_clarification,auc,0.6119040776575023
212,single_bert_logit_clarification,ap,0.22579258910717323
212,single_bert_logit_clarification,f1,0.28044280442804426
212,single_bert_logit_clarification,accuracy,0.6115537848605578
213,single_bert_logit_clarification,auc,0.5210190078081868
213,single_bert_logit_clarification,ap,0.22037027237347595
213,single_bert_logit_clarification,f1,0.25573770491803277
213,single_bert_logit_clarification,accuracy,0.547808764940239
214,single_bert_logit_clarification,auc,0.617229427549195
214,single_bert_logit_clarification,ap,0.2649614701084306
214,single_bert_logit_clarification,f1,0.3357142857142857
214,single_bert_logit_clarification,accuracy,0.6294820717131474
215,single_bert_logit_clarification,auc,0.6551936989210143
215,single_bert_logit_clarification,ap,0.34541457026068767
215,single_bert_logit_clarification,f1,0.3933333333333333
215,single_bert_logit_clarification,accuracy,0.6374501992031872
216,single_bert_logit_clarification,auc,0.5598116604348429
216,single_bert_logit_clarification,ap,0.22004559793320314
216,single_bert_logit_clarification,f1,0.27972027972027974
216,single_bert_logit_clarification,accuracy,0.5896414342629482
217,single_bert_logit_clarification,auc,0.5998502713831181
217,single_bert_logit_clarification,ap,0.28454472997398284
217,single_bert_logit_clarification,f1,0.3356643356643357
217,single_bert_logit_clarification,accuracy,0.6215139442231076
218,single_bert_logit_clarification,auc,0.6112198121645795
218,single_bert_logit_clarification,ap,0.24138176397156777
218,single_bert_logit_clarification,f1,0.32142857142857145
218,single_bert_logit_clarification,accuracy,0.6215139442231076
219,single_bert_logit_clarification,auc,0.5947571090047393
219,single_bert_logit_clarification,ap,0.2616350254133263
219,single_bert_logit_clarification,f1,0.26277372262773724
219,single_bert_logit_clarification,accuracy,0.5976095617529881
220,single_bert_logit_clarification,auc,0.6070550089445438
220,single_bert_logit_clarification,ap,0.2419609732479444
220,single_bert_logit_clarification,f1,0.31864406779661014
220,single_bert_logit_clarification,accuracy,0.599601593625498
221,single_bert_logit_clarification,auc,0.5348313966735019
221,single_bert_logit_clarification,ap,0.1940655289721387
221,single_bert_logit_clarification,f1,0.2491103202846975
221,single_bert_logit_clarification,accuracy,0.5796812749003984
222,single_bert_logit_clarification,auc,0.6356394672184146
222,single_bert_logit_clarification,ap,0.30138796237816723
222,single_bert_logit_clarification,f1,0.36177474402730375
222,single_bert_logit_clarification,accuracy,0.6274900398406374
223,single_bert_logit_clarification,auc,0.6206436869167777
223,single_bert_logit_clarification,ap,0.3037535115921962
223,single_bert_logit_clarification,f1,0.32323232323232326
223,single_bert_logit_clarification,accuracy,0.599601593625498
224,single_bert_logit_clarification,auc,0.5953791469194312
224,single_bert_logit_clarification,ap,0.2501112892184119
224,single_bert_logit_clarification,f1,0.2781456953642384
224,single_bert_logit_clarification,accuracy,0.5657370517928287
225,single_bert_logit_clarification,auc,0.595815768930523
225,single_bert_logit_clarification,ap,0.22347424580129555
225,single_bert_logit_clarification,f1,0.29927007299270075
225,single_bert_logit_clarification,accuracy,0.6175298804780877
226,single_bert_logit_clarification,auc,0.5770742622157716
226,single_bert_logit_clarification,ap,0.23822933546595515
226,single_bert_logit_clarification,f1,0.2900763358778626
226,single_bert_logit_clarification,accuracy,0.6294820717131474
227,single_bert_logit_clarification,auc,0.5804283435862383
227,single_bert_logit_clarification,ap,0.25973491439554064
227,single_bert_logit_clarification,f1,0.3120567375886525
