bootstrap_id,feature_combination,metric_name,value
200,regression,f1,0.5872689938398358
200,regression,accuracy,0.599601593625498
201,regression,auc,0.592687074829932
201,regression,ap,0.4964903006960604
201,regression,f1,0.5484536082474227
201,regression,accuracy,0.5637450199203188
202,regression,auc,0.6330759788086315
202,regression,ap,0.5236471350984466
202,regression,f1,0.5809128630705395
202,regression,accuracy,0.5976095617529881
203,regression,auc,0.5877982265623725
203,regression,ap,0.48679505732095074
203,regression,f1,0.5305263157894737
203,regression,accuracy,0.5557768924302788
204,regression,auc,0.6237615477306199
204,regression,ap,0.5309446961834803
204,regression,f1,0.5258426966292135
204,regression,accuracy,0.5796812749003984
205,regression,auc,0.5931521929894539
205,regression,ap,0.5305651040805149
205,regression,f1,0.605009633911368
205,regression,accuracy,0.5916334661354582
206,regression,auc,0.5704490368669473
206,regression,ap,0.49227411985837766
206,regression,f1,0.5686274509803921
206,regression,accuracy,0.5617529880478087
207,regression,auc,0.5594333381738387
207,regression,ap,0.46324756542006573
207,regression,f1,0.5484536082474227
207,regression,accuracy,0.5637450199203188
208,regression,auc,0.6013090676883781
208,regression,ap,0.548235045082454
208,regression,f1,0.5909980430528375
208,regression,accuracy,0.5836653386454184
209,regression,auc,0.6140319801613501
209,regression,ap,0.5209693254219167
209,regression,f1,0.5797101449275363
209,regression,accuracy,0.5956175298804781
210,regression,auc,0.5891701760330444
210,regression,ap,0.49774583213820756
210,regression,f1,0.5748502994011976
210,regression,accuracy,0.5756972111553785
211,regression,auc,0.5980373475609756
211,regression,ap,0.573495284530395
211,regression,f1,0.5935727788279773
211,regression,accuracy,0.5717131474103586
212,regression,auc,0.593400474903791
212,regression,ap,0.4632652687542376
212,regression,f1,0.5598290598290598
212,regression,accuracy,0.5896414342629482
213,regression,auc,0.5768031095542013
213,regression,ap,0.5251958632670568
213,regression,f1,0.5747126436781609
213,regression,accuracy,0.5577689243027888
214,regression,auc,0.598037323037323
214,regression,ap,0.520356427630726
214,regression,f1,0.5875486381322957
214,regression,accuracy,0.5776892430278885
215,regression,auc,0.5910164329571179
215,regression,ap,0.4920306493261743
215,regression,f1,0.5303643724696356
215,regression,accuracy,0.5378486055776892
216,regression,auc,0.6180387794024158
216,regression,ap,0.5733710892403548
216,regression,f1,0.588469184890656
216,regression,accuracy,0.5876494023904383
217,regression,auc,0.5725864318330072
217,regression,ap,0.4717210696277994
217,regression,f1,0.5161290322580645
217,regression,accuracy,0.5517928286852589
218,regression,auc,0.5681351801975119
218,regression,ap,0.5237737331521307
218,regression,f1,0.5598377281947262
218,regression,accuracy,0.5677290836653387
219,regression,auc,0.6481938412949072
219,regression,ap,0.5038527954602132
219,regression,f1,0.5856832971800434
219,regression,accuracy,0.6195219123505976
220,regression,auc,0.5632888744307092
220,regression,ap,0.4488683477972779
220,regression,f1,0.5363825363825364
220,regression,accuracy,0.5557768924302788
221,regression,auc,0.5845002569373073
221,regression,ap,0.4919583973710827
221,regression,f1,0.5720164609053497
221,regression,accuracy,0.5856573705179283
222,regression,auc,0.5534018033656396
222,regression,ap,0.47782249534915977
222,regression,f1,0.5443786982248521
222,regression,accuracy,0.5398406374501992
223,regression,auc,0.5670462046204621
223,regression,ap,0.4471502556884759
223,regression,f1,0.5300207039337475
223,regression,accuracy,0.547808764940239
224,regression,auc,0.5956142072213501
224,regression,ap,0.47332908183775524
224,regression,f1,0.5619834710743802
224,regression,accuracy,0.5776892430278885
225,regression,auc,0.5558067664281068
225,regression,ap,0.4741838895460754
225,regression,f1,0.5031982942430704
225,regression,accuracy,0.5358565737051793
226,regression,auc,0.623059866962306
226,regression,ap,0.48425414028226815
226,regression,f1,0.5865580448065173
226,regression,accuracy,0.5956175298804781
227,regression,auc,0.5737088900308325
227,regression,ap,0.49699026643799277
227,regression,f1,0.5776892430278885
227,regression,accuracy,0.5776892430278885
228,regression,auc,0.6005963894261767
228,regression,ap,0.5174996025822438
228,regression,f1,0.5748987854251012
228,regression,accuracy,0.5816733067729084
229,regression,auc,0.5793542074363993
229,regression,ap,0.4679057521830866
229,regression,f1,0.53276955602537
229,regression,accuracy,0.5597609561752988
230,regression,auc,0.6136676725268958
230,regression,ap,0.4996634303989897
230,regression,f1,0.5404255319148936
230,regression,accuracy,0.5697211155378487
231,regression,auc,0.594922592495408
231,regression,ap,0.5059104908439643
231,regression,f1,0.5476673427991886
231,regression,accuracy,0.5557768924302788
232,regression,auc,0.5848468874299132
232,regression,ap,0.5201743812589827
232,regression,f1,0.5857418111753372
232,regression,accuracy,0.5717131474103586
233,regression,auc,0.5637302512302512
233,regression,ap,0.4815835729214767
233,regression,f1,0.5461689587426326
233,regression,accuracy,0.5398406374501992
234,regression,auc,0.6093832875259173
234,regression,ap,0.5416286014507833
234,regression,f1,0.551440329218107
234,regression,accuracy,0.5657370517928287
235,regression,auc,0.5851241005740156
235,regression,ap,0.4692617748705784
235,regression,f1,0.563894523326572
235,regression,accuracy,0.5717131474103586
236,regression,auc,0.5915690493266396
236,regression,ap,0.5171646467388458
236,regression,f1,0.5988700564971752
236,regression,accuracy,0.5756972111553785
237,regression,auc,0.5698081546380107
237,regression,ap,0.4687465845005202
237,regression,f1,0.5573122529644269
237,regression,accuracy,0.5537848605577689
238,regression,auc,0.5523188591983555
238,regression,ap,0.4652327833771826
238,regression,f1,0.5341365461847389
238,regression,accuracy,0.5378486055776892
239,regression,auc,0.5947328595867878
239,regression,ap,0.48525111544544536
239,regression,f1,0.5551020408163265
239,regression,accuracy,0.5657370517928287
240,regression,auc,0.5784807211475194
240,regression,ap,0.45617591335805163
240,regression,f1,0.5222929936305732
240,regression,accuracy,0.5517928286852589
241,regression,auc,0.6149669966996699
241,regression,ap,0.4629719869078282
241,regression,f1,0.5786163522012578
241,regression,accuracy,0.599601593625498
242,regression,auc,0.5833606664917346
242,regression,ap,0.46813510472820447
242,regression,f1,0.5531062124248497
242,regression,accuracy,0.5557768924302788
243,regression,auc,0.6203643881638455
243,regression,ap,0.5173227629666479
243,regression,f1,0.5814432989690722
243,regression,accuracy,0.5956175298804781
244,regression,auc,0.6166533305028006
244,regression,ap,0.5144001516257768
244,regression,f1,0.5512820512820513
244,regression,accuracy,0.5816733067729084
245,regression,auc,0.6460554020265824
245,regression,ap,0.5075805467146862
245,regression,f1,0.5860655737704918
245,regression,accuracy,0.5976095617529881
246,regression,auc,0.6035502002842745
246,regression,ap,0.4856148093797841
246,regression,f1,0.5877712031558185
246,regression,accuracy,0.5836653386454184
247,regression,auc,0.5433402114624822
247,regression,ap,0.48334868562619515
247,regression,f1,0.536
247,regression,accuracy,0.5378486055776892
248,regression,auc,0.5783901007781606
248,regression,ap,0.5113873684047123
248,regression,f1,0.5871212121212122
248,regression,accuracy,0.5657370517928287
249,regression,auc,0.6618264633673603
249,regression,ap,0.5632181148744385
249,regression,f1,0.6107784431137725
249,regression,accuracy,0.6115537848605578
250,regression,auc,0.6422859562547842
250,regression,ap,0.5466504904221465
250,regression,f1,0.5803757828810021
250,regression,accuracy,0.599601593625498
251,regression,auc,0.59956727968711
251,regression,ap,0.4449578177242733
251,regression,f1,0.5481798715203426
251,regression,accuracy,0.5796812749003984
252,regression,auc,0.6048507642605719
252,regression,ap,0.505477016772131
252,regression,f1,0.5771543086172345
252,regression,accuracy,0.5796812749003984
253,regression,auc,0.6158123985405919
253,regression,ap,0.5112455085921658
253,regression,f1,0.6039215686274509
253,regression,accuracy,0.5976095617529881
254,regression,auc,0.6038908359293873
254,regression,ap,0.4924285383373177
254,regression,f1,0.5515789473684211
254,regression,accuracy,0.5756972111553785
255,regression,auc,0.5434981684981686
255,regression,ap,0.4464519425439305
255,regression,f1,0.5163934426229508
255,regression,accuracy,0.5298804780876494
256,regression,auc,0.5941061595594826
256,regression,ap,0.5160122036631289
256,regression,f1,0.5746691871455577
256,regression,accuracy,0.5517928286852589
257,regression,auc,0.5784999245434881
257,regression,ap,0.44598522388288037
257,regression,f1,0.5230769230769231
257,regression,accuracy,0.5677290836653387
258,regression,auc,0.6109629147690305
258,regression,ap,0.5175777677504076
258,regression,f1,0.5655737704918032
258,regression,accuracy,0.5776892430278885
259,regression,auc,0.5765423184917771
259,regression,ap,0.48812354200714003
259,regression,f1,0.5847953216374269
259,regression,accuracy,0.5756972111553785
260,regression,auc,0.6114465570400823
260,regression,ap,0.5330281546334392
260,regression,f1,0.5964912280701754
260,regression,accuracy,0.5876494023904383
261,regression,auc,0.6361607142857142
261,regression,ap,0.5520983311303927
261,regression,f1,0.6083499005964215
261,regression,accuracy,0.6075697211155379
262,regression,auc,0.5818606735817646
262,regression,ap,0.5020969765555544
262,regression,f1,0.570264765784114
262,regression,accuracy,0.5796812749003984
263,regression,auc,0.6039185555128698
263,regression,ap,0.5173531657876175
263,regression,f1,0.6142034548944337
263,regression,accuracy,0.599601593625498
264,regression,auc,0.5839390292819897
264,regression,ap,0.5015456699757368
264,regression,f1,0.5537848605577689
264,regression,accuracy,0.5537848605577689
265,regression,auc,0.6081347773766547
265,regression,ap,0.5282110077065909
265,regression,f1,0.5787401574803149
265,regression,accuracy,0.5737051792828686
266,regression,auc,0.6333007175472929
266,regression,ap,0.5164302557158471
266,regression,f1,0.5945945945945946
266,regression,accuracy,0.6115537848605578
267,regression,auc,0.5737088900308324
267,regression,ap,0.4891749547826969
267,regression,f1,0.5769980506822612
267,regression,accuracy,0.5677290836653387
268,regression,auc,0.6206212280241408
268,regression,ap,0.5062300535764276
268,regression,f1,0.5641025641025641
268,regression,accuracy,0.5936254980079682
269,regression,auc,0.6043722858270826
269,regression,ap,0.4810599843911847
269,regression,f1,0.567287784679089
269,regression,accuracy,0.5836653386454184
270,regression,auc,0.6137149442950441
270,regression,ap,0.5333958421393958
270,regression,f1,0.601980198019802
270,regression,accuracy,0.599601593625498
271,regression,auc,0.6236983553951063
271,regression,ap,0.561937817973124
271,regression,f1,0.5824847250509165
271,regression,accuracy,0.5916334661354582
272,regression,auc,0.5857062009863367
272,regression,ap,0.5274339445616931
272,regression,f1,0.5276073619631901
272,regression,accuracy,0.5398406374501992
273,regression,auc,0.5561973525872443
273,regression,ap,0.4887445785804383
273,regression,f1,0.5590551181102362
273,regression,accuracy,0.5537848605577689
274,regression,auc,0.5770944741532976
274,regression,ap,0.5539313431212742
274,regression,f1,0.580896686159844
274,regression,accuracy,0.5717131474103586
275,regression,auc,0.5937423453141075
275,regression,ap,0.4713098858637411
275,regression,f1,0.5576519916142557
275,regression,accuracy,0.5796812749003984
276,regression,auc,0.5890113030226061
276,regression,ap,0.5759312203912893
276,regression,f1,0.6033519553072626
276,regression,accuracy,0.5756972111553785
277,regression,auc,0.6099799438427598
277,regression,ap,0.5355262631378779
277,regression,f1,0.5984251968503937
277,regression,accuracy,0.5936254980079682
278,regression,auc,0.5926952342811374
278,regression,ap,0.5136461941540366
278,regression,f1,0.5465587044534413
278,regression,accuracy,0.5537848605577689
279,regression,auc,0.5781089414182939
279,regression,ap,0.5042123876337552
279,regression,f1,0.5719844357976653
279,regression,accuracy,0.5617529880478087
280,regression,auc,0.5787872841444269
280,regression,ap,0.4626057962572806
280,regression,f1,0.5358649789029536
280,regression,accuracy,0.5617529880478087
281,regression,auc,0.5535437395012275
281,regression,ap,0.45811305744776665
281,regression,f1,0.5278350515463918
281,regression,accuracy,0.5438247011952191
282,regression,auc,0.5244353582554517
282,regression,ap,0.44111841767885357
282,regression,f1,0.5040650406504065
282,regression,accuracy,0.5139442231075697
283,regression,auc,0.5501633596302494
283,regression,ap,0.4888404273589205
283,regression,f1,0.5497076023391813
283,regression,accuracy,0.5398406374501992
284,regression,auc,0.5889636172109229
284,regression,ap,0.47052431769491787
284,regression,f1,0.5753424657534246
284,regression,accuracy,0.5677290836653387
285,regression,auc,0.555179731001803
285,regression,ap,0.5160235006854967
285,regression,f1,0.5490196078431373
285,regression,accuracy,0.5418326693227091
286,regression,auc,0.6230537134743533
286,regression,ap,0.5300294052952406
286,regression,f1,0.5696465696465697
286,regression,accuracy,0.5876494023904383
287,regression,auc,0.6099062657374466
287,regression,ap,0.504778855885481
287,regression,f1,0.5523012552301255
287,regression,accuracy,0.5737051792828686
288,regression,auc,0.5682725013082155
288,regression,ap,0.4734789279604582
288,regression,f1,0.5185185185185185
288,regression,accuracy,0.5338645418326693
289,regression,auc,0.6518475657778421
289,regression,ap,0.5587399251029105
289,regression,f1,0.6168958742632613
289,regression,accuracy,0.6115537848605578
290,regression,auc,0.5867882445552348
290,regression,ap,0.47576135510510303
290,regression,f1,0.5338809034907598
290,regression,accuracy,0.547808764940239
291,regression,auc,0.6195933695933695
291,regression,ap,0.4973278631046272
291,regression,f1,0.592292089249493
291,regression,accuracy,0.599601593625498
292,regression,auc,0.5899587678874606
292,regression,ap,0.48938931594104756
292,regression,f1,0.5609756097560976
292,regression,accuracy,0.5697211155378487
293,regression,auc,0.6045100732600733
293,regression,ap,0.4723235400067573
293,regression,f1,0.5394736842105263
293,regression,accuracy,0.5816733067729084
294,regression,auc,0.6427227722772277
