conv_id,turn_id,entropy,num_retrieved_documents,num_unique_titles
-3547974374537568631,1,0.8468292678939617,100,68
2585084195238513266,1,0.9656381136480712,100,80
2219277956457313074,1,0.9877818641381498,100,92
6435798668951632282,1,0.9871762885481669,100,86
-6233396834701754723,1,0.935618117023634,100,62
6781118886044247073,1,0.9722041166138731,100,87
-8544788932971932781,1,0.9065109674991122,100,72
-3668592199155285909,1,0.784411248177535,100,52
-9043290125433948813,1,0.9669666670618972,100,72
-3231215089922231991,1,0.9896575435124173,100,89
-444105027159777484,1,0.8348513270291544,100,47
-8908279559972811731,1,0.9611456385825191,100,83
8485541146091821735,1,0.924451013983537,100,60
-8704740148620788705,1,0.9232376914502985,100,72
5540214991941324708,1,0.949166039573093,100,77
-6951793312505737078,1,0.9501678701535867,100,77
-4082982022678857505,1,0.9317817225149398,100,67
2199399453638216749,1,0.97518549053245,100,82
8657970742096423116,1,0.9854675226564612,100,92
-5369664895820162968,1,0.8964886806288734,100,53
6176810312480994057,1,0.9252095282693822,100,69
-1074219218189325429,1,0.8889801376054529,100,58
2212979759370490649,1,0.9491174533977988,100,74
-9132370722133722982,1,0.9937575482104958,100,96
399037549286020839,1,0.7822764220175991,100,45
2975338297244093572,1,0.9329920439231714,100,65
3064564948578552591,1,0.9248193078211494,100,70
-8794364264282975026,1,0.6848530274195858,100,41
-4676989355049863903,1,0.9999999999999979,100,100
-8445603945502643358,1,0.996794771277113,100,96
4569578336348392009,1,0.9153799961494863,100,70
-5930004119996848173,1,0.9752697071257245,100,86
-5950226552779955869,1,0.9691629318973837,100,90
-6430554841545846213,1,0.9431931108546735,100,80
-536561900476217586,1,0.8760180879365618,100,55
-4935862866457231002,1,0.8201902616247889,100,25
7756106147386030783,1,0.8963596822264205,100,57
8712436347651296996,1,0.9665473374289348,100,77
-7258066427399424411,1,0.9698403123325783,100,79
4712499287425562974,1,0.9634467982861781,100,88
-3445552555225926439,1,0.9419943678200378,100,77
149690305019483912,1,0.9567003447900322,100,71
4824576433990865280,1,0.9755929804571433,100,81
-8814627233351851135,1,0.9753809946142998,100,89
799854862770938074,1,0.7707903906250759,100,31
-4314387319524367904,1,0.8527135098490527,100,49
6313383988446833860,1,0.7850850784112801,100,37
1301527357775881222,1,0.9368849943139043,100,73
128650371013966524,1,0.9799342014649278,100,87
-7835524377938745963,1,0.9235581764420359,100,59
-1927479218584502589,1,0.7711176543842332,100,44
8364207816057678116,1,0.9748350120363838,100,82
8861395602377530692,1,0.8842171849143031,100,66
8940756564723164136,1,0.980173352238102,100,89
6148608372512319931,1,0.9826185324162687,100,84
8634665221110468417,1,0.9748297736628063,100,79
2073472885795515841,1,0.9772026716626355,100,90
-8078672955782776625,1,0.7339822230367533,100,54
7998862582029825783,1,0.7948932754734254,100,32
-3258375540002827022,1,0.9080226374766309,100,48
-7788489842099483659,1,0.9443498775808454,100,65
6015269968650448643,1,0.8944214151779286,100,62
-6775445704615858223,1,0.849287972973312,100,48
3614253510679613347,1,0.8495908275210681,100,26
-2311416930445197041,1,0.9399843748887743,100,78
7537403336672888493,1,0.7368609377292633,100,25
784699176946574804,1,0.9553594759826547,100,76
5718845679631449763,1,0.9840550230021092,100,87
-6327071105076555597,1,0.9750238642369731,100,84
-6683295695699499563,1,0.5889020326572378,100,22
-1961100700748187013,1,0.9673637362608639,100,84
8568841930632267840,1,0.9779065340622008,100,89
-7457727224720799854,1,0.9858835089209308,100,90
-5945505272584763312,1,0.867734984889934,100,54
-74909479815919532,1,0.6105136112986219,100,35
-4635876576257121900,1,0.8821015988336265,100,69
3433317331115045976,1,0.9602365961952446,100,73
-4335499748178685134,1,0.8114057202450904,100,41
-5383972641718424955,1,0.9060579343668291,100,59
-3504095568378559953,1,0.7831969346935256,100,45
6978571272443792442,1,0.8819772139773133,100,41
6513172687665087046,1,0.9858080650095508,100,88
1414556533051638067,1,0.9161487777920683,100,66
-5592583789501690355,1,0.5596473778478346,100,27
2717014184312358904,1,0.8826526725646313,100,73
-3195921190312267084,1,0.9570952726923999,100,78
-913594406484968768,1,0.9991702919875758,100,99
408884123671598066,1,0.974977256858974,100,81
-3845210757258391415,1,0.9122077900505603,100,69
4129781894806059316,1,0.9073181526583133,100,30
5371414102895014327,1,0.9749881952102861,100,79
8737990291854959399,1,0.9693352665169516,100,78
-7954546912161694433,1,0.9602539283347512,100,72
-1731536908589464221,1,0.950157897455609,100,78
-8791735237243353128,1,0.9148663694426911,100,54
6759415593087174310,1,0.9890151227262088,100,91
-6707358165174798879,1,0.8795931281057708,100,61
-5282746660554511127,1,0.9983591639548401,100,98
1449177972073922353,1,0.8765560363824889,100,52
1772668927076396384,1,0.9129437460205673,100,64
1908571899853751917,1,0.9247643730770078,100,61
-4538203873005742366,1,0.907941819832667,100,65
-3018321400388704279,1,0.9584294362556798,100,78
9214315744264188806,1,0.8832564850040017,100,55
-5508830994795824011,1,0.9741366378266368,100,87
-4861587548261577008,1,0.7504866275310811,100,48
-8015391229717331999,1,0.7801159725014452,100,37
769483838771789728,1,0.9437615160514755,100,68
-5463614642176652387,1,0.9929984125529477,100,95
-2465263904332766141,1,0.9678349039640189,100,88
5019139099392057419,1,0.7961270058546686,100,38
-4994328718057556903,1,0.9651174869183726,100,83
3514927622331925305,1,0.9883629865840143,100,90
4603018305605928896,1,0.9620587387284036,100,77
5471230647102350285,1,0.9232379020917488,100,65
-3793368983744839611,1,0.9304460896624919,100,68
-1955420547827980488,1,0.964678393305404,100,81
-2101263205327943037,1,0.8964567051179063,100,65
-3182880412249822350,1,0.9325948011758496,100,63
-7132353169910072417,1,0.9790072095900996,100,83
2398530290672660538,1,0.942184859781089,100,70
-5498835325048231687,1,0.7766346549659767,100,45
-7258348307897801537,1,0.9908232608944108,100,89
9146482385504512657,1,0.9874196320352947,100,85
-194382118249109298,1,0.617393734731008,100,12
239605490566372245,1,0.9685085478643233,100,84
3109120675720656710,1,0.8552207470450414,100,52
-6939937242519306791,1,0.974922976116298,100,86
1318219060606230480,1,0.9772512746020593,100,83
8182977714598189762,1,0.9065762561991252,100,57
-2344629013060887009,1,0.9502002850614458,100,83
-4185057013482678876,1,0.9685446655737192,100,84
-2593047317812020187,1,0.9847940097942842,100,88
-6856694108246767908,1,0.9612575208430086,100,73
-6967346559789401404,1,0.9564699134449338,100,71
-6537319420450276583,1,0.9772097861683615,100,82
1335234904213073139,1,0.9734738366364105,100,79
-8436279003176338486,1,0.8948874979867734,100,59
-4567681103602253302,1,0.9416480230152514,100,57
5977595583700048476,1,0.9783819349537743,100,86
6206003509781841981,1,0.8525222819937399,100,37
-7290718079131166504,1,0.95520901997934,100,69
4519975394845720080,1,0.9999999999999979,100,100
7762303184665790053,1,0.9847940097942842,100,88
1512261316532312663,1,0.9488294799980849,100,77
-7505135738236076224,1,0.9331093610212206,100,62
8083377873383820798,1,0.9744022779928578,100,81
7954779766334224574,1,0.9198666864763563,100,72
-1110132238118918750,1,0.9798451947437559,100,85
6575213393204338995,1,0.9845663588702548,100,84
4467124663752101822,1,0.9416585370881732,100,65
5457566909272267235,1,0.9799342014649276,100,87
-617146272078029398,1,0.8465818107758714,100,55
5996176584372351211,1,0.9999999999999979,100,100
-8029274241951242146,1,0.910309290883935,100,71
-3323554847080438749,1,0.9209982292410033,100,68
-5973129722459920607,1,0.9517086075266727,100,66
-7166068833991453247,1,0.7507686858631932,100,35
-5684025664164181136,1,0.8185411345147888,100,25
-9048779243079411399,1,0.9741915072990285,100,84
4882269435031678993,1,0.97961556970012,100,88
4391445725251621207,1,0.911130396837387,100,51
8296081380248746663,1,0.9937575482104958,100,96
1530647665625669220,1,0.9620192676872357,100,75
-1495447748467487381,1,0.9747273772359673,100,86
-1287478481512434807,1,0.9246938009969163,100,67
-497346539862327223,1,0.9546962133729966,100,67
-8354496138084256496,1,0.7976823938616847,100,37
-220113098292720388,1,0.9592063648326878,100,74
5654986456827256453,1,0.956766246659826,100,78
2958955114785467186,1,0.9604297659540865,100,85
-1612103254334377947,1,0.9927563129434127,100,92
4797266135339142922,1,0.8570120707185253,100,39
-7889607673240285190,1,0.966687346678287,100,76
-2934419415053279431,1,0.970830629513843,100,88
-3270217936846897857,1,0.8641242342688362,100,52
-665242051512404399,1,0.9773202630658698,100,84
-6831605664241493180,1,0.9972179385345973,100,98
2062194153854731443,1,0.6985289463251562,100,37
-3496974152922226067,1,0.9690232778079751,100,77
6827125896323620793,1,0.8549819301018254,100,41
4891460992735418734,1,0.9180007673491,100,66
6198630121112059054,1,0.9201920717122791,100,74
8684831918263824526,1,0.8839490427720584,100,64
-3633462315344983156,1,0.8498345025851479,100,48
-4777980730469838079,1,0.921899055861719,100,61
9009160894096908051,1,0.9728069218148464,100,80
-5650401255714415401,1,0.9734499120472738,100,82
-213597227615385170,1,0.9513508576384831,100,74
-3959359795500047496,1,0.635142788864796,100,23
-782747788370974844,1,0.9751800915697303,100,84
2521891659707571571,1,0.9564002965591089,100,70
4317368036286385948,1,0.7312229897310792,100,42
-2101356419137114768,1,0.9100662702297122,100,74
-6151331241532707400,1,0.98520374012679,100,88
-139975311289909801,1,0.9035967081315566,100,60
6151468933209525889,1,0.9415359012405552,100,66
6498093173001040575,1,0.9903884431972825,100,93
7411950784605720590,1,0.934182569843602,100,62
-3806684492746395313,1,0.9044859014248834,100,57
7961820734826449175,1,0.9956483904099772,100,96
-8806304425670331118,1,0.9647386563093034,100,88
5591626280741517959,1,0.9685446655737192,100,84
-8799287187339474071,1,0.9983591639548401,100,98
6222239487581508192,1,0.7578608877807462,100,43
-4073933669311517629,1,0.5436493865512733,100,14
-6908368417217437392,1,0.9837994617291236,100,84
-5745718462107391224,1,0.8706940986487033,100,42
-6926705067608220856,1,0.7833943840050972,100,35
2556631031161412096,1,0.8678627184947992,100,60
-3670449862561218426,1,0.787600313802078,100,43
-4158540590071541134,1,0.8812359548815409,100,57
8408137949419599602,1,0.82887522446749,100,32
-154511823363659191,1,0.9553719022988441,100,80
-2260205477130802685,1,0.875841051789395,100,49
-6347638154514327891,1,0.9785844348189892,100,92
-7153672485647664375,1,0.9449720353018555,100,74
-4834133806959737682,1,0.8979458559226761,100,39
2272027691576461055,1,0.8437729021972292,100,38
-8964011657154197763,1,0.8679251266932536,100,69
4428121242230328429,1,0.9754080424687221,100,79
2491418540875603811,1,0.9051614880682782,100,69
4192353466802440875,1,0.9811492022363858,100,89
4239719071441997924,1,0.9698586617875445,100,81
4718924840254759798,1,0.9540408589780048,100,83
-7243917158975056730,1,0.9094993592399391,100,58
8365177082935466563,1,0.9865417188107042,100,91
8699143574116535149,1,0.951827847817196,100,71
-2008440065966912533,1,0.7875637936931231,100,43
8743246259919026025,1,0.9329009895425278,100,66
6738295631326200775,1,0.9836522157112466,100,86
5695911103355342757,1,0.764321418377657,100,23
-2163520346586498289,1,0.842624129820041,100,53
-7812770382655146575,1,0.9975671417492393,100,97
-4008064114384973136,1,0.9753809946142998,100,89
-5133189621681393562,1,0.991138119126303,100,93
1052987675626316487,1,0.9703204711571028,100,70
-8176208361136098208,1,0.9628295543080325,100,69
8216065004365011983,1,0.874921015262928,100,66
-5733752445365906910,1,0.8869543659481784,100,64
5872945032257549184,1,0.9557652121020015,100,78
5749050112144166938,1,0.8087299622767705,100,39
4753267486498862578,1,0.9121959634915529,100,52
-2015931474570027243,1,0.9983591639548401,100,98
-8005314242327410902,1,0.9710101214474564,100,77
4734023406526524338,1,0.9556351570454555,100,79
-6028352653546169440,1,0.9720961677816342,100,78
-1250582699647840432,1,0.9186660163066721,100,65
3531651340010651584,1,0.682926731973702,100,30
-6794206758618071452,1,0.9376597147982582,100,71
-8192646106111661698,1,0.985962669123358,100,88
1550536638193486264,1,0.9948936026028745,100,95
-2403491907098443334,1,0.9576982700731684,100,81
-5698780535658983262,1,0.844140729662705,100,52
2541205778825518538,1,0.9703202017333562,100,73
7124306632635638355,1,0.9123613473231666,100,72
-2676006878872234825,1,0.976517341403516,100,76
-7766066356250343284,1,0.9983591639548401,100,98
-9120454368606291508,1,0.9834806370003729,100,89
5941993805605944580,1,0.9155029570235096,100,66
3650375094216209716,1,0.8793448656983743,100,51
5258009898231552216,1,0.989690503170359,100,92
-7826614367515635988,1,0.9628249301403122,100,82
541651876595933304,1,0.7307532146213044,100,31
3532207961110934268,1,0.9735017142247393,100,83
1876105521959909623,1,0.9675199635936211,100,84
-3333930775401570923,1,0.9905483732059706,100,95
-3141165455764401367,1,0.8529661352664313,100,64
1517060875644077408,1,0.9903884431972825,100,93
5022116677214895173,1,0.971590695304066,100,79
8020444682797008918,1,0.9040353706203351,100,53
6422276835862236350,1,0.9564685135235468,100,68
-5867507943020059950,1,0.9867215981199257,100,88
-4311488014964685387,1,0.7847003015657372,100,37
-8969901079682791287,1,0.9657431716353121,100,72
-4430595722659020506,1,0.8500281242353794,100,61
-1929181384635623387,1,0.9871313284524318,100,88
-8397979855943795667,1,0.7285718481692013,100,47
-6993529527570569643,1,0.9620944706075035,100,82
3357126752446835678,1,0.956522738404064,100,63
-1747346614645377389,1,0.9221359593791235,100,76
-1154238807322186506,1,0.9472293121810393,100,79
8849130723854267592,1,0.8343682823785444,100,37
7145382743337780487,1,0.8938696615766699,100,63
-9103998096640172955,1,0.6604008442994764,100,44
284685280755182271,1,0.9877016931858951,100,91
-7138079916714823371,1,0.9406979732483935,100,71
397300675347427316,1,0.9764545423829871,100,88
-8924081796088162690,1,0.927589277369023,100,54
-8127735904782118219,1,0.9461601980044477,100,73
1788376579913394563,1,0.910093932504506,100,60
-1104608212948919154,1,0.9582125117851176,100,64
7391126470541357472,1,0.986569090256395,100,89
-7242822996990581762,1,0.9991702919875756,100,99
8033165278091535801,1,0.9441195850428508,100,74
8745052373984710683,1,0.7349432926423469,100,28
392849916781818535,1,0.9991702919875756,100,99
3287651535783181303,1,0.9791733302948036,100,87
-6931804958531305376,1,0.9413000739225381,100,81
-1251673011219942488,1,0.937448234567026,100,60
8817572651487912305,1,0.9731383000259128,100,78
4187181597746259944,1,0.9562135268280282,100,80
2747706619548410665,1,0.9425697541055282,100,71
839812262251906585,1,0.7071458559024523,100,25
3193054441385076875,1,0.9047453429634413,100,56
8457740948472265475,1,0.9891138254305766,100,86
2720265522889975528,1,0.9244718844678613,100,64
-2613670202354250500,1,0.989690503170359,100,92
-6709045261261955380,1,0.9809290290072444,100,82
7676455493043103124,1,0.9494782105025397,100,76
4391065949393269381,1,0.9401052236692524,100,80
-7928360605583181276,1,0.9723181622336361,100,74
-6751507633059738963,1,0.9229213678127715,100,65
-5680500187726731029,1,0.9432688154880482,100,80
-4286155117006218583,1,0.9855897525936561,100,86
-8959715344978014250,1,0.9207138424028668,100,61
-5328526690871248003,1,0.9795507900377023,100,88
-2498325617028772044,1,0.9771279180237166,100,84
-6681997980074150658,1,0.8982632208173956,100,57
-3502165696773025882,1,0.9742447577517414,100,81
5617104651113865735,1,0.9983591639548401,100,98
5717250008263977065,1,0.988484356549744,100,93
-3553913336321961142,1,0.9571780944751938,100,83
-868168087212494815,1,0.8674026539759728,100,67
5363981158624118032,1,0.9025276178978799,100,68
7023418763636780283,1,0.9471768162022783,100,85
-1395261967414246142,1,0.9036978953900112,100,64
-466077067195278892,1,0.9439171565653804,100,74
163584850516751107,1,0.9632167419931914,100,74
3656799760196536265,1,0.7158987149174604,100,41
983405290827081570,1,0.9632046772808974,100,71
-2318200129963146333,1,0.8898038176543788,100,64
2351329757515307772,1,0.993446940563339,100,93
1288274505724661780,1,0.9626554759282493,100,74
4082525283250127454,1,0.9999999999999979,100,100
5292016650690725759,1,0.9721894527141162,100,80
-2270089407617242430,1,0.9915428539158005,100,93
