conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
8211391677131267910,1,0.7678477557970688,0.6115920568211296,0.7717776298522949,2826,100,100,100
-1118767648181009470,1,0.7850178666935582,0.5433047640906383,0.670791506767273,2608,100,100,100
8805336423896295485,1,0.7789819996407811,0.5368720313452324,0.6470227241516113,2563,100,100,100
-1481491921227595833,1,0.7835466062410853,0.5413557305690798,0.6893212199211121,2668,100,100,100
8350331886779413888,1,0.7935182694078503,0.6605289445051186,0.7538801431655884,2936,100,100,100
1928264166091827560,1,0.8228049406846217,0.5930038387991952,0.696790337562561,2803,100,100,100
3185202019579234946,1,0.7946745264964667,0.5405073715121776,0.7135969996452332,2676,100,100,100
7874722061281066199,1,0.7974487817826182,0.5456141367510057,0.6945509314537048,2546,100,100,100
-2988402199974941720,1,0.7923727539255383,0.5876686730138778,0.7283801436424255,2597,100,100,100
-926317950273625752,1,0.7743157691583836,0.5902237154992064,0.744878351688385,2725,100,100,100
-1211845149305026860,1,0.7864295136741459,0.5927776990453936,0.6689745187759399,2669,100,100,100
5062898872956960161,1,0.7803487310898611,0.5606575533319821,0.6710428595542908,2517,100,100,100
5665893223556067692,1,0.7776848873824258,0.5955671024126858,0.7130903601646423,2672,100,100,100
-7214972573560147397,1,0.7896324013923914,0.6304798800031565,0.7611327171325684,2867,100,100,100
3506772758530306034,1,0.7967436745093637,0.5329017529172547,0.6644865274429321,2552,100,100,100
-3898470216634323891,1,0.7949267569247398,0.5697058376346039,0.7376320958137512,2711,100,100,100
3693851478135714129,1,0.8021594707827,0.6130320225037802,0.7258177399635315,2616,100,100,100
-6433936557969168964,1,0.7703406841742602,0.5086314215501039,0.6296384930610657,2507,100,100,100
7441433953116412520,1,0.776489847548235,0.5472588641008665,0.7767173647880554,2758,100,100,100
-2262969025519836586,1,0.7951938624357341,0.6479870773432903,0.7273774147033691,2660,100,100,100
-4063649803821825733,1,0.7777796881215013,0.49799118677780113,0.6455978155136108,2690,100,100,100
-7255691468685227580,1,0.7878344033699483,0.5801737857527466,0.7088122367858887,2586,100,100,100
-3524754768024762020,1,0.7962607551749029,0.6389731539071803,0.7561722993850708,2881,100,100,100
2191558077023153856,1,0.7737549143115667,0.5903734256871696,0.7410219311714172,2751,100,100,100
-4933463932359625931,1,0.7918406258737964,0.5440832216484425,0.6968836784362793,2499,100,100,100
3363860247728509718,1,0.7843888669727671,0.5089090937284515,0.6787112951278687,2570,100,100,100
3987106899864752955,1,0.806535117442311,0.5679444477042945,0.707150399684906,2719,100,100,100
-693785275542981263,1,0.8217575101465919,0.6524836468688929,0.7743179202079773,2890,100,100,100
-2807674543711697544,1,0.7806705880069214,0.5552102905900577,0.671098530292511,2485,100,100,100
-2352070246402942918,1,0.8067371258456365,0.6101569606266252,0.7418782711029053,3009,100,100,100
-3246680894463177836,1,0.8107554660271228,0.6353833110428352,0.7909383177757263,2870,100,100,100
-3269410672444798539,1,0.7787401498650911,0.5161045511196641,0.6645841002464294,2520,100,100,100
8717104455512587202,1,0.7839443491952545,0.5718891604412556,0.7074075937271118,2575,100,100,100
4313713758332464714,1,0.8047639311845433,0.6057149213178408,0.7078584432601929,2540,100,100,100
5110769170745727939,1,0.8031137287652412,0.5896131304719856,0.7625846266746521,2900,100,100,100
4713149479633689482,1,0.7671957840671202,0.5730318238824531,0.681098997592926,2706,100,100,100
-5787892507451449692,1,0.8166053351733861,0.6554815959810543,0.7151128053665161,2867,100,100,100
7389599618091152516,1,0.7705052282158,0.5985100707130723,0.7572683095932007,2819,100,100,100
1367845673806967031,1,0.808579755852169,0.6248469283026234,0.7430030703544617,2607,100,100,100
-7045809083788656618,1,0.8090170610302237,0.589701867686471,0.7253506779670715,2692,100,100,100
8857957023667677443,1,0.7891430098467397,0.6559603972546246,0.7758393287658691,3131,100,100,100
8821773735532765764,1,0.7892899831480475,0.6507235531562375,0.7954872846603394,2892,100,100,100
-593429979665084308,1,0.785391267725183,0.5751518386658108,0.7343221306800842,2823,100,100,100
5338558861671735656,1,0.7801217587340901,0.6086640734073798,0.663526177406311,2593,100,100,100
-6211944459713905202,1,0.7983841715410184,0.6463186264094201,0.7366237640380859,2853,100,100,100
3958671394041759188,1,0.7811368218394443,0.5949702389384179,0.7041782736778259,2493,100,100,100
5291638341062426817,1,0.7787851925453637,0.5376527125718398,0.6974793076515198,2395,100,100,100
2643653786012002642,1,0.802429887150361,0.5908462137992284,0.7510812878608704,2716,100,100,100
9153000116625783087,1,0.7684192658160256,0.5346839890385333,0.6490885615348816,2585,100,100,100
-3378180331924887840,1,0.804489642215033,0.6144266449630369,0.706248939037323,2724,100,100,100
-6521688683007776121,1,0.7931780838386776,0.5830271844301289,0.6996852159500122,2815,100,100,100
-6998420514670971621,1,0.7797942492054614,0.5090136431519615,0.6645321249961853,2457,100,100,100
7382734264274952140,1,0.7946257817859093,0.586801575124484,0.6505651473999023,2733,100,100,100
4602227960543636998,1,0.796209245163764,0.6159546266629341,0.7927267551422119,2884,100,100,100
3449254563628939314,1,0.8050300889904924,0.5921469539955218,0.7033154964447021,2716,100,100,100
5381539969369911815,1,0.7657825760595971,0.49881222495049565,0.6800273060798645,2566,100,100,100
-1310061835555761626,1,0.7928968175059136,0.5816054289099852,0.6988157033920288,2559,100,100,100
7237459341163029172,1,0.7661884499252435,0.5214579923852021,0.6574994325637817,2508,100,100,100
4738566279903379334,1,0.7755782162535708,0.48990928291122854,0.6627577543258667,2402,100,100,100
-4154210318990712371,1,0.7969330319181737,0.5915666359535682,0.6608772277832031,2655,100,100,100
4506370783619252594,1,0.8036457375506584,0.6255892403282048,0.8068760633468628,2963,100,100,100
6950579461255963919,1,0.7992230299592985,0.6419454956731705,0.6967502236366272,2879,100,100,100
-2545866292909033216,1,0.7797860474422147,0.5925793220410084,0.7197552919387817,2807,100,100,100
3238912129423293608,1,0.7866584991433758,0.651598791124767,0.7770332098007202,2799,100,100,100
-7278064710344603466,1,0.783802206978525,0.5470687444384698,0.678536057472229,2556,100,100,100
-6362288865299468274,1,0.7838419859524192,0.5784598746527382,0.6976378560066223,2483,100,100,100
8012073121127853771,1,0.757474135796696,0.4730210379506455,0.6442683935165405,2533,100,100,100
-6842989813529257155,1,0.7943664431479682,0.6102648574923429,0.7021785378456116,2674,100,100,100
-963872017918043146,1,0.8054692247494251,0.6077285531351474,0.7444412112236023,2626,100,100,100
-7743507218649661757,1,0.7671958946009331,0.5835242626676733,0.670670747756958,2681,100,100,100
-5420261532904111459,1,0.7884363774469348,0.6113481552569582,0.6877086758613586,2515,100,100,100
-5527347701597533393,1,0.7806599571222023,0.5494646450432132,0.7156935930252075,2499,100,100,100
-3317879531188676573,1,0.8230103832038438,0.651238627712474,0.796033501625061,3022,100,100,100
-5429200494790410400,1,0.7843345188777271,0.6347225185920311,0.7738271355628967,2826,100,100,100
-4317421942887513339,1,0.784282387445212,0.5605753021308302,0.6829109191894531,2628,100,100,100
-3154420706360314079,1,0.8263080577962283,0.6050488131083582,0.6818142533302307,2752,100,100,100
3315539576033894546,1,0.7934826120213533,0.5673837184834888,0.6727584004402161,2556,100,100,100
698321316511605871,1,0.7739050913092983,0.553050195934201,0.6757447719573975,2574,100,100,100
-4168132989038979379,1,0.7924077574506527,0.6354329579962605,0.7021761536598206,2689,100,100,100
6128585213196811248,1,0.7476639512871462,0.5083043717553936,0.6317430138587952,2459,100,100,100
5389355473233177930,1,0.7928683571947892,0.5792559497453101,0.6535822153091431,2569,100,100,100
706472480901161359,1,0.7775171138378698,0.5617774757203016,0.6955445408821106,2528,100,100,100
-6322480444393542175,1,0.7991507376959447,0.5950622836952542,0.714085578918457,2519,100,100,100
-2312560171948772413,1,0.7999093509570879,0.6342243086076939,0.7951839566230774,2986,100,100,100
-6928058632529597738,1,0.8330698507672898,0.6843910258455078,0.8145267367362976,2926,100,100,100
-4197100346635131711,1,0.7901943052601045,0.6174600921576688,0.7474898099899292,2836,100,100,100
3867556593480725696,1,0.7775455310190089,0.5692391898423276,0.6800715923309326,2604,100,100,100
-6545653285391920340,1,0.7683164054793807,0.5759357638083489,0.7026957273483276,2499,100,100,100
-8519607163124001781,1,0.7919869496623936,0.5868296556878169,0.7160895466804504,2396,100,100,100
-5888892519760513244,1,0.7876901932495679,0.5423769416728762,0.6750361919403076,2621,100,100,100
1321155863844427047,1,0.7837117913006229,0.5549277346659377,0.7591496706008911,2813,100,100,100
5081785069639988138,1,0.7577934203990695,0.5110487717228192,0.6761224269866943,2563,100,100,100
4776485803340846876,1,0.7793251638155754,0.5680438539436582,0.6877365708351135,2339,100,100,100
-4050773869687775665,1,0.7855165879969053,0.6020806033569445,0.6845736503601074,2761,100,100,100
2236611299165810077,1,0.7879961667908064,0.5869146814619777,0.7220203876495361,2696,100,100,100
-8458334211040183051,1,0.7884972620636816,0.5640455842647457,0.6554632186889648,2534,100,100,100
-6421076882425591887,1,0.7763741033464823,0.5157474069995398,0.6936274170875549,2551,100,100,100
7023125231340132393,1,0.7785758033809409,0.5546385096260742,0.6720851063728333,2552,100,100,100
-4887014745220882688,1,0.7712794654175876,0.5748039854752249,0.7003452777862549,2672,100,100,100
8873596184862463254,1,0.8082745186211641,0.5837707727627354,0.6854602694511414,2651,100,100,100
-4817156562472137489,1,0.784535954774287,0.5406825392542239,0.7100546360015869,2537,100,100,100
8530570283282157626,1,0.7935217150573718,0.6260065124015689,0.7136496901512146,2652,100,100,100
-8650445905489612979,1,0.7755207005777284,0.552916328545231,0.7293133735656738,2717,100,100,100
3854196735115526472,1,0.7780419873169346,0.5794660954079296,0.7139559984207153,2678,100,100,100
769223825795326523,1,0.7768997847329421,0.5194090524340262,0.6585522890090942,2543,100,100,100
1579280082339735252,1,0.8494113502082793,0.666810893099515,0.7620319128036499,3031,100,100,100
-7371006478540057289,1,0.7657521436395497,0.5510011635233627,0.7087578177452087,2579,100,100,100
4395440384694967885,1,0.8101221476969985,0.6102287468151789,0.7991933822631836,2904,100,100,100
1285927484899081721,1,0.7695871995870539,0.5517637752646096,0.6697841286659241,2681,100,100,100
-3069185867499991159,1,0.7811055094948055,0.5684160198232103,0.6863430738449097,2634,100,100,100
3655928244334529386,1,0.7893151194018944,0.5359941514365701,0.702387273311615,2510,100,100,100
4151457444320734787,1,0.7870129136447231,0.5883009252082985,0.7063766717910767,2667,100,100,100
-8921767994247634359,1,0.7830880976847691,0.569924367013342,0.6968792676925659,2802,100,100,100
2666416941026712277,1,0.8004523419668043,0.601466048904461,0.6672200560569763,2638,100,100,100
-5042503463012924544,1,0.7688112169165557,0.5723295801155558,0.7571953535079956,2807,100,100,100
6320463931557286004,1,0.8089335423822284,0.6266085117333691,0.7266008853912354,2786,100,100,100
-4863280281337103599,1,0.8031076055638151,0.5712058758248013,0.6719460487365723,2668,100,100,100
-973768972293458408,1,0.7819719450393117,0.5530484637376977,0.6970072388648987,2601,100,100,100
7288806806555332421,1,0.7871193027573495,0.5509229174481581,0.6726667284965515,2409,100,100,100
-5347400977984670880,1,0.7973613079050413,0.5961026072254184,0.6996387839317322,2484,100,100,100
-8198024409254222606,1,0.7961772364577905,0.5753680084836826,0.6813974380493164,2708,100,100,100
-1880624250486497751,1,0.7947338401302959,0.5656335167952665,0.7137081623077393,2640,100,100,100
-7847710371817250873,1,0.8020191737741819,0.6290541495411385,0.7710644602775574,2994,100,100,100
-4107178556801982066,1,0.7980448573515885,0.6204494116584484,0.8033420443534851,2919,100,100,100
3901997649930400184,1,0.7754065273259958,0.518039613830127,0.6621724963188171,2526,100,100,100
-2961903832770685721,1,0.7472941584483632,0.5250175975323669,0.7041991949081421,2484,100,100,100
-3772606997880818754,1,0.7842972036581322,0.5486029752706942,0.6653579473495483,2577,100,100,100
241540083240464273,1,0.7803653559036923,0.5864149911933589,0.6512097716331482,2722,100,100,100
2714015286907845703,1,0.8011831296491226,0.6794411720046528,0.7700979709625244,3061,100,100,100
-4426997276432627994,1,0.7942804420046164,0.6465050383749076,0.7236159443855286,2877,100,100,100
4711964679423882071,1,0.7933515300682743,0.5760394087948666,0.7319625020027161,2661,100,100,100
2378825265470042129,1,0.8035011654040884,0.6463447087770031,0.762039303779602,3086,100,100,100
-3375470478225199655,1,0.8051723826238378,0.668021215840184,0.7784719467163086,2876,100,100,100
-3565334264051618857,1,0.7887362113367896,0.5265258762595602,0.6888247132301331,2539,100,100,100
-8224968218351630757,1,0.8025769911658207,0.5889781970991899,0.7712317109107971,2799,100,100,100
-7850653210623658035,1,0.7788090591838528,0.5852782282598576,0.7592675685882568,2661,100,100,100
8847272133883821040,1,0.7896228794126877,0.6050897098950672,0.7118378281593323,2817,100,100,100
-6258942844846177499,1,0.7644097226601783,0.551288803035354,0.7348345518112183,2622,100,100,100
5813818692312765241,1,0.7864488662990141,0.5774445584563236,0.7276246547698975,2667,100,100,100
7856244348835737859,1,0.7714202750002744,0.5314810811120092,0.6956602931022644,2612,100,100,100
-3777299648097192536,1,0.7895070458468652,0.5743832100945531,0.7889547944068909,2824,100,100,100
7450394370802737168,1,0.8084543843208604,0.6771199351925723,0.7837960720062256,3036,100,100,100
-6435184488647621900,1,0.7847429331093093,0.5418143313616702,0.6459915637969971,2592,100,100,100
357726708731665296,1,0.7588173214252011,0.5489296864141181,0.6633999943733215,2625,100,100,100
-3604338158223366436,1,0.7985965839865109,0.5976276897864079,0.6647520065307617,2783,100,100,100
3140262350474129938,1,0.8121468761097388,0.5708883416209941,0.6750354170799255,2724,100,100,100
-1455293200713438709,1,0.7872103508112563,0.573969043841744,0.6875370740890503,2648,100,100,100
1242902672434324284,1,0.7614408226338106,0.5242554475472524,0.7555724382400513,2684,100,100,100
-2093895256462600547,1,0.7928484349122297,0.6266104912878382,0.7051362991333008,2737,100,100,100
3599846812511274113,1,0.7833141441758853,0.5664270624995517,0.6551255583763123,2651,100,100,100
8664023792994860500,1,0.7597756191147912,0.5138655425163193,0.7315941452980042,2658,100,100,100
250456880593984394,1,0.8025447995563301,0.6518012658895848,0.7549492716789246,2986,100,100,100
8962049208717948183,1,0.8280871336860425,0.6249689350156702,0.7221099734306335,2652,100,100,100
8258378547378802301,1,0.7738453521022671,0.5569372199994906,0.6775761246681213,2519,100,100,100
8911050563402729850,1,0.8235767510359341,0.6235285251983709,0.7417977452278137,2750,100,100,100
7740207236512815474,1,0.7780840015961975,0.5736677401374416,0.7437198162078857,2658,100,100,100
-7374422514970076718,1,0.790887441068158,0.5807901805732767,0.6719754338264465,2595,100,100,100
1980275350870803148,1,0.7768178706349491,0.5613431348447312,0.7244676947593689,2671,100,100,100
-6273940965346165388,1,0.7757150221707322,0.5748555263982095,0.747104823589325,2669,100,100,100
-296985079707004611,1,0.773778368959999,0.541348698479029,0.7093003392219543,2697,100,100,100
6119697984879060461,1,0.7950864916994411,0.60364934839063,0.7826786637306213,2985,100,100,100
-3565845390478727595,1,0.7776560967196303,0.5699807566208279,0.7022937536239624,2639,100,100,100
9190907501129039633,1,0.7933322594063664,0.6262359507963482,0.7310343980789185,2791,100,100,100
-3796362524967674117,1,0.7831378794661085,0.6185444164337843,0.7428053021430969,2958,100,100,100
3809514327040677292,1,0.822899354314295,0.6962716006819828,0.8025539517402649,3165,100,100,100
-4546806507424732896,1,0.7851240617410294,0.5566976402371163,0.6945856809616089,2712,100,100,100
3664042723688763263,1,0.7814842670940262,0.6005032414265873,0.7194496989250183,2644,100,100,100
-3670899184380836244,1,0.7656455326968501,0.5731651517143864,0.6456497311592102,2652,100,100,100
6140341131007172396,1,0.8040728420665236,0.5728471687557881,0.7192534804344177,2642,100,100,100
5190477093639869123,1,0.7898895934247235,0.5611544037853079,0.7326264381408691,2786,100,100,100
1729472939342041618,1,0.8333522658046119,0.6404935327213265,0.7139962315559387,2718,100,100,100
8410563694605818941,1,0.77820752278167,0.5165569235649667,0.6618164777755737,2694,100,100,100
-386551482071506281,1,0.8248479949512535,0.6046421514276279,0.6602885127067566,2715,100,100,100
5050222917609920032,1,0.7516446437321066,0.5102813332969786,0.6697218418121338,2506,100,100,100
-7755369126793659720,1,0.8008693835124915,0.6248796793124417,0.7144267559051514,2969,100,100,100
682973214597984107,1,0.8231276762711794,0.6692075073364678,0.7282404899597168,2721,100,100,100
-5262266930523233451,1,0.7822133781532941,0.5497166430370511,0.6982735395431519,2668,100,100,100
7473141444326393053,1,0.7720450385911869,0.6164602512811709,0.6984032392501831,2421,100,100,100
4973024150467911072,1,0.7699490343392098,0.5292966162281705,0.763300895690918,2794,100,100,100
5034120986821741302,1,0.7627172604066124,0.5247361651185883,0.7012311816215515,2494,100,100,100
4785482563925203528,1,0.7864594118115168,0.6202997116665389,0.7329678535461426,2997,100,100,100
6729242865509391554,1,0.7679007916173917,0.5275522298125526,0.7461398243904114,2632,100,100,100
1210583257638707581,1,0.7812949534803098,0.5630233005237126,0.6919435858726501,2521,100,100,100
-3900861776452561914,1,0.7827225364359159,0.5774083744557718,0.6869769096374512,2770,100,100,100
4245916523954435715,1,0.7467541607731047,0.4837784577502095,0.6598896384239197,2466,100,100,100
5928454333133371093,1,0.7727740174173249,0.6334365799818866,0.7770739793777466,3014,100,100,100
-2140513526687384407,1,0.8004220814454599,0.6011433597500497,0.7930248379707336,2966,100,100,100
2843558744781827565,1,0.7824284247466816,0.5478311860375953,0.6602020263671875,2579,100,100,100
-8712562654769221635,1,0.7825686035750379,0.5621941192662993,0.7545573115348816,2789,100,100,100
5492453899314699641,1,0.7722788674295642,0.6141011317722906,0.7114966511726379,2749,100,100,100
1327225199176722517,1,0.8139823393966901,0.6434416267780988,0.7696166634559631,2791,100,100,100
7093137547980550664,1,0.7890588518198751,0.5641531745084372,0.6809365153312683,2768,100,100,100
-77924805361858553,1,0.8127036185900615,0.6490731795534914,0.781991720199585,2995,100,100,100
1004006460920509263,1,0.7626994484308828,0.5432771344798202,0.6798446774482727,2596,100,100,100
6853824858817059358,1,0.7857854707459648,0.5525118064664462,0.6831018924713135,2624,100,100,100
971335395612780691,1,0.7802097467741393,0.5432218436207129,0.6646140813827515,2524,100,100,100
8006049774412973787,1,0.7987564917041102,0.6308587182719232,0.7375928163528442,2833,100,100,100
-8901698354024630837,1,0.7739238470906403,0.4997096191950828,0.6864306926727295,2566,100,100,100
5692451319555797569,1,0.7989565013186194,0.560006073643812,0.6825456023216248,2455,100,100,100
4885497936410436865,1,0.7876239625738874,0.6028535332672463,0.7027980089187622,2603,100,100,100
8080319009856354087,1,0.7942128552265622,0.5862918092288121,0.7348816394805908,2683,100,100,100
1542746918529506683,1,0.7553867640877381,0.5247189147908053,0.6785603761672974,2419,100,100,100
-1510428808570483109,1,0.7823699365631791,0.6595100042376218,0.7400451898574829,2850,100,100,100
-6604032244446778670,1,0.7825413424623169,0.5879996395688195,0.6885352730751038,2592,100,100,100
7515109553747765746,1,0.826105624752098,0.6144703985619323,0.7125457525253296,2706,100,100,100
-8416492612659573101,1,0.8023140058184294,0.6613621139889814,0.7660667300224304,3003,100,100,100
8958480620728079372,1,0.7854806861628449,0.6060313969164656,0.6893719434738159,2763,100,100,100
-4980098998937027896,1,0.7932820410113333,0.6446196536103694,0.7647762894630432,2892,100,100,100
462688064819321820,1,0.763323906977382,0.5734797743990461,0.7373848557472229,2745,100,100,100
-8774525622025853474,1,0.7831377129409505,0.5741234824646029,0.7483720183372498,2886,100,100,100
-2575122770085570,1,0.7904584217825215,0.558399738303068,0.6854321360588074,2677,100,100,100
-878991091569969359,1,0.8135801593277584,0.6547355287902432,0.7781240940093994,2879,100,100,100
-5298122863468395486,1,0.7807769276564348,0.5998493356841345,0.6790562272071838,2708,100,100,100
6876243425803337454,1,0.8034199881224638,0.6585246567413887,0.7547707557678223,2896,100,100,100
6652192529584986350,1,0.79104321061395,0.6054004214725293,0.6888862252235413,2736,100,100,100
-6450242033282273641,1,0.7979331125105206,0.5933420875402854,0.6690972447395325,2641,100,100,100
1541518155925432107,1,0.7972695272457243,0.6009596747120811,0.7260017395019531,2687,100,100,100
3759958152169847056,1,0.7881175227556625,0.5910598316435224,0.7112852931022644,2700,100,100,100
-1824219842431481601,1,0.7745014950030229,0.5520256043551592,0.6678858995437622,2500,100,100,100
-2700114493716972956,1,0.8227982071520086,0.6322621871792322,0.6529029607772827,2913,100,100,100
2456685168061071055,1,0.8248018000247653,0.6648535843160012,0.7203109264373779,2867,100,100,100
6230385006953472147,1,0.7747956741595202,0.5455771179736973,0.6492435336112976,2521,100,100,100
-2446826397581980315,1,0.786894073558333,0.6167562108181993,0.7729182243347168,2859,100,100,100
588108637536179222,1,0.8149394846783743,0.6704260973315408,0.784121572971344,3101,100,100,100
250933998030793781,1,0.8039999189798855,0.6080417278413536,0.6713869571685791,2603,100,100,100
3021348180071081336,1,0.7643507501557051,0.5480809362079878,0.7213202714920044,2422,100,100,100
-4037777884692577711,1,0.8087372153292496,0.6224240210422916,0.7306592464447021,2651,100,100,100
-110722903692008432,1,0.7647484743747297,0.5131232893931681,0.657228410243988,2611,100,100,100
-2222860202152464834,1,0.80827636701969,0.6045245033563863,0.69195157289505,2764,100,100,100
-4470381785901370047,1,0.7973189174312022,0.5489840548783931,0.6860793232917786,2512,100,100,100
1800718318107732448,1,0.770785566543735,0.573749961112601,0.7479261159896851,2659,100,100,100
602578092594198925,1,0.8104317545967961,0.6373749196242275,0.7118759155273438,2733,100,100,100
-4060612579778131890,1,0.7893770938528546,0.6151256458261393,0.7381865382194519,2873,100,100,100
-6509191780610125469,1,0.8112987038384053,0.6192409701296665,0.6864134669303894,2765,100,100,100
-8147209475743816379,1,0.8080313530441591,0.6409836390170982,0.7008419036865234,2665,100,100,100
-2136023484365544886,1,0.7718967199249831,0.6051849126413622,0.6763466596603394,2632,100,100,100
-1512401860971115872,1,0.7647956186002483,0.4698625558537713,0.6740909814834595,2496,100,100,100
-8615618122530573491,1,0.7758645804736021,0.57599563374694,0.7465975284576416,2657,100,100,100
5491898328495714208,1,0.762828224117345,0.5030803502213971,0.6553341746330261,2597,100,100,100
-1124833489788918408,1,0.7822243060611893,0.5512817181134583,0.7043856382369995,2589,100,100,100
8772597222478204113,1,0.7985947060121299,0.5969124124084189,0.6934225559234619,2546,100,100,100
2760296666042268566,1,0.8095240899976676,0.5978801180344463,0.6941351294517517,2673,100,100,100
4633084837104094099,1,0.7792984651683618,0.5653888838067451,0.7570462226867676,2708,100,100,100
-6861678887027436362,1,0.786765599736278,0.5858177389826829,0.684273898601532,2242,100,100,100
2312587790277175825,1,0.7623850621052927,0.5104918401506116,0.6502878665924072,2534,100,100,100
-4429472058957083548,1,0.7835337282268262,0.5814538991400606,0.7605987787246704,2628,100,100,100
6693314673223715568,1,0.8145463099603412,0.6970317463297867,0.7589620351791382,3030,100,100,100
-2302335225544175704,1,0.8324093267810317,0.6594545386203235,0.6998043656349182,2857,100,100,100
4972333917294422959,1,0.7772827281889412,0.5112311435281359,0.666002631187439,2585,100,100,100
-2039450801269089898,1,0.8090922461684557,0.6459759432387586,0.7122726440429688,2751,100,100,100
-6768807302554632882,1,0.7865349446275348,0.6248843317592665,0.7625679969787598,2929,100,100,100
4154917572866777188,1,0.7884580251240881,0.6087709358644233,0.721744179725647,2695,100,100,100
23680804604775649,1,0.7995196781565546,0.631052615495678,0.7544704675674438,2785,100,100,100
139970978124641960,1,0.8108757115485266,0.5922936358108535,0.6695596575737,2708,100,100,100
6631372028917370846,1,0.7620356260365753,0.558587426649853,0.7250579595565796,2587,100,100,100
-1852293779807621393,1,0.7651852702749972,0.5705760861370007,0.6652930378913879,2660,100,100,100
-8891749477277853901,1,0.8120055873541961,0.6691566681233526,0.7659358978271484,2737,100,100,100
-1719909922327411417,1,0.7991605718792433,0.6313921489342068,0.7686537504196167,2764,100,100,100
-2595839606955204568,1,0.8072324020921612,0.5986795501693425,0.754067599773407,2876,100,100,100
-921336021274993239,1,0.7847735936546821,0.5262569617562379,0.6594213247299194,2545,100,100,100
1972828565194902332,1,0.7667770281364947,0.5250557362054235,0.6716610789299011,2551,100,100,100
7349735963320737532,1,0.8038156334080041,0.5762559910980769,0.7181797623634338,2665,100,100,100
-8332675314510267957,1,0.7863522697690513,0.5625711757479593,0.6893821358680725,2626,100,100,100
1448965645614087301,1,0.7817060299485555,0.5577007808048997,0.711231529712677,2661,100,100,100
4307546783267761148,1,0.7729104006292786,0.545883623965971,0.654565155506134,2654,100,100,100
8817671608181919833,1,0.7963486673792605,0.5589751236405787,0.6744509339332581,2594,100,100,100
-1273401981945701413,1,0.795446992005945,0.5527408807898033,0.6838672757148743,2584,100,100,100
3405446755142568628,1,0.7980479050293016,0.5487078438078173,0.6835861206054688,2635,100,100,100
-3860546826150620994,1,0.8277729173885683,0.6408244411117375,0.7247348427772522,2797,100,100,100
-3737874650573307655,1,0.7769615541194629,0.582425210570973,0.6769380569458008,2443,100,100,100
5766060011501306052,1,0.7912853810023753,0.5667756949264717,0.7089782357215881,2614,100,100,100
6577639057671420062,1,0.7938023692815448,0.566186527208947,0.662346601486206,2660,100,100,100
2504865654386285253,1,0.8193915428940529,0.6596367628180491,0.7672529816627502,2951,100,100,100
-358755208393920404,1,0.8185048092037934,0.6043326281055696,0.6518014073371887,2778,100,100,100
8993868762534752415,1,0.7959071071229137,0.5664432602557858,0.6596705317497253,2639,100,100,100
7925315648567379009,1,0.7638576432037238,0.535145223053779,0.683195948600769,2548,100,100,100
8566220992624883279,1,0.8252959494338081,0.6478378191549958,0.7379881739616394,2767,100,100,100
7811410290960968332,1,0.7815578708761549,0.5844383533305941,0.6613912582397461,2681,100,100,100
-6554440963498404785,1,0.7680968346013181,0.5631067911941574,0.6871114373207092,2597,100,100,100
2655187957254316594,1,0.8039276054242438,0.589177139543206,0.7256886959075928,2721,100,100,100
7154767272587446107,1,0.7914821281940445,0.5579187619736455,0.6650686264038086,2655,100,100,100
-8734409590580710452,1,0.7850495810372435,0.5633399872536633,0.6920756101608276,2699,100,100,100
5900604616817900244,1,0.7717058109305803,0.4830583101876757,0.6585018634796143,2542,100,100,100
2564610926375275235,1,0.7845643666246913,0.5768476432250699,0.6466548442840576,2651,100,100,100
7068678329742340816,1,0.8037581462270568,0.5889655185830077,0.6936790943145752,2750,100,100,100
3334567348890686429,1,0.7887124832617423,0.5858965509643701,0.7336292862892151,2446,100,100,100
-8039778774066342260,1,0.7771022474032803,0.554645925592583,0.7259522080421448,2501,100,100,100
-2384929737129496468,1,0.7836578896056646,0.5531759469846682,0.6660263538360596,2667,100,100,100
-7070703772322601463,1,0.8007879689096967,0.6110083674268671,0.6888119578361511,2774,100,100,100
-571534834445825912,1,0.8126641480473217,0.6189584370372343,0.6705886721611023,2776,100,100,100
-8324176559789817983,1,0.791166445473243,0.5949496115496696,0.7610208988189697,2722,100,100,100
-1661838253844682287,1,0.79068921092487,0.6642259801196115,0.7592266201972961,2902,100,100,100
-1639610441831921944,1,0.7795351832754196,0.5474895065181404,0.6667181849479675,2575,100,100,100
5906869128788985489,1,0.799936387470509,0.5946997095195473,0.6652467250823975,2709,100,100,100
6505894039846926311,1,0.8234030924481195,0.6304984744819428,0.6563379764556885,2720,100,100,100
-1720862159368729327,1,0.7800940504672258,0.6087318697737149,0.7836880087852478,2910,100,100,100
-6811924826520944477,1,0.7939100242018273,0.5313643019986511,0.6792656779289246,2599,100,100,100
-282218444576762954,1,0.7766418155789399,0.5564889873903937,0.695889949798584,2731,100,100,100
-585710762807117745,1,0.807197869140398,0.5941606476714593,0.7287191152572632,2369,100,100,100
3729283569772351281,1,0.7931346855824232,0.622392512508407,0.6942862868309021,2636,100,100,100
7351742368767400341,1,0.7832337226537804,0.5922589835366734,0.7751590013504028,2945,100,100,100
7136818179841982223,1,0.7581233447258064,0.5121428628118967,0.6693355441093445,2648,100,100,100
