conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
1353597352427114770,1,2.7807165527343796,100,81.43740478515625,78.65668823242187,50,50
3161889950407597307,1,2.8150456237792945,100,83.97605499267578,81.16100936889649,50,50
-4994698892140037202,1,1.3931954956054682,100,71.09127044677734,69.69807495117188,50,50
4650707687457373772,1,1.3701072692871117,100,71.31377700805665,69.94366973876953,50,50
-4040163946206580057,1,1.4318113708496087,100,76.88092391967774,75.44911254882813,50,50
4748124838600510712,1,1.7840986633300724,100,77.68995040893554,75.90585174560547,50,50
1748203414083246905,1,2.286626586914056,100,76.1468017578125,73.86017517089844,50,50
-6674743664122514377,1,3.7137130737304656,100,81.2840444946289,77.57033142089844,50,50
-7323210314329638694,1,2.343832702636721,100,78.97814193725586,76.63430923461914,50,50
6882319259207912621,1,1.8638317871093812,100,73.65190719604492,71.78807540893554,50,50
-830093483821331374,1,1.9744445800781296,100,87.79694564819336,85.82250106811523,50,50
159133525352295787,1,1.4023760986328193,100,73.98803924560546,72.58566314697265,50,50
-1373430681738496875,1,1.8851364135742203,100,72.80669677734375,70.92156036376953,50,50
-640069611143314482,1,2.1559051513671927,100,72.33603729248047,70.18013214111328,50,50
-8659034759336500033,1,2.2865304565429625,100,72.69796752929688,70.41143707275391,50,50
5962843579115307181,1,1.4992895507812518,100,71.57266723632813,70.07337768554687,50,50
727157728193680563,1,2.124899902343752,100,73.65175735473633,71.52685745239258,50,50
209252653791223355,1,2.3488012695312523,100,78.81131942749023,76.46251815795898,50,50
-8258521154947838247,1,3.629879913330078,100,77.50309020996093,73.87321029663086,50,50
-3794623661481760369,1,2.3505802917480527,100,75.34953277587891,72.99895248413085,50,50
3447516800817275396,1,2.4875796508789123,100,75.27532699584961,72.7877473449707,50,50
4888749948333247305,1,2.863180541992185,100,79.49061737060546,76.62743682861328,50,50
7663164334148775370,1,3.734087677001946,100,76.59078445434571,72.85669677734376,50,50
-7347928643734434074,1,3.048096618652338,100,70.23029647827148,67.18219985961915,50,50
1667988530382048598,1,1.9888558959960891,100,78.18654602050782,76.19769012451172,50,50
6392463202195871843,1,3.1665579223632756,100,83.44881729125977,80.28225936889649,50,50
-7457516970869167646,1,2.1696386718749956,100,76.62318054199218,74.45354187011719,50,50
4533889465538074191,1,1.638386840820309,100,78.31870742797851,76.6803205871582,50,50
8890847090585636408,1,2.330999450683598,100,82.53976974487304,80.20877029418945,50,50
166065867707307941,1,1.382125396728519,100,77.72409790039063,76.3419725036621,50,50
-4740716702207946310,1,1.1458924865722628,100,69.77835327148438,68.63246078491211,50,50
-4387535012002808363,1,2.3699461364746153,100,82.3367788696289,79.96683273315429,50,50
2998407537937070746,1,1.9224981689453153,100,76.43643783569335,74.51393966674804,50,50
-7297400759942075220,1,3.2887631225585974,100,81.84170364379882,78.55294052124023,50,50
-7864156007933963224,1,1.8849420166015591,100,74.06914596557617,72.18420394897461,50,50
-8953553087975113351,1,4.014848937988279,100,79.73016052246093,75.71531158447266,50,50
-4802921270910515777,1,1.2823011779785185,100,73.51320556640626,72.23090438842773,50,50
999276167666040021,1,1.0788842773437524,100,75.1766487121582,74.09776443481445,50,50
6787188766602335883,1,2.3272814941406246,100,71.48021713256836,69.15293563842773,50,50
9018937233226924897,1,2.264071044921881,100,77.47024932861328,75.2061782836914,50,50
8790975080160223502,1,2.8441220092773416,100,79.96554244995117,77.12142044067383,50,50
7719699873031145357,1,2.054435729980466,100,74.7232162475586,72.66878051757813,50,50
-8990626753701434399,1,1.9350668334961,100,76.27864608764648,74.34357925415038,50,50
3412045404234251247,1,3.2383808898925714,100,74.29958297729492,71.06120208740235,50,50
-433770802142005701,1,3.650683746337892,100,79.36649139404297,75.71580764770508,50,50
8270171067689246739,1,2.029219207763672,100,79.52934509277344,77.50012588500977,50,50
8996522235206745824,1,2.9491171264648504,100,75.89426971435547,72.94515258789062,50,50
-409227090833278325,1,2.194751892089843,100,78.68272857666015,76.48797668457031,50,50
-45861294143459013,1,1.7891323852539114,100,79.89140655517578,78.10227416992187,50,50
-5052386567427796205,1,1.5800729370117148,100,78.9455633544922,77.36549041748047,50,50
-4680253170854412960,1,2.3007159423828183,100,78.50928604125977,76.20857009887695,50,50
-1459534830557660645,1,1.352166595458985,100,74.26821975708008,72.9160531616211,50,50
-2681751523682031955,1,2.978719329833991,100,76.21873275756836,73.24001342773437,50,50
-1284215415415808366,1,1.873691101074222,100,80.79086654663087,78.91717544555664,50,50
9213260782353026100,1,3.730825958251953,100,72.08560806274414,68.35478210449219,50,50
453469487779494329,1,1.412422485351558,100,76.29044860839844,74.87802612304688,50,50
64422705708185855,1,4.625643005371094,100,75.36713180541992,70.74148880004883,50,50
-943193578000459477,1,1.6810841369628855,100,78.11920761108398,76.4381234741211,50,50
-1139969731160179487,1,2.173641967773439,100,74.53154266357421,72.35790069580078,50,50
7736574786919323784,1,2.013062591552733,100,74.16153945922852,72.14847686767578,50,50
2015011901628855046,1,1.3167594909667941,100,70.80812606811523,69.49136657714844,50,50
1781554284263251477,1,2.857230072021488,100,75.06362060546876,72.20639053344726,50,50
4376923162826725219,1,3.671477355957027,100,74.0745622253418,70.40308486938477,50,50
-3057982289153581005,1,1.210533447265621,100,73.85537796020508,72.64484451293946,50,50
499087368359291170,1,2.0860626220703176,100,76.81258911132812,74.72652648925781,50,50
2760221501409931952,1,1.9487132263183542,100,77.68881576538087,75.7401025390625,50,50
-6499573506167657209,1,2.184469604492188,100,75.42356658935547,73.23909698486328,50,50
-4651491358855832616,1,1.1953884887695267,100,73.47910385131836,72.28371536254883,50,50
7458809192828368983,1,1.2619624328613241,100,78.73249435424805,77.47053192138672,50,50
-4697976630940350206,1,2.2029443359375023,100,79.84296417236328,77.64001983642578,50,50
3632407971772838100,1,1.651819305419915,100,78.05695892333985,76.40513961791993,50,50
-6956041147344590351,1,1.8952856445312545,100,75.56446258544922,73.66917694091796,50,50
-7564263029437331779,1,2.7012722778320266,100,76.54341354370118,73.84214126586915,50,50
-3406454197250433084,1,3.2308903503418005,100,77.00458358764648,73.77369323730468,50,50
5446132515703113969,1,3.099393005371094,100,82.12159896850586,79.02220596313477,50,50
7075549318247145232,1,1.3678315734863287,100,73.88545486450195,72.51762329101562,50,50
5039809215548341493,1,2.012703704833979,100,71.7864372253418,69.77373352050782,50,50
5079899533727998797,1,2.9301733398437544,100,74.60858123779298,71.67840789794921,50,50
3598689437503223861,1,3.735987396240232,100,78.66700424194336,74.93101684570313,50,50
7951030065148304924,1,1.724485931396486,100,70.44894470214844,68.72445877075195,50,50
-7499776386827781731,1,1.445689086914066,100,75.40420440673829,73.95851531982422,50,50
-7645243166805437280,1,2.0663632202148476,100,78.73203887939454,76.66567565917968,50,50
2254274471055006577,1,1.9516006469726528,100,76.22578567504883,74.27418502807618,50,50
-2210038114582616076,1,1.8390312194824237,100,78.88736541748047,77.04833419799805,50,50
-717926424137536243,1,3.482940826416019,100,78.54710800170898,75.06416717529297,50,50
-8431636780146209484,1,2.420028533935548,100,73.05047470092774,70.63044616699219,50,50
3858921374152019442,1,1.9649264526367176,100,77.40713882446289,75.44221237182617,50,50
-2501156395697016695,1,3.4106353759765624,100,77.50705886840821,74.09642349243164,50,50
4620215818105761706,1,2.115982360839847,100,73.11056564331055,70.9945832824707,50,50
8090680121043135306,1,2.016607971191411,100,83.78013381958007,81.76352584838867,50,50
-3756135290270001150,1,2.1459153747558544,100,75.40997421264649,73.26405883789063,50,50
-1231973918024875104,1,3.444840393066406,100,79.8002830505371,76.3554426574707,50,50
-7091655849021982894,1,1.5962257385253837,100,75.16728179931641,73.57105606079102,50,50
1512991699023132725,1,3.753623199462885,100,81.65155181884765,77.89792861938477,50,50
6278619931382673637,1,1.4858621215820336,100,72.07431106567383,70.5884489440918,50,50
-1956613815078129105,1,2.402334899902346,100,75.98376861572265,73.58143371582031,50,50
-8128176819739770837,1,1.2408477783203062,100,73.57624649047851,72.33539871215821,50,50
-7470510765238224635,1,1.4879699707031306,100,73.85177154541016,72.36380157470703,50,50
-7265841630594509965,1,1.9148037719726596,100,72.4066404724121,70.49183670043945,50,50
-1817136919340598169,1,1.8277651977539022,100,77.76299591064453,75.93523071289063,50,50
-3745430165055538314,1,2.1659622192382817,100,78.58000885009766,76.41404663085937,50,50
-8568063258247749389,1,2.3488078308105496,100,74.25478775024413,71.90597991943359,50,50
-9215684342561734526,1,1.9666700744628935,100,74.30161270141602,72.33494262695312,50,50
3733912979650364028,1,1.6878195190429706,100,72.1286898803711,70.44087036132812,50,50
216053137027868974,1,1.6275532531738282,100,74.46979263305664,72.84223937988281,50,50
-6674277570945785465,1,2.8326089477539087,100,74.00928359985352,71.1766746520996,50,50
-7430688674816652098,1,2.272487030029295,100,76.2379963684082,73.96550933837891,50,50
925030085127141175,1,3.0729449462890557,100,82.71122741699219,79.63828247070313,50,50
-1136085838075496979,1,3.341035919189451,100,75.03850677490234,71.6974708557129,50,50
438106112998734883,1,3.329297943115238,100,83.85299880981445,80.52370086669922,50,50
3182711906060236681,1,1.8434883117675815,100,72.67408157348633,70.83059326171875,50,50
-4071290797362304675,1,1.5128402709960886,100,73.0168702697754,71.5040299987793,50,50
63928583314833545,1,2.9239808654785135,100,74.74119384765625,71.81721298217774,50,50
-3502187754584615506,1,2.5998292541503885,100,76.1681153869629,73.5682861328125,50,50
6904486601467983621,1,2.840835418701179,100,74.6781999206543,71.83736450195312,50,50
3145862990008562644,1,2.1328327941894516,100,77.91916198730469,75.78632919311524,50,50
-5608985156721883037,1,1.8874842834472725,100,79.54926589965821,77.66178161621093,50,50
2494041660731968710,1,1.9640718078613235,100,74.8041455078125,72.84007369995118,50,50
5087274252443740986,1,1.9614237976074242,100,79.67877899169922,77.7173551940918,50,50
-5540303674239331767,1,3.4460437011718796,100,82.25015411376953,78.80411041259765,50,50
4011505985691330702,1,1.942118988037114,100,76.74277709960937,74.80065811157226,50,50
4998874475272787958,1,3.151365203857421,100,80.0421745300293,76.89080932617188,50,50
1015946760167256754,1,1.0162559509277396,100,74.24861892700196,73.23236297607421,50,50
-3123877619053589293,1,2.8731492614746026,100,78.06615676879883,75.19300750732423,50,50
-1509368847871331171,1,2.7397549438476516,100,81.13490585327149,78.39515090942383,50,50
7344113401182381737,1,1.9165856933593688,100,77.0098274230957,75.09324172973633,50,50
-6496957264915844342,1,2.0145681762695333,100,74.94620635986328,72.93163818359375,50,50
8189429205058280032,1,2.667446746826174,100,81.02791412353515,78.36046737670898,50,50
-2242697158590667671,1,2.9230599975585996,100,79.31951538085937,76.39645538330078,50,50
-1501027150139637377,1,4.993010559082024,100,75.24023254394531,70.24722198486329,50,50
450762967513733315,1,1.5942752075195352,100,78.41743301391601,76.82315780639648,50,50
854749321156281150,1,2.225103454589838,100,72.1650814819336,69.93997802734376,50,50
7085757521489568681,1,2.966417694091799,100,80.07600830078125,77.10959060668945,50,50
-3214010056386607101,1,1.9400157165527354,100,77.61281265258789,75.67279693603516,50,50
-6975699768128687808,1,2.4124696350097605,100,80.48662139892578,78.07415176391602,50,50
-3773066448843500461,1,1.6660580444335984,100,80.40349899291992,78.73744094848632,50,50
-5206286406355014269,1,1.6110513305664034,100,77.5375909423828,75.92653961181641,50,50
-5067633714088628656,1,1.6793984985351529,100,77.22928314208984,75.54988464355469,50,50
-5168092432397841243,1,2.3467869567871027,100,76.38000122070312,74.03321426391602,50,50
7077568188088214862,1,1.389311523437496,100,74.26358337402344,72.87427185058594,50,50
-7717406413103877202,1,2.4276719665527344,100,75.34599548339844,72.9183235168457,50,50
6472062791424952839,1,1.4691372680664034,100,75.74578979492188,74.27665252685547,50,50
-7610618950816354665,1,2.310195312500007,100,80.80591171264649,78.49571640014648,50,50
-951414541549542510,1,2.0951062011718755,100,74.41728729248047,72.3221810913086,50,50
-6056026070624397682,1,3.61045654296875,100,78.38783020019531,74.77737365722656,50,50
4827654649664960922,1,1.925500183105463,100,76.91301696777344,74.98751678466797,50,50
-1594609223151958494,1,2.029752197265619,100,79.74885925292969,77.71910705566407,50,50
2501668997220328677,1,3.467908630371089,100,81.56647827148437,78.09856964111329,50,50
8100627038078914634,1,2.2199079895019467,100,76.56202819824219,74.34212020874024,50,50
-4315064264855891568,1,0.9451307678222594,100,68.86022613525391,67.91509536743165,50,50
8847982456420143521,1,1.799112548828129,100,72.67485977172852,70.87574722290039,50,50
8381714909235731189,1,1.633425598144537,100,74.89630554199219,73.26287994384765,50,50
-1894968472948759553,1,1.1962049865722628,100,70.97413925170899,69.77793426513672,50,50
3415183212134448424,1,2.4035981750488298,100,80.24386352539062,77.8402653503418,50,50
-3196068699689972491,1,1.654696960449218,100,75.65587249755859,74.00117553710938,50,50
6983238544325803280,1,2.4601261901855516,100,79.50266662597656,77.04254043579101,50,50
-3082047270779824701,1,2.819187622070308,100,84.78810333251953,81.96891571044922,50,50
-8648889008196969614,1,1.938675842285155,100,78.56966613769531,76.63099029541016,50,50
3266712053737560633,1,3.184211578369136,100,79.75973281860351,76.57552124023438,50,50
364415433235735953,1,1.7986010742187506,100,73.83027389526367,72.03167282104492,50,50
6773448355965377006,1,1.9167141723632795,100,73.12373962402344,71.20702545166016,50,50
5753959341779465059,1,1.8641484069824275,100,73.59361541748046,71.72946701049804,50,50
1697573172243864822,1,2.1066207885742214,100,79.33253936767578,77.22591857910156,50,50
757717641962995230,1,1.892255554199213,100,72.42739501953125,70.53513946533204,50,50
1547085671773219043,1,2.0436689758300743,100,75.52881881713867,73.4851498413086,50,50
-5500665341984909492,1,3.757911376953124,100,76.33490844726562,72.5769970703125,50,50
-4485964469272704887,1,1.8012200927734399,100,75.68772659301757,73.88650650024414,50,50
-2807178568940423210,1,2.386317901611335,100,81.07674407958984,78.69042617797851,50,50
-6694594733011439831,1,1.525019378662105,100,78.47127136230469,76.94625198364258,50,50
-233134674025593620,1,2.1415870666503896,100,78.39234359741211,76.25075653076172,50,50
1895214062863531107,1,3.1650538635253893,100,79.12167434692383,75.95662048339844,50,50
2676729016766421227,1,1.643513641357427,100,74.92358322143555,73.28006958007812,50,50
-3613623828522706952,1,5.620693664550776,100,84.09377563476562,78.47308197021485,50,50
-2753600329010693071,1,2.8726705932617187,100,75.62998016357422,72.7573095703125,50,50
780432491618560259,1,3.212205047607424,100,79.5892822265625,76.37707717895508,50,50
-1543755920148733745,1,3.639658355712886,100,81.40395751953125,77.76429916381836,50,50
7549269245545940409,1,2.450614471435545,100,76.0046858215332,73.55407135009766,50,50
8611679121217005815,1,1.8790780639648392,100,73.91400650024414,72.0349284362793,50,50
-4662254685070346364,1,1.9752867126464793,100,75.26820755004883,73.29292083740235,50,50
-1946498084395964018,1,2.9077436828613226,100,78.51115859985352,75.6034149169922,50,50
