bootstrap_id,feature_combination,metric_name,value
200,regression,auc,0.6969437167579582
200,regression,ap,0.6789508257734472
200,regression,f1,0.6112266112266113
200,regression,accuracy,0.6274900398406374
201,regression,auc,0.7259347463681829
201,regression,ap,0.7324854742196503
201,regression,f1,0.650103519668737
201,regression,accuracy,0.6633466135458167
202,regression,auc,0.717374665135859
202,regression,ap,0.7422108629708121
202,regression,f1,0.6745562130177515
202,regression,accuracy,0.6713147410358565
203,regression,auc,0.6813882132239552
203,regression,ap,0.6804432792722086
203,regression,f1,0.5739514348785872
203,regression,accuracy,0.6155378486055777
204,regression,auc,0.7109490442823777
204,regression,ap,0.7191026068527242
204,regression,f1,0.639344262295082
204,regression,accuracy,0.649402390438247
205,regression,auc,0.6977265857422403
205,regression,ap,0.7105807890304112
205,regression,f1,0.6222222222222222
205,regression,accuracy,0.6274900398406374
206,regression,auc,0.667704280155642
206,regression,ap,0.6389047231737081
206,regression,f1,0.5966386554621849
206,regression,accuracy,0.6175298804780877
207,regression,auc,0.694101770262761
207,regression,ap,0.6653397702999624
207,regression,f1,0.6460905349794238
207,regression,accuracy,0.6573705179282868
208,regression,auc,0.6511746031746032
208,regression,ap,0.6522192357268537
208,regression,f1,0.5762004175365344
208,regression,accuracy,0.5956175298804781
209,regression,auc,0.6606235712471424
209,regression,ap,0.651282558283675
209,regression,f1,0.5642105263157895
209,regression,accuracy,0.5876494023904383
210,regression,auc,0.6692400559156182
210,regression,ap,0.6502962790582725
210,regression,f1,0.5945945945945946
210,regression,accuracy,0.6115537848605578
211,regression,auc,0.7082157940871783
211,regression,ap,0.6942949990855708
211,regression,f1,0.6124197002141327
211,regression,accuracy,0.6394422310756972
212,regression,auc,0.6974002803619217
212,regression,ap,0.7298360139320168
212,regression,f1,0.6175869120654397
212,regression,accuracy,0.6274900398406374
213,regression,auc,0.7091461185036804
213,regression,ap,0.7457557486873865
213,regression,f1,0.6575342465753424
213,regression,accuracy,0.651394422310757
214,regression,auc,0.6735876311570392
214,regression,ap,0.6750540120045294
214,regression,f1,0.6324435318275154
214,regression,accuracy,0.6434262948207171
215,regression,auc,0.668683019766611
215,regression,ap,0.6704607126706834
215,regression,f1,0.6004056795131846
215,regression,accuracy,0.6075697211155379
216,regression,auc,0.6953704438974033
216,regression,ap,0.730424513187558
216,regression,f1,0.632
216,regression,accuracy,0.6334661354581673
217,regression,auc,0.7052197845904196
217,regression,ap,0.6994091897701232
217,regression,f1,0.6134453781512605
217,regression,accuracy,0.6334661354581673
218,regression,auc,0.6785623571247141
218,regression,ap,0.6830552739014994
218,regression,f1,0.6247544204322201
218,regression,accuracy,0.6195219123505976
219,regression,auc,0.6643992371265097
219,regression,ap,0.6306044863528375
219,regression,f1,0.6096033402922756
219,regression,accuracy,0.6274900398406374
220,regression,auc,0.6868101326133565
220,regression,ap,0.6896126442756076
220,regression,f1,0.6042553191489362
220,regression,accuracy,0.6294820717131474
221,regression,auc,0.6926706061761342
221,regression,ap,0.7167378278099195
221,regression,f1,0.6441351888667992
221,regression,accuracy,0.6434262948207171
222,regression,auc,0.6674126984126982
222,regression,ap,0.6971483231662087
222,regression,f1,0.5971370143149284
222,regression,accuracy,0.6075697211155379
223,regression,auc,0.689113159567705
223,regression,ap,0.6663117729942378
223,regression,f1,0.5657015590200446
223,regression,accuracy,0.6115537848605578
224,regression,auc,0.6753174603174603
224,regression,ap,0.6905503051504679
224,regression,f1,0.6182572614107884
224,regression,accuracy,0.6334661354581673
225,regression,auc,0.7027597815040652
225,regression,ap,0.6922732117924058
225,regression,f1,0.6222222222222222
225,regression,accuracy,0.6274900398406374
226,regression,auc,0.6745867768595041
226,regression,ap,0.6593105422901292
226,regression,f1,0.5991735537190083
226,regression,accuracy,0.6135458167330677
227,regression,auc,0.6418645279123323
227,regression,ap,0.6415131511100703
227,regression,f1,0.6215139442231076
227,regression,accuracy,0.6215139442231076
228,regression,auc,0.6865990560020412
228,regression,ap,0.6621458825440744
228,regression,f1,0.5929203539823009
228,regression,accuracy,0.6334661354581673
229,regression,auc,0.6650140393100682
229,regression,ap,0.7005583844297186
229,regression,f1,0.6337760910815939
229,regression,accuracy,0.6155378486055777
230,regression,auc,0.683023241046482
230,regression,ap,0.6779937468907573
230,regression,f1,0.6141078838174274
230,regression,accuracy,0.6294820717131474
231,regression,auc,0.6715557883708747
231,regression,ap,0.6823643957718959
231,regression,f1,0.6036960985626283
231,regression,accuracy,0.6155378486055777
232,regression,auc,0.7053260090757105
232,regression,ap,0.7035311220716798
232,regression,f1,0.635814889336016
232,regression,accuracy,0.6394422310756972
233,regression,auc,0.6900876301752603
233,regression,ap,0.6906776250487454
233,regression,f1,0.6059322033898306
233,regression,accuracy,0.6294820717131474
234,regression,auc,0.7054433434959351
234,regression,ap,0.7040765336904847
234,regression,f1,0.591792656587473
234,regression,accuracy,0.6235059760956175
235,regression,auc,0.7188779982468723
235,regression,ap,0.7094242248864775
235,regression,f1,0.6220302375809935
235,regression,accuracy,0.651394422310757
236,regression,auc,0.6887671667857427
236,regression,ap,0.7044544550121961
236,regression,f1,0.6421663442940039
236,regression,accuracy,0.6314741035856574
237,regression,auc,0.6828836586299273
237,regression,ap,0.7051277530583844
237,regression,f1,0.6201232032854209
237,regression,accuracy,0.6314741035856574
238,regression,auc,0.6917638402354559
238,regression,ap,0.7212746558588627
238,regression,f1,0.6407766990291263
238,regression,accuracy,0.6314741035856574
239,regression,auc,0.6784489329268293
239,regression,ap,0.6777593444178476
239,regression,f1,0.5932203389830508
239,regression,accuracy,0.6175298804780877
240,regression,auc,0.7191318302429414
240,regression,ap,0.7420885643173627
240,regression,f1,0.6533864541832669
240,regression,accuracy,0.6533864541832669
241,regression,auc,0.7020408163265306
241,regression,ap,0.6987781631661308
241,regression,f1,0.622680412371134
241,regression,accuracy,0.6354581673306773
242,regression,auc,0.701160372716161
242,regression,ap,0.708210978030449
242,regression,f1,0.6016949152542372
242,regression,accuracy,0.6254980079681275
243,regression,auc,0.6931818181818181
243,regression,ap,0.7040996357226798
243,regression,f1,0.6202783300198808
243,regression,accuracy,0.6195219123505976
244,regression,auc,0.6917696062065786
244,regression,ap,0.6702130354472788
244,regression,f1,0.5927505330490405
244,regression,accuracy,0.6195219123505976
245,regression,auc,0.6413295583601261
245,regression,ap,0.6710292910806934
245,regression,f1,0.5798816568047337
245,regression,accuracy,0.5756972111553785
246,regression,auc,0.7313015873015873
246,regression,ap,0.7324567544898379
246,regression,f1,0.6329113924050633
246,regression,accuracy,0.6533864541832669
247,regression,auc,0.684957381628863
247,regression,ap,0.7117238736464254
247,regression,f1,0.6092436974789915
247,regression,accuracy,0.6294820717131474
248,regression,auc,0.7061823728490395
248,regression,ap,0.6966238118845893
248,regression,f1,0.6195426195426196
248,regression,accuracy,0.6354581673306773
249,regression,auc,0.7022334477061889
249,regression,ap,0.7117048844379678
249,regression,f1,0.6431372549019608
249,regression,accuracy,0.6374501992031872
250,regression,auc,0.690278836382114
250,regression,ap,0.7090241828811916
250,regression,f1,0.6065573770491803
250,regression,accuracy,0.6175298804780877
251,regression,auc,0.6591717479674797
251,regression,ap,0.6631527520093339
251,regression,f1,0.5813449023861171
251,regression,accuracy,0.6155378486055777
252,regression,auc,0.6927631474514659
252,regression,ap,0.6730982236661602
252,regression,f1,0.6509803921568628
252,regression,accuracy,0.6454183266932271
253,regression,auc,0.6770260578532155
253,regression,ap,0.7114547095819024
253,regression,f1,0.6138613861386139
253,regression,accuracy,0.6115537848605578
254,regression,auc,0.7010651300855596
254,regression,ap,0.7202066160398342
254,regression,f1,0.6160337552742616
254,regression,accuracy,0.6374501992031872
255,regression,auc,0.680275025406504
255,regression,ap,0.6637250044957527
255,regression,f1,0.591792656587473
255,regression,accuracy,0.6235059760956175
256,regression,auc,0.7183129961659004
256,regression,ap,0.6873941651175519
256,regression,f1,0.6421267893660532
256,regression,accuracy,0.651394422310757
257,regression,auc,0.6738151677617449
257,regression,ap,0.6992308617333876
257,regression,f1,0.6317907444668008
257,regression,accuracy,0.6354581673306773
258,regression,auc,0.6823182867606084
258,regression,ap,0.7121533680833494
258,regression,f1,0.6346153846153846
258,regression,accuracy,0.6215139442231076
259,regression,auc,0.641984126984127
259,regression,ap,0.6394982692719301
259,regression,f1,0.611439842209073
259,regression,accuracy,0.6075697211155379
260,regression,auc,0.6561958784181007
260,regression,ap,0.6665983998870604
260,regression,f1,0.625
260,regression,accuracy,0.6175298804780877
261,regression,auc,0.6691269841269841
261,regression,ap,0.6749009664983933
261,regression,f1,0.6217821782178218
261,regression,accuracy,0.6195219123505976
262,regression,auc,0.6572104394208789
262,regression,ap,0.6564056343774183
262,regression,f1,0.5983606557377049
262,regression,accuracy,0.6095617529880478
263,regression,auc,0.7402279093455564
263,regression,ap,0.7601654716495424
263,regression,f1,0.6759443339960238
263,regression,accuracy,0.6752988047808764
264,regression,auc,0.6669842479674797
264,regression,ap,0.6556966703593753
264,regression,f1,0.5864978902953587
264,regression,accuracy,0.6095617529880478
265,regression,auc,0.6557192112747667
265,regression,ap,0.6649169073476776
265,regression,f1,0.5906313645621182
265,regression,accuracy,0.599601593625498
266,regression,auc,0.7089576130106288
266,regression,ap,0.7407080533496898
266,regression,f1,0.6666666666666666
266,regression,accuracy,0.649402390438247
267,regression,auc,0.7000079687624512
267,regression,ap,0.6719050697167962
267,regression,f1,0.588495575221239
267,regression,accuracy,0.6294820717131474
268,regression,auc,0.7187619047619047
268,regression,ap,0.6992608860184533
268,regression,f1,0.6369426751592356
268,regression,accuracy,0.6593625498007968
269,regression,auc,0.708190094219506
269,regression,ap,0.7460323295389792
269,regression,f1,0.621676891615542
269,regression,accuracy,0.6314741035856574
270,regression,auc,0.7084067635151226
270,regression,ap,0.7155105619429888
270,regression,f1,0.6518218623481782
270,regression,accuracy,0.6573705179282868
271,regression,auc,0.6948629428703247
271,regression,ap,0.6796680355754476
271,regression,f1,0.6179540709812108
271,regression,accuracy,0.6354581673306773
272,regression,auc,0.6709472345835983
272,regression,ap,0.670320258714262
272,regression,f1,0.6044624746450304
272,regression,accuracy,0.6115537848605578
273,regression,auc,0.7213798636181308
273,regression,ap,0.760141850342741
273,regression,f1,0.6603053435114504
273,regression,accuracy,0.6454183266932271
274,regression,auc,0.6940370989570894
274,regression,ap,0.7087528243579241
274,regression,f1,0.621676891615542
274,regression,accuracy,0.6314741035856574
275,regression,auc,0.647656386406565
275,regression,ap,0.657197809430636
275,regression,f1,0.5900990099009901
275,regression,accuracy,0.5876494023904383
276,regression,auc,0.6858391608391607
276,regression,ap,0.7108488766469592
276,regression,f1,0.6282306163021869
276,regression,accuracy,0.6274900398406374
277,regression,auc,0.707091927680163
277,regression,ap,0.7139832554886909
277,regression,f1,0.6307385229540918
277,regression,accuracy,0.6314741035856574
278,regression,auc,0.6520882020953562
278,regression,ap,0.6745075110501888
278,regression,f1,0.6059405940594059
278,regression,accuracy,0.603585657370518
279,regression,auc,0.6885337150127226
279,regression,ap,0.6959658552977069
279,regression,f1,0.5927505330490405
279,regression,accuracy,0.6195219123505976
280,regression,auc,0.685909343494483
280,regression,ap,0.682939138923101
280,regression,f1,0.6209677419354839
280,regression,accuracy,0.6254980079681275
281,regression,auc,0.7075858778625954
281,regression,ap,0.7453422563715925
281,regression,f1,0.6491935483870968
281,regression,accuracy,0.6533864541832669
282,regression,auc,0.6778598078907676
282,regression,ap,0.6752529051311034
282,regression,f1,0.6330645161290323
282,regression,accuracy,0.6374501992031872
283,regression,auc,0.6692549542682926
283,regression,ap,0.6813741146285095
283,regression,f1,0.6220472440944882
283,regression,accuracy,0.6175298804780877
284,regression,auc,0.7298518221866239
284,regression,ap,0.7552120845803288
284,regression,f1,0.6857142857142857
284,regression,accuracy,0.6713147410358565
285,regression,auc,0.6970737913486005
285,regression,ap,0.6748611259450266
285,regression,f1,0.6208333333333333
285,regression,accuracy,0.6374501992031872
286,regression,auc,0.7387301587301588
286,regression,ap,0.7451268143409298
286,regression,f1,0.6471816283924844
286,regression,accuracy,0.6633466135458167
287,regression,auc,0.7110134271099744
287,regression,ap,0.7502136948034044
287,regression,f1,0.6653771760154739
287,regression,accuracy,0.6553784860557769
288,regression,auc,0.7009549231771454
288,regression,ap,0.7232352916939301
288,regression,f1,0.6209677419354839
288,regression,accuracy,0.6254980079681275
289,regression,auc,0.7059187952725887
289,regression,ap,0.6801340044044348
289,regression,f1,0.6505050505050505
289,regression,accuracy,0.6553784860557769
290,regression,auc,0.6715707416814427
290,regression,ap,0.7156540673777121
290,regression,f1,0.6169354838709677
290,regression,accuracy,0.6215139442231076
291,regression,auc,0.6789002557544757
291,regression,ap,0.7172008006904717
291,regression,f1,0.604
291,regression,accuracy,0.6055776892430279
292,regression,auc,0.700677998472116
292,regression,ap,0.6723145437780826
292,regression,f1,0.6059322033898306
292,regression,accuracy,0.6294820717131474
293,regression,auc,0.6757628734901463
293,regression,ap,0.690461377795499
293,regression,f1,0.6008064516129032
293,regression,accuracy,0.6055776892430279
294,regression,auc,0.6839796567069295
294,regression,ap,0.6962446960185412
294,regression,f1,0.6232741617357002
294,regression,accuracy,0.6195219123505976
