conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
250933998030793781,1,0.8166803354901172,0.6624863900811261,0.6795511841773987,723,50,100,50
3021348180071081336,1,0.843704625704577,0.6613162706080185,0.6428606510162354,652,50,100,50
-4037777884692577711,1,0.7756806400748999,0.5668460798119803,0.6150943636894226,688,50,100,50
-110722903692008432,1,0.7751389163327533,0.5823707757899907,0.7867532968521118,680,50,100,50
-2222860202152464834,1,0.8090027364053688,0.6369052962296758,0.6379692554473877,699,50,100,50
-4470381785901370047,1,0.8529914912768496,0.7220004577495966,0.7278189659118652,768,50,100,50
1800718318107732448,1,0.7780232418450695,0.585024861585047,0.6913983821868896,651,50,100,50
602578092594198925,1,0.7860844071475478,0.6467220275288911,0.7182416915893555,709,50,100,50
-4060612579778131890,1,0.8648988387241049,0.625978896899684,0.5463280081748962,678,50,100,50
-6509191780610125469,1,0.7919094434716143,0.6134067757504308,0.716819167137146,657,50,100,50
-8147209475743816379,1,0.7701760019836726,0.5564962079654149,0.664018988609314,671,50,100,50
-2136023484365544886,1,0.7793778285653312,0.5906457909904543,0.7544648051261902,703,50,100,50
-1512401860971115872,1,0.7783660907205152,0.6169176163385517,0.7321439385414124,693,50,100,50
-8615618122530573491,1,0.748119476905884,0.5349693366563223,0.8073473572731018,686,50,100,50
5491898328495714208,1,0.795927975369755,0.6000360710166036,0.7423484325408936,648,50,100,50
-1124833489788918408,1,0.7913861233545144,0.6043984281784618,0.6188758611679077,678,50,100,50
8772597222478204113,1,0.7468228742661621,0.5343472772219067,0.6397619247436523,623,50,100,50
2760296666042268566,1,0.775437636912359,0.5543198175593809,0.6442607045173645,615,50,100,50
4633084837104094099,1,0.7971504572225172,0.5770000812707505,0.5886951684951782,687,50,100,50
-6861678887027436362,1,0.8217768350201016,0.6491793360298815,0.7095701098442078,753,50,100,50
2312587790277175825,1,0.8506951309955803,0.5566351588823453,0.5990884304046631,710,50,100,50
-4429472058957083548,1,0.7917237509446151,0.6770921382666514,0.7505025863647461,750,50,100,50
6693314673223715568,1,0.7910448839187594,0.6151155620528868,0.7177623510360718,685,50,100,50
-2302335225544175704,1,0.7960336143999638,0.6359848982743326,0.7812228798866272,725,50,100,50
4972333917294422959,1,0.8440759296541701,0.5494230069325092,0.6002222299575806,712,50,100,50
-2039450801269089898,1,0.8230573574270619,0.664818223345167,0.6465581059455872,682,50,100,50
-6768807302554632882,1,0.8310327624299134,0.6737305999658888,0.7106953263282776,801,50,100,50
4154917572866777188,1,0.7768726449758724,0.5481861346400013,0.6138912439346313,594,50,100,50
23680804604775649,1,0.7794879369282226,0.5997856187563616,0.6686728000640869,683,50,100,50
139970978124641960,1,0.8418053335980632,0.6501202188920775,0.6294075846672058,751,50,100,50
6631372028917370846,1,0.7484130980530298,0.5389814406204052,0.729780375957489,657,50,100,50
-1852293779807621393,1,0.7665276839509542,0.5955063407216973,0.6508305668830872,670,50,100,50
-8891749477277853901,1,0.8280859947594529,0.5889080548193433,0.612217903137207,720,50,100,50
-1719909922327411417,1,0.7922510842554701,0.5946856853152817,0.7750469446182251,734,50,100,50
-2595839606955204568,1,0.8078883922111841,0.6621049116838804,0.7230501174926758,814,50,100,50
-921336021274993239,1,0.7612280438598888,0.573656640408057,0.6785953044891357,634,50,100,50
1972828565194902332,1,0.7718449324839871,0.5912682526780647,0.7155233025550842,679,50,100,50
7349735963320737532,1,0.8097165345815115,0.5454178474056606,0.5672423243522644,641,50,100,50
-8332675314510267957,1,0.818016369605862,0.6840350121373059,0.7429761290550232,709,50,100,50
1448965645614087301,1,0.8084047698317522,0.6038317256935688,0.6572641134262085,676,50,100,50
4307546783267761148,1,0.7749503315797115,0.5307564670978578,0.6462418437004089,707,50,100,50
8817671608181919833,1,0.758348260124723,0.5642819498246161,0.7496312856674194,615,50,100,50
-1273401981945701413,1,0.7772367117003971,0.5336996654639276,0.6601678133010864,710,50,100,50
3405446755142568628,1,0.7825154194848342,0.5373122383324104,0.6237293481826782,658,50,100,50
-3860546826150620994,1,0.8211736098410715,0.6840796220078366,0.7700638175010681,831,50,100,50
-3737874650573307655,1,0.7630911523053198,0.5105587147439943,0.6620171666145325,617,50,100,50
5766060011501306052,1,0.7992671389795006,0.6236014204857867,0.6346861720085144,693,50,100,50
6577639057671420062,1,0.7812570609344266,0.5187352948032548,0.7063922882080078,602,50,100,50
2504865654386285253,1,0.8225472484545712,0.5722803841292234,0.6544989347457886,540,50,100,50
-358755208393920404,1,0.7650497570864176,0.5905422488202483,0.6694463491439819,716,50,100,50
8993868762534752415,1,0.7696001023313437,0.6007556509246177,0.719161868095398,696,50,100,50
7925315648567379009,1,0.7943502266144783,0.6142973385167992,0.7397732138633728,729,50,100,50
8566220992624883279,1,0.7723409617292459,0.6176325818441731,0.7230113744735718,775,50,100,50
7811410290960968332,1,0.7863429164721125,0.6282514582526058,0.6571884155273438,682,50,100,50
-6554440963498404785,1,0.8278570844463932,0.625132654060509,0.6130737662315369,627,50,100,50
2655187957254316594,1,0.8037963422433863,0.621292853475747,0.7462520003318787,681,50,100,50
7154767272587446107,1,0.8143051713593453,0.5412316438519345,0.5776583552360535,606,50,100,50
-8734409590580710452,1,0.7864462929011106,0.6009336537895904,0.7295568585395813,699,50,100,50
5900604616817900244,1,0.7631271676615259,0.5945209947671539,0.6044076681137085,588,50,100,50
2564610926375275235,1,0.8029516703449601,0.6561907860333305,0.7289034724235535,805,50,100,50
7068678329742340816,1,0.7769492696029235,0.5983669472557019,0.6648866534233093,667,50,100,50
3334567348890686429,1,0.7867153476444879,0.545802728891878,0.6550257802009583,651,50,100,50
-8039778774066342260,1,0.8109239775962618,0.6617046286413094,0.665955662727356,697,50,100,50
-2384929737129496468,1,0.7833553290335648,0.5761179124832367,0.7255343198776245,671,50,100,50
-7070703772322601463,1,0.8095018166579756,0.6204717799961434,0.6185562610626221,728,50,100,50
-571534834445825912,1,0.8029967637153852,0.5718070383046886,0.5745508074760437,747,50,100,50
-8324176559789817983,1,0.7709674771087992,0.5611761881086381,0.7454246282577515,700,50,100,50
-1661838253844682287,1,0.7864842235853253,0.560746862434378,0.6480532884597778,656,50,100,50
-1639610441831921944,1,0.8091143577971254,0.6460894595185409,0.6371302008628845,703,50,100,50
5906869128788985489,1,0.7806607143877716,0.5781236442205602,0.7338699698448181,708,50,100,50
6505894039846926311,1,0.8086759530932082,0.5712683551417004,0.5900095105171204,711,50,100,50
-1720862159368729327,1,0.8078432368086256,0.5777177965397465,0.6410070061683655,713,50,100,50
-6811924826520944477,1,0.8085548900249958,0.5679723140364022,0.6536251306533813,655,50,100,50
-282218444576762954,1,0.7691967840960673,0.5138531486610656,0.5998519062995911,640,50,100,50
-585710762807117745,1,0.7879970358266517,0.5630316733264668,0.6163702011108398,623,50,100,50
3729283569772351281,1,0.7584463920543327,0.5887627400523724,0.7104195952415466,702,50,100,50
7351742368767400341,1,0.7541892744109984,0.5243878999326246,0.6179982423782349,703,50,100,50
7136818179841982223,1,0.8558285099647328,0.7193195425898317,0.6968066692352295,738,50,100,50
5890810506121586095,1,0.768880711826928,0.5532757542167476,0.6412896513938904,697,50,100,50
6028086841925053347,1,0.7738092327668388,0.551024002193486,0.7157870531082153,655,50,100,50
-4403938998442996086,1,0.7567973847397316,0.5200415204617349,0.6229480504989624,619,50,100,50
3872048648182590721,1,0.7891876392200146,0.619495608039852,0.7002606391906738,650,50,100,50
-8697814873007712882,1,0.8182449198515381,0.5630533548784664,0.5702943205833435,697,50,100,50
-3138838087189333298,1,0.7690408101793311,0.5463901819334623,0.5472716093063354,648,50,100,50
7855768671418643476,1,0.8147117505161865,0.6572574203169522,0.6777615547180176,677,50,100,50
-5285034596636230066,1,0.8149252973664666,0.6396854433033539,0.7355531454086304,666,50,100,50
1158437731533156206,1,0.809995495350302,0.5895243770660684,0.6023272275924683,668,50,100,50
5634464892410080253,1,0.7797916935665574,0.629811102230201,0.6259169578552246,710,50,100,50
6430628656663650693,1,0.8118528778653736,0.5981229902495344,0.6318722367286682,608,50,100,50
-7909510602534807826,1,0.7214008453563844,0.5066483015281602,0.6683281064033508,627,50,100,50
2199548899379299169,1,0.783439156058718,0.5931424685011244,0.5595646500587463,658,50,100,50
-6632457923145848066,1,0.7800292101559565,0.5814307220661507,0.5936461091041565,703,50,100,50
-919216641479568608,1,0.7647638030482594,0.5050093057839402,0.7686625719070435,674,50,100,50
6793485917691782246,1,0.8252901840489265,0.5691446764505378,0.5678071975708008,675,50,100,50
-7395463863083797897,1,0.8221985561893926,0.5993916827440786,0.6129328012466431,699,50,100,50
2245515839890697397,1,0.8120712972075053,0.632909744284376,0.6298872828483582,653,50,100,50
-1039382751770503470,1,0.8066052133651493,0.599825379355918,0.6946337223052979,657,50,100,50
-8852251040893984869,1,0.774410280689965,0.5553994707636781,0.6014404892921448,654,50,100,50
225040531857678770,1,0.8420041104269689,0.6481993856076734,0.6332752108573914,698,50,100,50
7556468825371567943,1,0.7870963591544053,0.5817853591391492,0.6064381003379822,672,50,100,50
2105373924458178560,1,0.8035417204819458,0.6272094230859655,0.6987415552139282,728,50,100,50
-2097461447119023692,1,0.7565981076767635,0.613791521779108,0.7372718453407288,702,50,100,50
2865670302340453378,1,0.7857107183340637,0.5884249210398669,0.639581561088562,656,50,100,50
-3288372769468718938,1,0.8966397478802688,0.6977451689303951,0.6373408436775208,713,50,100,50
-8791189758516265195,1,0.8034661711997987,0.6500768861794876,0.7387895584106445,797,50,100,50
-8681664094576551820,1,0.7508874823135215,0.5391547070316528,0.6692197322845459,652,50,100,50
-8965312193856844492,1,0.762137987259882,0.5968923770267408,0.6592321395874023,616,50,100,50
-3320254591904988930,1,0.8317318707758392,0.6188699569859761,0.6237636208534241,720,50,100,50
-5885340142721287836,1,0.8219463601572177,0.6629216051919107,0.6778736710548401,721,50,100,50
-8170213862550956619,1,0.7971943025989527,0.6372992008871156,0.7692855000495911,745,50,100,50
-2579623446306440548,1,0.7920727209006535,0.6524956066782654,0.6634414792060852,697,50,100,50
-9023613379547511043,1,0.819110972384579,0.643206940490641,0.703503429889679,641,50,100,50
-7968527484942728424,1,0.8333947349077557,0.5416747123427068,0.5790947079658508,641,50,100,50
-445887180847834474,1,0.7867867958790979,0.626454174929323,0.7361462712287903,731,50,100,50
-6685383166330936061,1,0.7837895834234153,0.5799808122672797,0.714271605014801,675,50,100,50
-7065468119610642639,1,0.7576479811835424,0.5364897162009942,0.6348510384559631,635,50,100,50
-638123212120077391,1,0.8091339929907473,0.6109640601737718,0.6292757987976074,680,50,100,50
-7181515004922374639,1,0.797958458354501,0.6582517978214402,0.6585515141487122,708,50,100,50
-6601274918141599205,1,0.8092546502539665,0.6469403354322586,0.7381296753883362,682,50,100,50
-4726990504498781214,1,0.7617994251069873,0.6046386404410052,0.665289580821991,675,50,100,50
-2847724878961055818,1,0.7815404442355434,0.6185078252382428,0.6608673930168152,632,50,100,50
2997608422827523290,1,0.8430205816831778,0.5965290393120349,0.5916547775268555,684,50,100,50
-8483348517773985255,1,0.7626003140110224,0.5888377070047156,0.754902720451355,721,50,100,50
3584340777342290443,1,0.7879772527436956,0.6011817275761789,0.6720590591430664,683,50,100,50
-5353911197631877293,1,0.7843271198752269,0.5498198595317373,0.6580061912536621,659,50,100,50
3190922683222211432,1,0.7626975701497887,0.5926452704796252,0.7394102811813354,665,50,100,50
-9075529844627814010,1,0.8322642760018791,0.615973710969846,0.5749810338020325,615,50,100,50
-6856473578805789283,1,0.8103285984764491,0.6270133580424389,0.6674933433532715,607,50,100,50
7621055511441744592,1,0.7941569728621581,0.5737734715612154,0.634668231010437,628,50,100,50
-1908908485233038788,1,0.7715785671192326,0.5666421501465326,0.6781542897224426,739,50,100,50
7515689879528202178,1,0.7715084713186121,0.5637611348686843,0.6381832957267761,654,50,100,50
-1921333925726657351,1,0.773801127199222,0.5295472622239139,0.6614618301391602,604,50,100,50
2969293479624283866,1,0.8113430011649869,0.6162891032682559,0.7238089442253113,667,50,100,50
6227270225685397237,1,0.7847095529596666,0.5707863898525537,0.6137177348136902,675,50,100,50
6700167348400249761,1,0.7805408479931074,0.5324586958477258,0.5845381021499634,648,50,100,50
8428396066837466932,1,0.8167643991686354,0.5773356115615927,0.5930795669555664,731,50,100,50
-1819271319011234484,1,0.7952997137800988,0.5890362165532139,0.6548715233802795,666,50,100,50
-8384487064368862877,1,0.8020628590454066,0.5892496941974883,0.6131004095077515,719,50,100,50
-8085297306682957042,1,0.7844272412924569,0.6104479404785564,0.6424694061279297,715,50,100,50
-2351070171731538296,1,0.849546897947899,0.6415744606020778,0.6147165894508362,703,50,100,50
-964941354990822170,1,0.8460398406467415,0.6549648662015827,0.6308668255805969,664,50,100,50
-4345662886199301326,1,0.824588361892019,0.6753459921090935,0.6876938939094543,714,50,100,50
2573747801405167575,1,0.8330531568085469,0.6376305054038428,0.5630303621292114,716,50,100,50
-6619633047929630072,1,0.8674861084006897,0.6728562578318116,0.6903964877128601,705,50,100,50
3841769385942995681,1,0.7879758960503795,0.6425914828208583,0.7168210744857788,753,50,100,50
2207434584077793445,1,0.8267327577652616,0.6487569239024156,0.5840786695480347,698,50,100,50
-9060199458028301701,1,0.8122060844460347,0.601953448361358,0.575628399848938,709,50,100,50
-5435590982348922394,1,0.8270356836402871,0.5986453440076323,0.7100027799606323,618,50,100,50
1359479012528392432,1,0.8187928473857983,0.6693703857577752,0.7812854051589966,761,50,100,50
-4393432744035945245,1,0.7588091959621049,0.6195993942247939,0.7817299962043762,714,50,100,50
-4348312964146768961,1,0.7760730448002312,0.520060898007046,0.6141131520271301,637,50,100,50
6188463941905308336,1,0.790566490420559,0.5930242190171803,0.6395068168640137,674,50,100,50
-6858215091184061993,1,0.819242416035999,0.6053084070011822,0.6513410210609436,626,50,100,50
3811340710249019501,1,0.7751882337753091,0.5427462570720831,0.6572089195251465,664,50,100,50
985137597541372809,1,0.7695583630004847,0.52670339086334,0.6750611662864685,651,50,100,50
-408632554734885577,1,0.7547581676119534,0.5888335865033195,0.6985173225402832,681,50,100,50
3541441020640345593,1,0.8116180726419755,0.6735397062895216,0.6873125433921814,741,50,100,50
-5561831123195989221,1,0.7337128442684206,0.5301108950629558,0.6807771921157837,581,50,100,50
6352567363791561132,1,0.7896436481313976,0.6484144578763253,0.7802817225456238,720,50,100,50
6434663970099609992,1,0.8084959121390511,0.6283517899307661,0.757627546787262,705,50,100,50
-2640391903130954106,1,0.7650046767778254,0.6197219891299888,0.7516161203384399,684,50,100,50
7500140943079466142,1,0.8137353663876685,0.567046056400947,0.6253019571304321,706,50,100,50
-5315930800978349408,1,0.8087331539232285,0.6273100535191847,0.693162202835083,700,50,100,50
-8722568480311758039,1,0.8291796464968278,0.6637092677735571,0.7352647185325623,679,50,100,50
7461120529597114970,1,0.7824123874620303,0.5025768407955513,0.7142298221588135,618,50,100,50
8999376748915617050,1,0.784591500291179,0.5755487012547075,0.6682019233703613,650,50,100,50
8031123219863096546,1,0.7695014710273607,0.5736391962941074,0.6980437636375427,706,50,100,50
-7880280539929717263,1,0.8431431595036787,0.6109601741921,0.6603431701660156,651,50,100,50
-564016996094404989,1,0.7982899519617503,0.6439100742991605,0.7439613342285156,801,50,100,50
4130744597372582829,1,0.810063344158848,0.5865972058450716,0.5833710432052612,737,50,100,50
5094901809468815822,1,0.774462711969405,0.6609535285208754,0.7208631634712219,741,50,100,50
-8141534345288912903,1,0.85263429884686,0.6573896732479689,0.6315312385559082,708,50,100,50
8549949121758488400,1,0.7682950891481864,0.5726052398249629,0.672083854675293,644,50,100,50
7541606125795867997,1,0.7895596262631713,0.6124287131656296,0.6811481714248657,753,50,100,50
7791444656592419932,1,0.8373588599465169,0.6454544120898505,0.6043490767478943,609,50,100,50
