conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
-2604327493396077121,1,0.745948076248169,3692.443115234375,4950,100
-6720673313529904353,1,0.632714569568634,3131.937255859375,4950,100
566859028649217046,1,0.6452378034591675,3193.92724609375,4950,100
-6507969019352938701,1,0.7294536232948303,3610.79541015625,4950,100
7022000994275808416,1,0.5810502767562866,2876.198974609375,4950,100
904714712631864562,1,0.7008098363876343,3469.008544921875,4950,100
4401401298480428243,1,0.6624734401702881,3279.24365234375,4950,100
-848728341595919580,1,0.597904622554779,2959.6279296875,4950,100
4669684566960373786,1,0.7106080055236816,3517.509521484375,4950,100
-690633050615489310,1,0.6285221576690674,3111.1845703125,4950,100
-5779968765043600643,1,0.6105074286460876,3022.01171875,4950,100
-8439851101754830985,1,0.6996248364448547,3463.14306640625,4950,100
3836012932834528477,1,0.670748233795166,3320.20361328125,4950,100
4887032827221457403,1,0.639935314655304,3167.6796875,4950,100
530147473104089403,1,0.6919240951538086,3425.024169921875,4950,100
-4101299696008747016,1,0.7037338018417358,3483.482421875,4950,100
3574750801379114581,1,0.7250036001205444,3588.767822265625,4950,100
4959864851317563283,1,0.6126092672348022,3032.415771484375,4950,100
-2116425410977435615,1,0.6642506122589111,3288.04052734375,4950,100
-5691574297725446018,1,0.6650294661521912,3291.89599609375,4950,100
-257548144941246472,1,0.660332202911377,3268.64453125,4950,100
2162131021754490631,1,0.5880435109138489,2910.8154296875,4950,100
3829478768816471144,1,0.6493318676948547,3214.192626953125,4950,100
2150758230781740590,1,0.715482771396637,3541.6396484375,4950,100
2100606427612483814,1,0.7189345359802246,3558.725830078125,4950,100
2035158141151071539,1,0.5864303112030029,2902.830078125,4950,100
-6091317403616431424,1,0.7438936233520508,3682.2734375,4950,100
-1191886032185107586,1,0.7748553156852722,3835.53369140625,4950,100
4096054819414217149,1,0.6820260286331177,3376.02880859375,4950,100
8387669331103688998,1,0.77634197473526,3842.892822265625,4950,100
1842087098703753785,1,0.6162766814231873,3050.569580078125,4950,100
-4017059945977385164,1,0.6702333688735962,3317.655029296875,4950,100
2204275982530127040,1,0.7341036200523376,3633.81298828125,4950,100
-6615422287569447999,1,0.6099889278411865,3019.4453125,4950,100
8668218091582393522,1,0.6041110157966614,2990.349609375,4950,100
2853309702326199144,1,0.6121858954429626,3030.320068359375,4950,100
-3608642946871209804,1,0.7101183533668518,3515.0859375,4950,100
5316156690812857278,1,0.6024907827377319,2982.329345703125,4950,100
-8953003803794192583,1,0.6915404796600342,3423.125244140625,4950,100
5071220695781014418,1,0.7187399864196777,3557.762939453125,4950,100
-2812739618266133094,1,0.6906477212905884,3418.706298828125,4950,100
-3182200894775355325,1,0.629219114780426,3114.634765625,4950,100
2030153173131108835,1,0.6384652256965637,3160.40283203125,4950,100
-4012957330580473376,1,0.5947663187980652,2944.09326171875,4950,100
-6796891827857341041,1,0.6328060626983643,3132.389892578125,4950,100
3176990470897363754,1,0.7569477558135986,3746.891357421875,4950,100
4112543474714307452,1,0.6454504728317261,3194.979736328125,4950,100
-2669303743703819493,1,0.721213161945343,3570.005126953125,4950,100
1122967591704246284,1,0.6238158941268921,3087.888671875,4950,100
-8642020247930479920,1,0.636124849319458,3148.81787109375,4950,100
-4613149511964927506,1,0.7183103561401367,3555.63623046875,4950,100
4305131159689614591,1,0.7379478812217712,3652.842041015625,4950,100
-7801648853818289444,1,0.6904268860816956,3417.613037109375,4950,100
-8828368760724132815,1,0.6927536725997925,3429.130615234375,4950,100
-6036584763999756923,1,0.5766754746437073,2854.54345703125,4950,100
-2496509551046082014,1,0.5929353833198547,2935.0302734375,4950,100
-9010470875609032855,1,0.6496165990829468,3215.60205078125,4950,100
-9058638480028385766,1,0.6975228786468506,3452.73828125,4950,100
-593212502745785530,1,0.7334721088409424,3630.68701171875,4950,100
3534426671390038795,1,0.6496704816818237,3215.868896484375,4950,100
4573821560941134363,1,0.5825064182281494,2883.40673828125,4950,100
-6893485745127069197,1,0.6087472438812256,3013.298828125,4950,100
4213628684936305278,1,0.6032759547233582,2986.216064453125,4950,100
-158004980764304290,1,0.7635617852210999,3779.630859375,4950,100
5648991562862896072,1,0.6708273887634277,3320.595703125,4950,100
8480092557592561766,1,0.7001655697822571,3465.819580078125,4950,100
1884042533663375336,1,0.6612663269042969,3273.268310546875,4950,100
8133395390735062068,1,0.6969249844551086,3449.77880859375,4950,100
5344077632896146967,1,0.6968920826911926,3449.61572265625,4950,100
-6976467069735792928,1,0.7175936102867126,3552.08837890625,4950,100
-3827912340348181827,1,0.6952382922172546,3441.4296875,4950,100
-8111479254857700502,1,0.6840264797210693,3385.93115234375,4950,100
-5349310838706401941,1,0.6607452034950256,3270.688720703125,4950,100
8034640094995078974,1,0.6677899360656738,3305.56005859375,4950,100
-121617739700620344,1,0.6182264089584351,3060.220703125,4950,100
5692579678656489855,1,0.5761376619338989,2851.88134765625,4950,100
-855246647558575478,1,0.656787097454071,3251.09619140625,4950,100
7981732001245823259,1,0.6679942011833191,3306.5712890625,4950,100
7945534779853044457,1,0.5988391637802124,2964.25390625,4950,100
3287840990410716650,1,0.7194641828536987,3561.34765625,4950,100
5704714529849457513,1,0.6230072975158691,3083.885986328125,4950,100
-1543543153024449511,1,0.6773439645767212,3352.8525390625,4950,100
-4618432255041603676,1,0.6293383836746216,3115.224853515625,4950,100
-827297802442286171,1,0.6618747115135193,3276.27978515625,4950,100
-4689146801806513551,1,0.75025475025177,3713.760986328125,4950,100
-8349332055216257562,1,0.647373616695404,3204.49951171875,4950,100
-2453021063704833671,1,0.615070641040802,3044.599609375,4950,100
1797908736144738679,1,0.728123664855957,3604.212158203125,4950,100
-409622381076009772,1,0.6730973124504089,3331.831787109375,4950,100
3319993667507902552,1,0.686835765838623,3399.8369140625,4950,100
-597023903069087846,1,0.7340669631958008,3633.63134765625,4950,100
-3804140741267495577,1,0.6180976629257202,3059.58349609375,4950,100
5976363595518070585,1,0.591109037399292,2925.98974609375,4950,100
-4934169652923859773,1,0.7090047001838684,3509.5732421875,4950,100
-6225345490920055817,1,0.6962273120880127,3446.3251953125,4950,100
-1508372219195527242,1,0.62285977602005,3083.15576171875,4950,100
31999804810322688,1,0.7262965440750122,3595.16796875,4950,100
-7593223557470038556,1,0.582510232925415,2883.425537109375,4950,100
-6556949408737698040,1,0.5990058779716492,2965.0791015625,4950,100
8031666158615807855,1,0.674275279045105,3337.66259765625,4950,100
-1998540339793837556,1,0.5940277576446533,2940.4375,4950,100
3978528412752837293,1,0.6495091319084167,3215.070068359375,4950,100
4477562665965568909,1,0.6826476454734802,3379.10595703125,4950,100
-7501795688741775956,1,0.5944485068321228,2942.52001953125,4950,100
1316682491540309165,1,0.7138264775276184,3533.441162109375,4950,100
-4563645202160780413,1,0.6654634475708008,3294.0439453125,4950,100
-8089156527189769155,1,0.6069959402084351,3004.6298828125,4950,100
-5380434174959974582,1,0.6868981122970581,3400.145751953125,4950,100
-6642113086025408391,1,0.6482632756233215,3208.9033203125,4950,100
-7133583765454886955,1,0.6674164533615112,3303.71142578125,4950,100
47985848352892571,1,0.5989762544631958,2964.932373046875,4950,100
926313614583798005,1,0.7200136184692383,3564.0673828125,4950,100
3047197652638889884,1,0.6815955638885498,3373.89794921875,4950,100
-7392313893573307639,1,0.746456503868103,3694.959716796875,4950,100
2054536745116975268,1,0.6268994808197021,3103.15234375,4950,100
2184318228911405416,1,0.6423773765563965,3179.76806640625,4950,100
4899415748345658206,1,0.73801589012146,3653.1787109375,4950,100
2493327379180616423,1,0.6603239178657532,3268.603515625,4950,100
1966900236862315687,1,0.6198834180831909,3068.4228515625,4950,100
-1055199144889727696,1,0.5722813010215759,2832.79248046875,4950,100
8924827062297939118,1,0.6455525159835815,3195.48486328125,4950,100
1238857775202770690,1,0.6185158491134644,3061.6533203125,4950,100
7947867722594019830,1,0.6136904358863831,3037.767578125,4950,100
-6908049169001877742,1,0.7193368673324585,3560.717529296875,4950,100
-6777144068984978001,1,0.7595887780189514,3759.96435546875,4950,100
2806709551428604997,1,0.7298310995101929,3612.6640625,4950,100
1988040346390784364,1,0.7087819576263428,3508.470703125,4950,100
-7285402003556328246,1,0.6485751271247864,3210.44677734375,4950,100
3709269594158692309,1,0.7334263324737549,3630.46044921875,4950,100
-6640149063223756357,1,0.6656904816627502,3295.16796875,4950,100
-6433059732826747520,1,0.6487672328948975,3211.397705078125,4950,100
3391717400790164686,1,0.672590970993042,3329.3251953125,4950,100
-5927193048598043436,1,0.6695556044578552,3314.30029296875,4950,100
-8845908040715607923,1,0.6081762313842773,3010.472412109375,4950,100
2039085449890074801,1,0.6928701400756836,3429.707275390625,4950,100
-2295186136684060602,1,0.7065634727478027,3497.4892578125,4950,100
-9175610640145809652,1,0.5920519828796387,2930.6572265625,4950,100
-3621356026681528104,1,0.6096469759941101,3017.75244140625,4950,100
-2346400550038259025,1,0.686288595199585,3397.12841796875,4950,100
-5367144430852578737,1,0.6355567574501038,3146.005859375,4950,100
921406613722362362,1,0.6113077998161316,3025.9736328125,4950,100
-1410035740927947060,1,0.7439566850662231,3682.58544921875,4950,100
-3657470883198391807,1,0.6872621774673462,3401.94775390625,4950,100
2871568520202104133,1,0.7151095271110535,3539.792236328125,4950,100
-6574529909966634119,1,0.6522229313850403,3228.50341796875,4950,100
-3791728600441854233,1,0.6915065050125122,3422.957275390625,4950,100
-6997550033268891598,1,0.70961993932724,3512.61865234375,4950,100
-2810197699490466207,1,0.6380661129951477,3158.42724609375,4950,100
-1110226626866595782,1,0.6743285059928894,3337.926025390625,4950,100
-1091680690740117116,1,0.6538395881652832,3236.505859375,4950,100
2499525239333011689,1,0.6880124807357788,3405.661865234375,4950,100
-8098512896974495445,1,0.6189607977867126,3063.85595703125,4950,100
4520673915182672648,1,0.6746795773506165,3339.663818359375,4950,100
5675462926701845319,1,0.6533459424972534,3234.0625,4950,100
-2240106472651551365,1,0.5513997673988342,2729.428955078125,4950,100
9200475633865142808,1,0.6611734628677368,3272.80859375,4950,100
-5147594993888552242,1,0.6951208114624023,3440.84814453125,4950,100
210352855274558940,1,0.7542614340782166,3733.59423828125,4950,100
-3590560239318018958,1,0.7591844201087952,3757.962890625,4950,100
8935770429488240768,1,0.6142569184303284,3040.57177734375,4950,100
8856938006808273849,1,0.6117897033691406,3028.35888671875,4950,100
-3086525406949326143,1,0.7288239598274231,3607.6787109375,4950,100
-1581744565612394421,1,0.7259636521339417,3593.52001953125,4950,100
7131306561003470061,1,0.7099279761314392,3514.1435546875,4950,100
-1309251231578859471,1,0.7245292067527771,3586.41943359375,4950,100
-2575867972276361910,1,0.6385776996612549,3160.95947265625,4950,100
-2890293044247175459,1,0.6087543964385986,3013.334228515625,4950,100
6550815126842179666,1,0.6294650435447693,3115.85205078125,4950,100
232032528810135207,1,0.6321285367012024,3129.0361328125,4950,100
-3547974374537568631,1,0.6849475502967834,3390.490234375,4950,100
2585084195238513266,1,0.7181589007377625,3554.886474609375,4950,100
2219277956457313074,1,0.6448431611061096,3191.9736328125,4950,100
6435798668951632282,1,0.6693649291992188,3313.3564453125,4950,100
-6233396834701754723,1,0.6711918711662292,3322.399658203125,4950,100
6781118886044247073,1,0.7264642715454102,3595.998291015625,4950,100
-8544788932971932781,1,0.6634365320205688,3284.0107421875,4950,100
-3668592199155285909,1,0.7200762629508972,3564.37744140625,4950,100
-9043290125433948813,1,0.6061863899230957,3000.62255859375,4950,100
-3231215089922231991,1,0.6806108355522156,3369.023681640625,4950,100
-444105027159777484,1,0.629173755645752,3114.41015625,4950,100
-8908279559972811731,1,0.6997706294059753,3463.864501953125,4950,100
8485541146091821735,1,0.6892602443695068,3411.838134765625,4950,100
-8704740148620788705,1,0.5928509831428528,2934.6123046875,4950,100
5540214991941324708,1,0.6287504434585571,3112.314697265625,4950,100
-6951793312505737078,1,0.6446823477745056,3191.177734375,4950,100
-4082982022678857505,1,0.6732004880905151,3332.342529296875,4950,100
2199399453638216749,1,0.6513382792472839,3224.12451171875,4950,100
8657970742096423116,1,0.6338399648666382,3137.5078125,4950,100
-5369664895820162968,1,0.5901252031326294,2921.119873046875,4950,100
6176810312480994057,1,0.6360150575637817,3148.2744140625,4950,100
-1074219218189325429,1,0.7137538194656372,3533.08154296875,4950,100
2212979759370490649,1,0.7431619167327881,3678.6513671875,4950,100
-9132370722133722982,1,0.6901194453239441,3416.09130859375,4950,100
399037549286020839,1,0.6526676416397095,3230.704833984375,4950,100
2975338297244093572,1,0.6946051716804504,3438.295654296875,4950,100
3064564948578552591,1,0.616689920425415,3052.615234375,4950,100
-8794364264282975026,1,0.6593900918960571,3263.98095703125,4950,100
-4676989355049863903,1,0.619962215423584,3068.81298828125,4950,100
-8445603945502643358,1,0.7586424946784973,3755.2802734375,4950,100
4569578336348392009,1,0.6679372191429138,3306.289306640625,4950,100
-5930004119996848173,1,0.6523613333702087,3229.188720703125,4950,100
-5950226552779955869,1,0.6819998621940613,3375.8994140625,4950,100
-6430554841545846213,1,0.7222943305969238,3575.35693359375,4950,100
-536561900476217586,1,0.5910269618034363,2925.58349609375,4950,100
-4935862866457231002,1,0.7003617286682129,3466.79052734375,4950,100
7756106147386030783,1,0.7128296494483948,3528.5068359375,4950,100
8712436347651296996,1,0.5798781514167786,2870.39697265625,4950,100
-7258066427399424411,1,0.6770241260528564,3351.26953125,4950,100
4712499287425562974,1,0.7300516963005066,3613.755859375,4950,100
-3445552555225926439,1,0.6733046174049377,3332.85791015625,4950,100
149690305019483912,1,0.6400772333145142,3168.38232421875,4950,100
4824576433990865280,1,0.6377119421958923,3156.674072265625,4950,100
-8814627233351851135,1,0.6884798407554626,3407.97509765625,4950,100
799854862770938074,1,0.6639846563339233,3286.72412109375,4950,100
-4314387319524367904,1,0.6831606030464172,3381.64501953125,4950,100
6313383988446833860,1,0.6346182227134705,3141.360107421875,4950,100
1301527357775881222,1,0.6412063241004944,3173.97119140625,4950,100
128650371013966524,1,0.7170863151550293,3549.5771484375,4950,100
-7835524377938745963,1,0.7468730211257935,3697.021484375,4950,100
-1927479218584502589,1,0.7183221578598022,3555.69482421875,4950,100
8364207816057678116,1,0.6901238560676575,3416.113037109375,4950,100
8861395602377530692,1,0.7131965160369873,3530.32275390625,4950,100
8940756564723164136,1,0.5800073146820068,2871.0361328125,4950,100
6148608372512319931,1,0.6495096683502197,3215.07275390625,4950,100
8634665221110468417,1,0.7061333060264587,3495.35986328125,4950,100
2073472885795515841,1,0.6533545255661011,3234.10498046875,4950,100
-8078672955782776625,1,0.6690353751182556,3311.72509765625,4950,100
7998862582029825783,1,0.6788673400878906,3360.393310546875,4950,100
-3258375540002827022,1,0.7084544897079468,3506.849609375,4950,100
-7788489842099483659,1,0.7080615162849426,3504.904541015625,4950,100
6015269968650448643,1,0.6240462064743042,3089.02880859375,4950,100
-6775445704615858223,1,0.6299347281455994,3118.177001953125,4950,100
3614253510679613347,1,0.647773265838623,3206.4775390625,4950,100
-2311416930445197041,1,0.6090286374092102,3014.69189453125,4950,100
7537403336672888493,1,0.7667037844657898,3795.183837890625,4950,100
784699176946574804,1,0.588505208492279,2913.100830078125,4950,100
5718845679631449763,1,0.6700099110603333,3316.549072265625,4950,100
-6327071105076555597,1,0.6374593377113342,3155.423828125,4950,100
-6683295695699499563,1,0.7468064427375793,3696.69189453125,4950,100
-1961100700748187013,1,0.6327788829803467,3132.255615234375,4950,100
8568841930632267840,1,0.6432482004165649,3184.07861328125,4950,100
-7457727224720799854,1,0.6771678328514099,3351.980712890625,4950,100
-5945505272584763312,1,0.731995165348053,3623.3759765625,4950,100
-74909479815919532,1,0.5853564739227295,2897.514404296875,4950,100
-4635876576257121900,1,0.6943249702453613,3436.90869140625,4950,100
3433317331115045976,1,0.6812651753425598,3372.2626953125,4950,100
-4335499748178685134,1,0.6251793503761292,3094.6376953125,4950,100
