bootstrap_id,feature_combination,metric_name,value
35,regression,accuracy,0.6075697211155379
36,regression,auc,0.5516958199885029
36,regression,ap,0.46690394376547795
36,regression,f1,0.48514851485148514
36,regression,accuracy,0.5856573705179283
37,regression,auc,0.613110076095513
37,regression,ap,0.4870075130157292
37,regression,f1,0.5552825552825553
37,regression,accuracy,0.6394422310756972
38,regression,auc,0.6506669231755803
38,regression,ap,0.6138017934523698
38,regression,f1,0.5614849187935035
38,regression,accuracy,0.6235059760956175
39,regression,auc,0.5701372941808766
39,regression,ap,0.48037855730586393
39,regression,f1,0.5144230769230769
39,regression,accuracy,0.5976095617529881
40,regression,auc,0.6236447613645573
40,regression,ap,0.5645256283930657
40,regression,f1,0.5700934579439252
40,regression,accuracy,0.6334661354581673
41,regression,auc,0.609894410632418
41,regression,ap,0.5747856943223041
41,regression,f1,0.5778781038374717
41,regression,accuracy,0.6274900398406374
42,regression,auc,0.5737707595081405
42,regression,ap,0.48632450481486805
42,regression,f1,0.49019607843137253
42,regression,accuracy,0.5856573705179283
43,regression,auc,0.6224941252734787
43,regression,ap,0.5488562779042014
43,regression,f1,0.5467625899280576
43,regression,accuracy,0.6235059760956175
44,regression,auc,0.6096115338406087
44,regression,ap,0.5474526191147068
44,regression,f1,0.5605381165919282
44,regression,accuracy,0.6095617529880478
45,regression,auc,0.5918022121014964
45,regression,ap,0.5262021289814282
45,regression,f1,0.5037406483790524
45,regression,accuracy,0.603585657370518
46,regression,auc,0.6105888093689005
46,regression,ap,0.5120442943749193
46,regression,f1,0.5242718446601942
46,regression,accuracy,0.6095617529880478
47,regression,auc,0.5961233480176211
47,regression,ap,0.541438021446696
47,regression,f1,0.5336426914153132
47,regression,accuracy,0.599601593625498
48,regression,auc,0.6193152620760534
48,regression,ap,0.5729208528163046
48,regression,f1,0.5270935960591133
48,regression,accuracy,0.6175298804780877
49,regression,auc,0.6151066195709052
49,regression,ap,0.5186063647385477
49,regression,f1,0.5123152709359606
49,regression,accuracy,0.6055776892430279
50,regression,auc,0.5437718051427833
50,regression,ap,0.46614435471920945
50,regression,f1,0.4874715261958998
50,regression,accuracy,0.5517928286852589
51,regression,auc,0.6257268380927767
51,regression,ap,0.5361326346661524
51,regression,f1,0.5603644646924829
51,regression,accuracy,0.6155378486055777
52,regression,auc,0.6148772384733814
52,regression,ap,0.5357417636073959
52,regression,f1,0.5242718446601942
52,regression,accuracy,0.6095617529880478
53,regression,auc,0.5962263550598979
53,regression,ap,0.5557902639327954
53,regression,f1,0.5533769063180828
53,regression,accuracy,0.5916334661354582
54,regression,auc,0.55795441623211
54,regression,ap,0.4815393869756824
54,regression,f1,0.4630071599045346
54,regression,accuracy,0.5517928286852589
55,regression,auc,0.6297966216325019
55,regression,ap,0.5477434161840646
55,regression,f1,0.5297029702970297
55,regression,accuracy,0.6215139442231076
56,regression,auc,0.591769112562428
56,regression,ap,0.5584162239888207
56,regression,f1,0.5167464114832536
56,regression,accuracy,0.5976095617529881
57,regression,auc,0.5842079207920792
57,regression,ap,0.4748626044588059
57,regression,f1,0.511166253101737
57,regression,accuracy,0.6075697211155379
58,regression,auc,0.615702479338843
58,regression,ap,0.5681278218002049
58,regression,f1,0.5636363636363636
58,regression,accuracy,0.6175298804780877
59,regression,auc,0.5808728308728308
59,regression,ap,0.5266485393878721
59,regression,f1,0.5124378109452736
59,regression,accuracy,0.6095617529880478
60,regression,auc,0.5731960130686437
60,regression,ap,0.4671757662320272
60,regression,f1,0.5
60,regression,accuracy,0.5976095617529881
61,regression,auc,0.5953530026369471
61,regression,ap,0.47668151446571017
61,regression,f1,0.4947916666666667
61,regression,accuracy,0.6135458167330677
62,regression,auc,0.6070164197036444
62,regression,ap,0.5597645121377984
62,regression,f1,0.543778801843318
62,regression,accuracy,0.6055776892430279
63,regression,auc,0.6170366795366795
63,regression,ap,0.5534149196625204
63,regression,f1,0.5580357142857143
63,regression,accuracy,0.6055776892430279
64,regression,auc,0.6046437818424789
64,regression,ap,0.4904061934939766
64,regression,f1,0.48635235732009924
64,regression,accuracy,0.5876494023904383
65,regression,auc,0.5655251704032191
65,regression,ap,0.4787774770100298
65,regression,f1,0.4529262086513995
65,regression,accuracy,0.5717131474103586
66,regression,auc,0.5995233571118017
66,regression,ap,0.5269340051579844
66,regression,f1,0.548926014319809
66,regression,accuracy,0.6235059760956175
67,regression,auc,0.6333316748760304
67,regression,ap,0.5054259107891768
67,regression,f1,0.5226666666666666
67,regression,accuracy,0.6434262948207171
68,regression,auc,0.6063203954298679
68,regression,ap,0.565114801712927
68,regression,f1,0.5386416861826698
68,regression,accuracy,0.6075697211155379
69,regression,auc,0.5521821010398755
69,regression,ap,0.48021735829290363
69,regression,f1,0.4927536231884058
69,regression,accuracy,0.5816733067729084
70,regression,auc,0.5824943759273736
70,regression,ap,0.5500395982888299
70,regression,f1,0.5138888888888888
70,regression,accuracy,0.5816733067729084
71,regression,auc,0.5897566255575964
71,regression,ap,0.4868876592982826
71,regression,f1,0.5072463768115942
71,regression,accuracy,0.5936254980079682
72,regression,auc,0.5774000164244066
72,regression,ap,0.4989981900253032
72,regression,f1,0.5472154963680388
72,regression,accuracy,0.6274900398406374
73,regression,auc,0.6143108822333649
73,regression,ap,0.49411183249625334
73,regression,f1,0.5012787723785166
73,regression,accuracy,0.6115537848605578
74,regression,auc,0.6048271363339857
74,regression,ap,0.5055508001405379
74,regression,f1,0.5263157894736842
74,regression,accuracy,0.6055776892430279
75,regression,auc,0.5878653893392287
75,regression,ap,0.5029752906710537
75,regression,f1,0.4963144963144963
75,regression,accuracy,0.5916334661354582
76,regression,auc,0.6203457780005012
76,regression,ap,0.5022273214349096
76,regression,f1,0.5129533678756477
76,regression,accuracy,0.6254980079681275
77,regression,auc,0.594002306805075
77,regression,ap,0.5225668680770537
77,regression,f1,0.5164556962025316
77,regression,accuracy,0.6195219123505976
78,regression,auc,0.6229120473022913
78,regression,ap,0.5290864371879761
78,regression,f1,0.5427872860635696
78,regression,accuracy,0.6274900398406374
79,regression,auc,0.6197092880019709
79,regression,ap,0.5304544110686196
79,regression,f1,0.5129533678756477
79,regression,accuracy,0.6254980079681275
80,regression,auc,0.6008182839512383
80,regression,ap,0.4913655817910203
80,regression,f1,0.5278450363196125
80,regression,accuracy,0.6115537848605578
81,regression,auc,0.6333311466806613
81,regression,ap,0.5736587323103746
81,regression,f1,0.5323383084577115
81,regression,accuracy,0.6254980079681275
82,regression,auc,0.6036266924564797
82,regression,ap,0.5471864080432578
82,regression,f1,0.5352798053527981
82,regression,accuracy,0.6195219123505976
83,regression,auc,0.6051788124156544
83,regression,ap,0.49155111179309674
83,regression,f1,0.5132275132275133
83,regression,accuracy,0.6334661354581673
84,regression,auc,0.6105534105534106
84,regression,ap,0.5543716853086675
84,regression,f1,0.5446224256292906
84,regression,accuracy,0.603585657370518
85,regression,auc,0.6141983953078406
85,regression,ap,0.5118229006864855
85,regression,f1,0.5320197044334976
85,regression,accuracy,0.6215139442231076
86,regression,auc,0.6328338655530992
86,regression,ap,0.5448009184606034
86,regression,f1,0.542713567839196
86,regression,accuracy,0.6374501992031872
87,regression,auc,0.6021573500982829
87,regression,ap,0.5353343232801685
87,regression,f1,0.5346062052505967
87,regression,accuracy,0.6115537848605578
88,regression,auc,0.5949265986166355
88,regression,ap,0.5660027662658885
88,regression,f1,0.5084745762711864
88,regression,accuracy,0.5956175298804781
89,regression,auc,0.5901324503311258
89,regression,ap,0.4941791927870708
89,regression,f1,0.5257985257985258
89,regression,accuracy,0.6155378486055777
90,regression,auc,0.5897074258724744
90,regression,ap,0.49893704574067343
90,regression,f1,0.5012165450121655
90,regression,accuracy,0.5916334661354582
91,regression,auc,0.6194727891156462
91,regression,ap,0.5371906364448364
91,regression,f1,0.5547445255474452
91,regression,accuracy,0.6354581673306773
92,regression,auc,0.5942218543046358
92,regression,ap,0.5101285953090373
92,regression,f1,0.49363867684478374
92,regression,accuracy,0.603585657370518
93,regression,auc,0.5932039482459651
93,regression,ap,0.506730072913961
93,regression,f1,0.49746192893401014
93,regression,accuracy,0.6055776892430279
94,regression,auc,0.6367326732673267
94,regression,ap,0.5419574170395867
94,regression,f1,0.5360824742268041
94,regression,accuracy,0.6414342629482072
95,regression,auc,0.575955596430934
95,regression,ap,0.4950195043755431
95,regression,f1,0.5096153846153846
95,regression,accuracy,0.5936254980079682
96,regression,auc,0.5951521910259774
96,regression,ap,0.5102908304120141
96,regression,f1,0.5062034739454094
96,regression,accuracy,0.603585657370518
97,regression,auc,0.5814327834887242
97,regression,ap,0.5503107386809385
97,regression,f1,0.5302325581395348
97,regression,accuracy,0.5976095617529881
98,regression,auc,0.5861049519586105
98,regression,ap,0.5019124084122273
98,regression,f1,0.5375302663438256
98,regression,accuracy,0.6195219123505976
99,regression,auc,0.5888363630456325
99,regression,ap,0.5076606487645638
99,regression,f1,0.5130641330166271
99,regression,accuracy,0.5916334661354582
100,regression,auc,0.6488353730754046
100,regression,ap,0.5393229635325862
100,regression,f1,0.5478036175710594
100,regression,accuracy,0.651394422310757
101,regression,auc,0.5682791817087847
101,regression,ap,0.5391503438313687
101,regression,f1,0.5
101,regression,accuracy,0.5936254980079682
102,regression,auc,0.5726720479320961
102,regression,ap,0.48142022626277964
102,regression,f1,0.49743589743589745
102,regression,accuracy,0.6095617529880478
103,regression,auc,0.6575918762088975
103,regression,ap,0.6038349970081164
103,regression,f1,0.6143497757847534
103,regression,accuracy,0.6573705179282868
104,regression,auc,0.5429243245837132
104,regression,ap,0.4969369503433963
104,regression,f1,0.5168539325842697
104,regression,accuracy,0.5717131474103586
105,regression,auc,0.5763531353135314
105,regression,ap,0.47933151054359135
105,regression,f1,0.49246231155778897
105,regression,accuracy,0.5976095617529881
106,regression,auc,0.588826905974614
106,regression,ap,0.5242906917251049
106,regression,f1,0.5162790697674419
106,regression,accuracy,0.5856573705179283
107,regression,auc,0.5698441393462648
107,regression,ap,0.53512110440229
107,regression,f1,0.5095238095238095
107,regression,accuracy,0.5896414342629482
108,regression,auc,0.602857809790583
108,regression,ap,0.5096877930263413
108,regression,f1,0.5012787723785166
108,regression,accuracy,0.6115537848605578
109,regression,auc,0.6281824811603598
109,regression,ap,0.552847006214443
109,regression,f1,0.5584725536992841
109,regression,accuracy,0.6314741035856574
110,regression,auc,0.6219493861187673
110,regression,ap,0.5354220642868468
110,regression,f1,0.535
110,regression,accuracy,0.6294820717131474
111,regression,auc,0.6311534924246092
111,regression,ap,0.5760496223070044
111,regression,f1,0.5609195402298851
111,regression,accuracy,0.6195219123505976
112,regression,auc,0.6186417015685308
112,regression,ap,0.5304612904010478
112,regression,f1,0.5476772616136919
112,regression,accuracy,0.6314741035856574
113,regression,auc,0.6185056415638939
113,regression,ap,0.5047335149221487
113,regression,f1,0.5099009900990099
113,regression,accuracy,0.6055776892430279
114,regression,auc,0.6484440276238383
114,regression,ap,0.5211213919339465
114,regression,f1,0.5508684863523573
114,regression,accuracy,0.6394422310756972
115,regression,auc,0.5710509924075352
115,regression,ap,0.43852954345718476
115,regression,f1,0.47959183673469385
115,regression,accuracy,0.5936254980079682
116,regression,auc,0.5821693657219973
116,regression,ap,0.4312825860017245
116,regression,f1,0.48578811369509045
116,regression,accuracy,0.603585657370518
117,regression,auc,0.5595794392523366
117,regression,ap,0.5035159600058182
117,regression,f1,0.49627791563275436
117,regression,accuracy,0.5956175298804781
118,regression,auc,0.6341575091575091
118,regression,ap,0.5733536498809557
118,regression,f1,0.5286783042394015
118,regression,accuracy,0.6235059760956175
119,regression,auc,0.6027401676337847
119,regression,ap,0.5279217165858312
119,regression,f1,0.5299539170506913
119,regression,accuracy,0.5936254980079682
120,regression,auc,0.5784655061250805
120,regression,ap,0.5244439016128182
120,regression,f1,0.5118483412322274
120,regression,accuracy,0.5896414342629482
121,regression,auc,0.5996608922373114
121,regression,ap,0.5341630384624867
121,regression,f1,0.54337899543379
121,regression,accuracy,0.601593625498008
122,regression,auc,0.6124157443621536
122,regression,ap,0.5026396601812632
122,regression,f1,0.5151515151515151
122,regression,accuracy,0.6175298804780877
123,regression,auc,0.5779651010233535
123,regression,ap,0.47997967931283897
123,regression,f1,0.5
123,regression,accuracy,0.5816733067729084
124,regression,auc,0.5748158792886653
124,regression,ap,0.4901288687093612
124,regression,f1,0.5223529411764706
124,regression,accuracy,0.5956175298804781
125,regression,auc,0.5671840354767184
125,regression,ap,0.4493966894675148
125,regression,f1,0.4858490566037736
125,regression,accuracy,0.5657370517928287
126,regression,auc,0.5877820760799484
126,regression,ap,0.5487458655006192
126,regression,f1,0.5223880597014925
126,regression,accuracy,0.6175298804780877
127,regression,auc,0.5949577368446768
127,regression,ap,0.5197391535398257
127,regression,f1,0.505
127,regression,accuracy,0.6055776892430279
128,regression,auc,0.5856203711408837
128,regression,ap,0.47313325827796754
128,regression,f1,0.48346055979643765
128,regression,accuracy,0.5956175298804781
129,regression,auc,0.5849769062474678
129,regression,ap,0.5332566421469406
129,regression,f1,0.5024875621890548
129,regression,accuracy,0.601593625498008
130,regression,auc,0.6280270655270656
130,regression,ap,0.5533938575500976
130,regression,f1,0.5563549160671463
130,regression,accuracy,0.6314741035856574
131,regression,auc,0.6019920519140802
131,regression,ap,0.5259275734984321
131,regression,f1,0.5270935960591133
131,regression,accuracy,0.6175298804780877
132,regression,auc,0.6085358723795206
132,regression,ap,0.4897748516638787
132,regression,f1,0.5166240409207161
132,regression,accuracy,0.6235059760956175
133,regression,auc,0.595850073414331
133,regression,ap,0.5250909253790479
133,regression,f1,0.5292740046838408
133,regression,accuracy,0.599601593625498
134,regression,auc,0.5206079715417576
134,regression,ap,0.46050920329757916
134,regression,f1,0.45539906103286387
134,regression,accuracy,0.5378486055776892
135,regression,auc,0.5910863958736299
135,regression,ap,0.5372936630989565
135,regression,f1,0.5253456221198156
135,regression,accuracy,0.5896414342629482
136,regression,auc,0.5770386794777038
136,regression,ap,0.4756221660483221
136,regression,f1,0.51
136,regression,accuracy,0.6095617529880478
137,regression,auc,0.5966787003610109
137,regression,ap,0.5339544453437137
137,regression,f1,0.5547785547785548
137,regression,accuracy,0.6195219123505976
138,regression,auc,0.6097969436885073
138,regression,ap,0.5547855877783516
138,regression,f1,0.5458715596330275
138,regression,accuracy,0.6055776892430279
139,regression,auc,0.6047398709720219
139,regression,ap,0.5029610169474308
139,regression,f1,0.5
139,regression,accuracy,0.6294820717131474
140,regression,auc,0.6002169127169127
140,regression,ap,0.5480413375102517
140,regression,f1,0.5128205128205128
140,regression,accuracy,0.5836653386454184
141,regression,auc,0.5312151346107203
141,regression,ap,0.4794055269008731
141,regression,f1,0.4600484261501211
141,regression,accuracy,0.5557768924302788
142,regression,auc,0.6162464985994398
142,regression,ap,0.4938442835881912
142,regression,f1,0.5230024213075061
142,regression,accuracy,0.6075697211155379
143,regression,auc,0.6407589248564534
143,regression,ap,0.5226996298514289
143,regression,f1,0.5533980582524272
143,regression,accuracy,0.6334661354581673
144,regression,auc,0.5871989735491512
144,regression,ap,0.4941647427341837
144,regression,f1,0.5215189873417722
144,regression,accuracy,0.6235059760956175
145,regression,auc,0.5968490394600208
145,regression,ap,0.5193888319515632
145,regression,f1,0.5454545454545454
145,regression,accuracy,0.6314741035856574
146,regression,auc,0.5783278145695364
146,regression,ap,0.4854993349348101
146,regression,f1,0.5
146,regression,accuracy,0.5976095617529881
147,regression,auc,0.6220488195278111
147,regression,ap,0.5127040284571476
147,regression,f1,0.5409429280397022
147,regression,accuracy,0.6314741035856574
148,regression,auc,0.6027578262637214
148,regression,ap,0.45139951243255316
148,regression,f1,0.5329949238578681
148,regression,accuracy,0.6334661354581673
149,regression,auc,0.6041319999340989
149,regression,ap,0.5245470946840359
149,regression,f1,0.5255474452554745
149,regression,accuracy,0.6115537848605578
150,regression,auc,0.6244369369369369
150,regression,ap,0.5580226339157484
150,regression,f1,0.5545023696682464
150,regression,accuracy,0.6254980079681275
151,regression,auc,0.6419226529927637
151,regression,ap,0.6082505297114702
151,regression,f1,0.5701357466063348
151,regression,accuracy,0.6215139442231076
152,regression,auc,0.6203318152244632
152,regression,ap,0.514737975002163
152,regression,f1,0.5380952380952381
152,regression,accuracy,0.6135458167330677
153,regression,auc,0.6376072607260725
153,regression,ap,0.5367142008055286
153,regression,f1,0.5727923627684964
153,regression,accuracy,0.6434262948207171
154,regression,auc,0.6188567415249155
154,regression,ap,0.48544475765959283
154,regression,f1,0.4972972972972973
154,regression,accuracy,0.6294820717131474
155,regression,auc,0.5770124148978775
155,regression,ap,0.511020352077918
155,regression,f1,0.5243619489559165
155,regression,accuracy,0.5916334661354582
156,regression,auc,0.549290780141844
156,regression,ap,0.508462881128705
156,regression,f1,0.4688995215311005
156,regression,accuracy,0.5577689243027888
157,regression,auc,0.5857958251793869
157,regression,ap,0.4904453618643819
157,regression,f1,0.5012406947890818
157,regression,accuracy,0.599601593625498
158,regression,auc,0.5928164140552659
158,regression,ap,0.5460002457633815
158,regression,f1,0.5223880597014925
158,regression,accuracy,0.6175298804780877
159,regression,auc,0.5641574207672024
159,regression,ap,0.4861099974626223
159,regression,f1,0.5
159,regression,accuracy,0.5976095617529881
160,regression,auc,0.5753083180267646
160,regression,ap,0.49525541868539247
160,regression,f1,0.5134474327628362
160,regression,accuracy,0.603585657370518
161,regression,auc,0.5881011709907005
161,regression,ap,0.5162001521260179
161,regression,f1,0.5115089514066496
161,regression,accuracy,0.6195219123505976
162,regression,auc,0.6441442166792806
162,regression,ap,0.5773311096247655
162,regression,f1,0.5775656324582339
162,regression,accuracy,0.647410358565737
163,regression,auc,0.5948263118994827
163,regression,ap,0.5133931477853179
163,regression,f1,0.49514563106796117
163,regression,accuracy,0.5856573705179283
164,regression,auc,0.6267170329670331
164,regression,ap,0.521741153090223
164,regression,f1,0.5236907730673317
164,regression,accuracy,0.6195219123505976
165,regression,auc,0.581302717900656
165,regression,ap,0.4762577608736169
165,regression,f1,0.4803921568627451
165,regression,accuracy,0.5776892430278885
166,regression,auc,0.61321044546851
166,regression,ap,0.5309513837840538
166,regression,f1,0.5441860465116279
166,regression,accuracy,0.6095617529880478
167,regression,auc,0.5591804029304029
167,regression,ap,0.4715588289803149
167,regression,f1,0.4520884520884521
167,regression,accuracy,0.5557768924302788
168,regression,auc,0.608655440744993
168,regression,ap,0.5596673687576156
168,regression,f1,0.5416666666666666
168,regression,accuracy,0.6055776892430279
169,regression,auc,0.5677949709864604
169,regression,ap,0.5004201582698492
169,regression,f1,0.4794188861985472
169,regression,accuracy,0.5717131474103586
170,regression,auc,0.5973639455782314
170,regression,ap,0.5051231765699731
170,regression,f1,0.5364705882352941
170,regression,accuracy,0.6075697211155379
171,regression,auc,0.5938229658137549
171,regression,ap,0.5120728295632435
171,regression,f1,0.5391705069124424
171,regression,accuracy,0.601593625498008
172,regression,auc,0.6237202050886415
172,regression,ap,0.5508470831785152
172,regression,f1,0.5740740740740741
172,regression,accuracy,0.6334661354581673
173,regression,auc,0.6103204905704038
173,regression,ap,0.5149116344518921
173,regression,f1,0.5386533665835411
173,regression,accuracy,0.6314741035856574
174,regression,auc,0.589541281443116
174,regression,ap,0.5284877528302411
174,regression,f1,0.5176470588235295
174,regression,accuracy,0.5916334661354582
175,regression,auc,0.6010132791196734
175,regression,ap,0.5210835157378353
175,regression,f1,0.5491990846681922
175,regression,accuracy,0.6075697211155379
176,regression,auc,0.5766501650165017
176,regression,ap,0.4770120446398869
176,regression,f1,0.49504950495049505
176,regression,accuracy,0.5936254980079682
177,regression,auc,0.6649394657191736
177,regression,ap,0.5646168889257934
177,regression,f1,0.5637254901960784
177,regression,accuracy,0.6454183266932271
178,regression,auc,0.5991900221049744
178,regression,ap,0.529008885589054
178,regression,f1,0.5333333333333333
178,regression,accuracy,0.6095617529880478
179,regression,auc,0.5763564382139149
179,regression,ap,0.5154627718758423
179,regression,f1,0.5
179,regression,accuracy,0.5936254980079682
180,regression,auc,0.5776544401544401
180,regression,ap,0.5354625369750785
180,regression,f1,0.4951923076923077
180,regression,accuracy,0.5816733067729084
181,regression,auc,0.5836465380439322
181,regression,ap,0.4395166554396776
181,regression,f1,0.4712041884816754
181,regression,accuracy,0.5976095617529881
182,regression,auc,0.6439491264131552
182,regression,ap,0.5737867425480645
182,regression,f1,0.5728155339805825
182,regression,accuracy,0.649402390438247
183,regression,auc,0.6095144518136413
183,regression,ap,0.4928829954228845
183,regression,f1,0.517948717948718
183,regression,accuracy,0.6254980079681275
184,regression,auc,0.6175194023589397
184,regression,ap,0.5827130329892494
184,regression,f1,0.515
184,regression,accuracy,0.6135458167330677
185,regression,auc,0.5811859174304589
185,regression,ap,0.5116573078754877
185,regression,f1,0.5130641330166271
185,regression,accuracy,0.5916334661354582
186,regression,auc,0.5994340690435767
186,regression,ap,0.5178193408785934
186,regression,f1,0.5424528301886793
186,regression,accuracy,0.6135458167330677
187,regression,auc,0.6037278718180643
187,regression,ap,0.5413981214093322
187,regression,f1,0.5368171021377672
187,regression,accuracy,0.6115537848605578
188,regression,auc,0.6192596063730085
188,regression,ap,0.5010690912070389
188,regression,f1,0.519280205655527
188,regression,accuracy,0.6274900398406374
189,regression,auc,0.5772738951695786
189,regression,ap,0.5208600466496311
189,regression,f1,0.49406175771971494
189,regression,accuracy,0.5756972111553785
190,regression,auc,0.5831736909323116
190,regression,ap,0.5278065921756563
190,regression,f1,0.5158371040723982
190,regression,accuracy,0.5737051792828686
191,regression,auc,0.6055927427892054
191,regression,ap,0.5296296468321665
191,regression,f1,0.5279187817258884
191,regression,accuracy,0.6294820717131474
192,regression,auc,0.5851851851851851
192,regression,ap,0.48993873375843555
192,regression,f1,0.48661800486618007
192,regression,accuracy,0.5796812749003984
193,regression,auc,0.6104691678146017
193,regression,ap,0.5623115002980827
193,regression,f1,0.5265700483091788
193,regression,accuracy,0.6095617529880478
194,regression,auc,0.6130772763054316
194,regression,ap,0.5201743864844052
194,regression,f1,0.5693430656934306
194,regression,accuracy,0.647410358565737
195,regression,auc,0.6227161144702373
195,regression,ap,0.5252476719287911
195,regression,f1,0.5323383084577115
195,regression,accuracy,0.6254980079681275
196,regression,auc,0.6440270060731361
196,regression,ap,0.581587739172307
196,regression,f1,0.5644768856447688
196,regression,accuracy,0.6434262948207171
197,regression,auc,0.6123917669801973
197,regression,ap,0.5330725638411
197,regression,f1,0.5481481481481482
197,regression,accuracy,0.6354581673306773
198,regression,auc,0.5870674985819626
198,regression,ap,0.5172061423609663
198,regression,f1,0.5250596658711217
198,regression,accuracy,0.603585657370518
199,regression,auc,0.5878006157942914
199,regression,ap,0.456791198113903
199,regression,f1,0.5373831775700935
199,regression,accuracy,0.6055776892430279
200,regression,auc,0.61503929989466
200,regression,ap,0.5332843758445704
200,regression,f1,0.5566037735849056
200,regression,accuracy,0.6254980079681275
201,regression,auc,0.6106109110310791
201,regression,ap,0.5351813745244387
201,regression,f1,0.5326633165829145
201,regression,accuracy,0.6294820717131474
202,regression,auc,0.6177893501776042
202,regression,ap,0.5443214318860594
202,regression,f1,0.5433255269320844
202,regression,accuracy,0.6115537848605578
203,regression,auc,0.574628062075157
203,regression,ap,0.5190733882182463
203,regression,f1,0.5161290322580645
203,regression,accuracy,0.5816733067729084
204,regression,auc,0.6034961685823754
204,regression,ap,0.5656318050313278
204,regression,f1,0.5197215777262181
204,regression,accuracy,0.5876494023904383
205,regression,auc,0.5918254625793979
205,regression,ap,0.5214650630441101
205,regression,f1,0.508235294117647
205,regression,accuracy,0.5836653386454184
206,regression,auc,0.6228884590586719
206,regression,ap,0.5515879094932514
206,regression,f1,0.5647058823529412
206,regression,accuracy,0.6314741035856574
207,regression,auc,0.6134677944046845
207,regression,ap,0.5391814695308323
207,regression,f1,0.5255474452554745
207,regression,accuracy,0.6115537848605578
208,regression,auc,0.5796212715855573
208,regression,ap,0.4913915922399386
208,regression,f1,0.48661800486618007
208,regression,accuracy,0.5796812749003984
209,regression,auc,0.5847684279191129
209,regression,ap,0.5244150095787175
209,regression,f1,0.5012285012285013
209,regression,accuracy,0.5956175298804781
210,regression,auc,0.6240089514066496
210,regression,ap,0.5836195141731675
210,regression,f1,0.5603864734299517
210,regression,accuracy,0.6374501992031872
211,regression,auc,0.6197552447552448
211,regression,ap,0.5299601716153162
211,regression,f1,0.511166253101737
211,regression,accuracy,0.6075697211155379
212,regression,auc,0.5889281507656066
212,regression,ap,0.519044386504129
212,regression,f1,0.5578231292517006
212,regression,accuracy,0.6115537848605578
213,regression,auc,0.6022012835377304
213,regression,ap,0.5179183681596999
213,regression,f1,0.5121951219512195
213,regression,accuracy,0.601593625498008
214,regression,auc,0.5867681217460953
214,regression,ap,0.5209297938933587
214,regression,f1,0.5185185185185185
214,regression,accuracy,0.5856573705179283
215,regression,auc,0.5996110525889312
215,regression,ap,0.5417185371788353
215,regression,f1,0.5314009661835749
215,regression,accuracy,0.6135458167330677
216,regression,auc,0.5925577557755776
216,regression,ap,0.48165602582434397
216,regression,f1,0.5035971223021583
216,regression,accuracy,0.5876494023904383
217,regression,auc,0.5751032389671129
217,regression,ap,0.4818228033626386
217,regression,f1,0.4898989898989899
217,regression,accuracy,0.5976095617529881
218,regression,auc,0.6071238788425307
218,regression,ap,0.531005543212457
218,regression,f1,0.5669642857142857
218,regression,accuracy,0.6135458167330677
219,regression,auc,0.5963027970564081
219,regression,ap,0.5272300100016458
219,regression,f1,0.5121951219512195
219,regression,accuracy,0.601593625498008
220,regression,auc,0.6124755381604696
220,regression,ap,0.5454111954681372
220,regression,f1,0.49624060150375937
220,regression,accuracy,0.599601593625498
221,regression,auc,0.6059678905119095
221,regression,ap,0.4966928501023629
221,regression,f1,0.5107398568019093
221,regression,accuracy,0.5916334661354582
222,regression,auc,0.6094455190199871
222,regression,ap,0.5326405814161954
222,regression,f1,0.5507900677200903
222,regression,accuracy,0.603585657370518
223,regression,auc,0.6023148148148147
223,regression,ap,0.5494264134458057
223,regression,f1,0.5590909090909091
223,regression,accuracy,0.6135458167330677
224,regression,auc,0.6151203306052995
224,regression,ap,0.567109645638815
224,regression,f1,0.5472154963680388
224,regression,accuracy,0.6274900398406374
225,regression,auc,0.6368563685636857
225,regression,ap,0.5394355914925688
225,regression,f1,0.5555555555555556
225,regression,accuracy,0.6334661354581673
226,regression,auc,0.623019801980198
226,regression,ap,0.5167306459832419
226,regression,f1,0.5270935960591133
226,regression,accuracy,0.6175298804780877
227,regression,auc,0.6150032615786041
227,regression,ap,0.5326423156093107
227,regression,f1,0.5368171021377672
227,regression,accuracy,0.6115537848605578
228,regression,auc,0.6513337227414331
228,regression,ap,0.5719356552935939
228,regression,f1,0.551219512195122
228,regression,accuracy,0.6334661354581673
229,regression,auc,0.6010586635586636
229,regression,ap,0.5105268755853856
229,regression,f1,0.526829268292683
229,regression,accuracy,0.6135458167330677
230,regression,auc,0.5799599519423309
230,regression,ap,0.551708628654621
230,regression,f1,0.5288461538461539
230,regression,accuracy,0.6095617529880478
231,regression,auc,0.610947796872981
231,regression,ap,0.5291835490423165
231,regression,f1,0.5552941176470588
231,regression,accuracy,0.6235059760956175
232,regression,auc,0.6383113199902763
232,regression,ap,0.5742856714811846
232,regression,f1,0.5401459854014599
232,regression,accuracy,0.6235059760956175
233,regression,auc,0.5833976833976835
233,regression,ap,0.5486950253889625
233,regression,f1,0.5149425287356322
233,regression,accuracy,0.5796812749003984
234,regression,auc,0.6032601657601657
234,regression,ap,0.535580654416774
234,regression,f1,0.5311004784688995
234,regression,accuracy,0.6095617529880478
235,regression,auc,0.6297117516629711
235,regression,ap,0.5421405363542473
235,regression,f1,0.5530864197530864
235,regression,accuracy,0.6394422310756972
236,regression,auc,0.6049179534343385
236,regression,ap,0.5523201230266275
236,regression,f1,0.5221445221445221
236,regression,accuracy,0.5916334661354582
